file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_100.wav,90.249,104.88,72.48,107.541,72.483,35.058,22.696,104.278,76.655,3.243,23.637459846065553,302.121,991.344,2014.107,339.486,0.771,74.965,11.026,6.799,6.24,364.275,1182.084,1717.994,2247.475,2865.737,3321.006,591.346,29.593,-1.610,,0.771,12:10:13
HFC_101.wav,87.132,98.52,76.52,104.437,70.587,33.850,49.281,97.125,54.306,2.022,26.85844821375296,361.847,670.625,1710.225,350.665,1.484,55.194,6.403,8.620,12.68,416.390,1115.264,1676.683,2180.431,2679.985,3254.367,567.595,30.832,-1.197,,1.484,12:10:15
HFC_102.wav,84.043,76.96,98.12,104.803,70.909,33.894,18.853,72.891,64.045,3.210,19.951987626060056,355.280,761.912,1411.878,355.704,2.181,41.504,7.337,5.657,13.66,414.519,1046.604,1650.979,2166.701,2746.319,3249.318,566.960,30.866,-1.195,,2.181,12:10:19
HFC_103.wav,92.868,84.89,93.47,107.947,82.066,25.881,40.328,136.023,96.558,2.675,36.09638854983443,325.931,471.564,1516.460,319.971,0.935,79.404,8.025,9.895,13.27,348.089,1088.795,1602.976,2055.370,2730.480,3186.730,567.728,30.825,-1.672,,0.935,12:10:21
HFC_104.wav,91.143,88.98,76.86,106.009,76.863,29.146,32.734,58.282,34.774,1.871,18.581874396518145,348.267,385.823,699.717,339.858,1.336,69.656,5.614,12.407,20.45,345.754,956.129,1595.886,1982.655,2654.717,3159.330,562.715,31.099,-1.939,,1.336,12:10:23
HFC_105.wav,90.768,72.35,90.01,98.570,72.353,26.217,58.527,58.002,48.662,1.306,37.25673644410384,330.676,570.392,1514.607,359.217,0.766,72.617,5.224,13.899,9.73,371.001,1118.781,1633.441,2103.310,2820.093,3244.832,574.766,30.447,-1.317,,0.766,12:10:56
HFC_106.wav,99.926,83.82,89.97,109.344,83.824,25.519,68.170,61.013,24.386,0.473,51.50689222827472,317.948,457.503,1411.063,321.894,1.056,62.486,4.261,14.664,13.15,354.232,1085.927,1597.217,2081.917,2752.654,3253.062,579.766,30.185,-1.293,,1.056,12:10:57
HFC_107.wav,90.405,80.16,86.98,106.993,80.163,26.830,44.563,64.527,55.658,1.830,30.417105117349735,319.495,373.685,847.278,324.899,1.093,77.881,8.234,9.458,14.27,329.961,937.538,1584.596,1998.415,2690.152,3242.819,582.572,30.039,-1.468,,1.093,12:11:08
HFC_108.wav,91.522,94.64,79.50,101.780,79.504,22.275,17.861,64.433,41.967,3.228,13.000334552540759,358.243,481.721,1543.841,359.098,0.929,66.668,3.766,17.702,11.72,377.399,1095.198,1685.208,2110.911,2822.312,3291.773,582.875,30.024,-1.560,,0.929,12:11:13
HFC_109.wav,100.508,89.28,80.82,107.456,80.818,26.638,52.240,62.743,42.748,0.557,76.74520271632821,314.549,412.689,1533.641,311.135,0.898,79.864,6.684,11.948,13.04,334.943,976.260,1673.754,2111.326,2764.269,3225.755,578.162,30.268,-2.162,,0.898,12:11:19
HFC_11.wav,92.888,92.31,97.38,105.947,83.174,22.772,25.851,84.309,56.429,3.382,16.68553565926634,337.173,594.381,1418.026,336.589,1.035,86.999,7.247,12.005,11.79,405.502,1007.352,1610.299,2093.119,2682.036,3166.518,552.203,31.691,-1.395,,1.035,12:01:17
HFC_110.wav,100.658,81.10,106.40,108.610,81.098,27.512,60.157,42.448,28.337,1.703,16.638706205834676,316.576,363.124,856.638,311.820,1.468,63.088,5.791,10.895,16.79,324.534,1012.885,1669.195,2049.069,2725.738,3238.364,582.766,30.029,-1.954,,1.468,12:11:23
HFC_111.wav,101.513,99.44,84.85,108.407,84.848,23.559,66.013,111.182,54.600,1.527,35.74989636785921,318.025,332.844,378.635,319.399,0.982,75.758,5.600,13.528,21.58,317.799,990.883,1642.100,2134.169,2749.719,3285.212,593.483,29.487,-0.678,,0.982,12:11:35
HFC_112.wav,95.644,95.37,80.75,106.446,80.754,25.692,45.025,127.715,64.240,1.343,47.827346853766855,340.292,833.055,2034.129,328.639,0.745,72.155,3.358,21.488,7.02,403.416,1147.674,1770.368,2243.848,2761.936,3280.356,575.388,30.414,-1.237,,0.745,12:11:37
HFC_113.wav,97.292,94.56,91.04,105.462,79.454,26.008,38.184,123.814,44.542,1.821,24.459906981856093,400.721,930.876,1986.023,379.303,1.098,69.593,8.650,8.046,7.76,420.186,1156.193,1728.530,2191.875,2754.488,3252.729,566.508,30.891,-0.884,,1.098,12:11:40
HFC_114.wav,91.737,102.84,83.39,107.016,82.918,24.097,34.295,63.622,35.416,1.148,30.856217123612723,335.556,358.076,475.692,336.309,0.871,93.053,6.313,14.740,20.82,345.589,1035.027,1565.192,2133.823,2705.338,3207.772,572.436,30.571,-0.964,,0.871,12:11:43
HFC_115.wav,90.139,82.39,93.06,105.703,82.388,23.316,37.676,56.913,37.952,1.127,33.66613406604241,343.318,393.414,1009.151,341.743,1.331,56.109,7.140,7.859,18.10,361.726,1079.548,1595.857,2120.327,2754.392,3266.435,580.942,30.123,-1.923,,1.331,12:11:45
HFC_116.wav,97.946,98.09,89.40,104.259,86.534,17.726,15.136,50.961,36.045,2.095,17.2052462292035,366.446,568.469,1792.185,364.472,1.193,70.163,6.285,11.164,14.90,388.698,1053.947,1659.409,2110.866,2881.846,3287.358,579.732,30.186,-1.670,,1.193,12:11:51
HFC_117.wav,94.438,78.15,101.30,105.099,78.152,26.947,51.761,71.493,59.071,1.787,33.062284895325014,306.735,414.605,1232.686,303.099,1.119,66.966,9.380,7.139,9.47,340.372,941.609,1633.777,1999.360,2712.081,3210.214,573.968,30.489,-1.729,,1.119,12:12:06
HFC_118.wav,91.713,71.65,74.92,100.042,71.653,28.389,54.058,50.523,46.317,2.086,22.206580449003486,335.602,477.419,1365.203,367.315,1.199,52.798,6.257,8.438,13.20,356.202,1057.092,1616.818,2059.865,2744.810,3252.316,579.223,30.213,-1.596,,1.199,12:12:22
HFC_119.wav,100.531,81.40,85.07,107.955,81.397,26.558,65.279,74.425,27.320,0.509,53.66304607689102,319.251,437.842,1489.273,320.278,0.982,70.857,6.618,10.706,13.88,354.001,1069.784,1609.513,2072.115,2761.058,3221.234,573.446,30.517,-1.638,,0.982,12:12:32
HFC_12.wav,93.143,79.00,98.77,105.958,79.001,26.957,28.878,85.124,63.755,2.718,23.45258910256659,353.057,605.991,1441.267,342.892,1.104,68.543,7.702,8.899,11.20,383.436,1006.647,1579.025,2023.661,2690.841,3170.641,557.441,31.393,-1.381,,1.104,12:01:19
HFC_120.wav,91.737,81.63,86.79,106.071,81.630,24.441,27.111,67.740,47.412,2.715,17.461392252292807,342.774,422.173,1324.945,343.453,1.473,74.244,6.449,11.513,15.77,370.391,972.820,1595.755,2107.990,2712.726,3199.337,565.789,30.930,-1.719,,1.473,12:12:34
HFC_121.wav,92.982,99.30,86.76,106.608,85.960,20.648,19.189,55.453,42.547,2.706,15.7261148048642,357.767,745.946,2025.046,356.903,0.924,65.707,10.281,6.391,9.07,380.092,1047.322,1712.252,2237.796,2767.230,3247.606,573.503,30.514,-1.527,,0.924,12:12:38
HFC_122.wav,88.995,80.09,89.47,105.172,73.888,31.284,33.845,99.793,79.289,3.069,25.83790428692286,402.031,985.687,1953.094,349.573,1.141,55.976,9.645,5.804,5.04,413.271,1139.903,1748.269,2262.311,2798.746,3296.456,576.637,30.348,-1.088,,1.141,12:12:50
HFC_123.wav,93.276,81.68,80.11,101.286,79.021,22.265,32.890,50.168,44.779,3.006,14.895880970209001,304.524,423.326,1344.795,305.893,0.998,67.607,7.515,8.996,9.86,341.078,1031.615,1651.367,2114.910,2786.522,3293.204,590.425,29.640,-1.652,,0.998,12:13:24
HFC_124.wav,91.831,106.72,93.72,106.723,85.619,21.104,7.496,73.164,57.111,4.053,14.091097377783063,354.025,449.178,1131.748,348.763,1.357,89.188,9.211,9.682,13.55,366.682,879.717,1616.118,1935.707,2605.772,3159.772,558.618,31.327,-1.438,,1.357,12:13:27
HFC_125.wav,91.526,85.28,85.44,107.007,83.884,23.123,35.447,76.141,54.589,4.619,11.817915048603952,333.782,564.161,1585.407,335.680,1.299,82.829,8.084,10.247,11.26,357.800,1030.409,1657.343,2052.271,2748.705,3199.155,568.271,30.795,-1.680,,1.299,12:13:31
HFC_126.wav,89.303,94.38,87.39,105.504,72.853,32.651,23.781,78.164,57.183,2.351,24.327568239644943,346.206,448.006,1298.756,343.058,1.489,69.284,7.052,9.825,16.20,357.769,930.555,1591.149,1985.205,2710.248,3159.976,560.441,31.225,-1.863,,1.489,12:13:33
HFC_127.wav,93.705,83.91,84.43,99.151,81.742,17.409,61.906,41.584,14.294,1.297,11.019664422733806,318.373,569.233,1565.933,294.389,1.156,46.992,6.486,7.245,17.61,353.807,1065.153,1648.719,2090.148,2750.089,3287.110,586.661,29.830,-1.764,,1.156,12:13:58
HFC_128.wav,100.002,89.48,77.45,107.314,77.453,29.860,69.901,76.313,19.317,0.547,35.29054980706911,313.983,344.796,566.755,312.266,0.913,76.937,1.642,46.853,22.03,334.690,1055.759,1602.033,2073.086,2811.569,3250.134,583.089,30.013,-1.085,,0.913,12:14:43
HFC_129.wav,102.591,95.83,80.48,108.646,80.475,28.171,56.298,55.988,15.455,0.501,30.84671351275628,314.320,328.736,361.285,319.116,0.998,66.611,6.012,11.079,16.56,318.412,980.947,1575.102,2096.480,2772.833,3369.298,610.177,28.680,-0.445,,0.998,12:15:09
HFC_13.wav,92.177,83.15,73.65,106.519,73.648,32.872,31.084,79.597,58.963,1.372,42.96486247849478,359.479,493.717,1405.257,354.050,1.093,60.962,6.862,8.884,13.91,393.217,981.433,1589.401,2043.310,2669.570,3182.086,557.774,31.375,-1.520,,1.093,12:01:21
HFC_130.wav,92.085,97.85,84.14,107.647,84.037,23.610,41.242,47.189,32.189,1.913,16.82670614407894,334.640,384.256,1039.600,330.736,1.045,71.816,8.130,8.833,19.30,353.736,1026.831,1574.088,2082.383,2779.289,3219.938,573.240,30.528,-1.596,,1.045,12:15:14
HFC_131.wav,89.591,90.05,73.79,106.353,71.393,34.960,26.420,87.015,60.710,1.644,36.928860906528755,357.106,474.993,1373.564,349.829,1.521,77.169,6.247,12.353,15.81,378.025,986.684,1548.246,2005.411,2661.874,3176.007,559.596,31.273,-1.736,,1.521,12:15:16
HFC_132.wav,91.259,102.58,81.87,105.830,80.000,25.830,17.516,79.710,52.592,3.105,16.93966640823323,334.483,444.762,1317.098,337.721,1.610,74.351,9.004,8.258,13.95,359.632,1027.910,1603.558,2076.092,2721.961,3222.332,572.540,30.566,-1.675,,1.610,12:15:18
HFC_133.wav,86.910,77.84,92.69,107.533,71.071,36.462,14.061,68.816,59.202,3.788,15.629912093641392,345.894,615.048,1279.729,347.343,3.036,47.723,8.728,5.468,11.73,420.201,997.259,1559.818,2018.273,2687.173,3184.576,552.875,31.653,-1.216,,3.036,12:15:20
HFC_134.wav,98.946,93.36,83.52,109.939,79.724,30.215,24.709,116.786,22.828,3.705,6.160832384976156,363.994,516.168,1475.224,355.825,1.214,54.881,7.823,7.016,13.74,413.952,1054.458,1608.444,2049.577,2745.000,3211.951,559.600,31.272,-1.320,unvoiced,1.214,12:15:31
HFC_135.wav,91.216,87.97,79.60,107.055,79.602,27.453,20.154,113.804,63.496,2.194,28.944967513497613,354.541,708.506,1680.391,345.195,1.368,56.216,5.484,10.251,12.47,431.810,1058.827,1654.138,2118.892,2810.216,3249.377,563.513,31.055,-1.272,,1.368,12:15:32
HFC_136.wav,92.530,76.47,92.48,108.631,76.473,32.158,47.824,74.023,51.402,1.952,26.327124237789324,335.084,753.650,1743.440,322.172,1.537,46.687,5.532,8.440,14.02,389.655,1160.160,1674.914,2124.392,2837.933,3276.451,577.359,30.310,-1.187,,1.537,12:15:37
HFC_137.wav,80.988,71.30,80.21,84.950,71.300,13.651,32.291,35.698,31.090,3.174,9.794943793475477,303.659,376.923,1124.799,327.230,0.945,69.115,8.993,7.685,12.16,298.494,1094.382,1704.621,2145.017,2808.956,3323.633,605.028,28.924,-2.048,,0.945,12:16:01
HFC_138.wav,90.685,73.06,75.15,99.519,73.056,26.463,56.511,66.504,55.238,0.544,101.49945740058985,327.301,652.904,1540.181,366.506,0.919,51.255,8.707,5.886,8.74,371.155,1021.532,1625.594,2064.812,2710.252,3189.211,563.611,31.050,-1.424,,0.919,12:16:20
HFC_139.wav,91.750,88.72,86.01,106.489,84.470,22.019,35.484,76.838,56.241,3.265,17.224415537756613,351.248,527.628,1972.205,347.579,0.919,82.688,7.075,11.688,8.58,355.144,1085.972,1736.788,2095.422,2743.826,3266.515,582.274,30.055,-1.966,,0.919,12:16:28
HFC_14.wav,100.985,88.17,86.56,108.936,85.810,23.126,57.409,54.336,27.151,0.464,58.49190265965993,313.121,430.759,1464.837,313.086,1.077,61.990,6.499,9.539,13.82,323.320,981.473,1624.158,2040.818,2751.100,3204.291,576.194,30.372,-1.974,,1.077,12:01:34
HFC_140.wav,92.476,97.06,84.93,106.263,82.439,23.823,41.899,113.273,40.698,1.222,33.30902470677441,330.932,777.733,1692.526,328.586,0.818,65.754,6.720,9.785,8.94,366.555,1079.971,1755.251,2239.286,2848.563,3345.231,595.735,29.375,-1.246,,0.818,12:16:53
HFC_141.wav,94.947,86.86,71.67,103.034,71.673,31.361,59.419,87.542,23.887,1.711,13.958088941739552,308.142,551.854,1857.426,305.568,0.877,69.361,9.698,7.152,9.24,342.158,1090.360,1771.039,2255.088,2849.484,3374.416,606.451,28.856,-1.727,,0.877,12:17:04
HFC_142.wav,88.928,79.46,81.94,104.889,70.750,34.140,25.716,114.689,92.954,3.472,26.771642234952527,332.706,776.266,1930.442,358.167,1.584,42.035,11.048,3.805,11.57,378.489,1050.755,1706.888,2202.732,2781.641,3286.966,581.695,30.084,-1.320,,1.584,12:17:06
HFC_143.wav,91.244,87.73,83.05,107.213,82.865,24.348,41.834,62.836,46.737,3.365,13.89024404117782,325.173,382.027,1024.765,323.681,1.040,92.451,8.171,11.314,13.81,347.462,1046.580,1608.079,2048.574,2745.424,3245.862,579.680,30.189,-1.714,,1.040,12:17:13
HFC_144.wav,91.344,85.45,74.93,106.006,74.928,31.078,36.822,90.065,58.677,3.810,15.40264726109788,432.887,990.145,1894.017,347.365,0.919,58.798,4.898,12.005,7.07,422.478,1083.626,1738.818,2132.613,2804.069,3311.648,577.834,30.286,-1.059,,0.919,12:18:49
HFC_145.wav,93.771,96.74,107.96,108.367,83.759,24.608,33.254,93.082,39.575,1.495,26.468869409586024,327.729,374.122,955.814,323.584,1.003,110.925,7.974,13.911,17.37,346.205,989.503,1586.874,2049.897,2748.127,3210.520,572.863,30.548,-1.901,,1.003,12:19:02
HFC_146.wav,90.559,88.45,93.01,103.520,76.313,27.207,67.323,82.691,76.529,2.816,27.175147726797213,361.395,691.825,1899.622,341.176,1.420,74.934,11.969,6.261,9.88,378.990,925.334,1558.490,2072.136,2661.702,3209.682,566.138,30.911,-1.893,,1.420,12:19:07
HFC_147.wav,91.971,87.86,73.89,108.835,73.892,34.943,67.052,108.114,99.441,4.889,20.33949794046661,329.075,637.502,1738.500,334.460,1.943,53.346,11.322,4.712,7.54,375.674,980.385,1677.521,2097.831,2784.718,3236.277,572.121,30.588,-1.702,,1.943,12:19:09
HFC_148.wav,95.537,87.37,83.20,105.463,77.932,27.531,12.996,103.506,90.981,3.946,23.059151874764,424.058,1191.156,2194.214,285.854,1.901,43.706,9.995,4.373,8.18,472.406,1052.147,1672.211,2209.252,2822.711,3279.397,561.398,31.172,-1.429,,1.901,12:19:11
HFC_149.wav,94.175,87.50,95.82,109.106,79.973,29.133,14.969,131.352,68.029,7.915,8.595286940966211,411.573,725.557,1840.435,407.043,1.769,42.553,10.459,4.069,14.61,425.051,1120.537,1630.182,2234.912,2732.124,3213.499,557.690,31.379,-1.357,unvoiced,1.769,12:19:14
HFC_15.wav,96.413,108.43,102.87,108.431,90.347,18.083,1.955,60.447,56.034,5.877,9.533861247098246,312.467,876.766,1983.482,1643.649,0.766,35.382,5.877,6.020,11.03,386.756,1029.852,1630.032,2059.371,2770.438,3231.483,568.945,30.759,-0.926,,0.766,12:01:37
HFC_150.wav,89.220,106.45,86.16,106.448,81.816,24.631,1.266,45.836,44.194,4.135,10.68779540185108,258.663,286.630,377.237,265.715,1.209,58.148,7.443,7.812,18.66,295.489,833.373,1535.485,2027.387,2824.008,3387.931,618.489,28.295,0.170,,1.209,12:19:17
HFC_151.wav,83.151,86.36,99.91,102.741,70.988,31.753,15.825,119.490,94.224,3.788,24.875916840858928,405.218,813.235,1790.009,408.168,1.452,54.161,8.609,6.291,12.22,420.291,1130.695,1650.344,2249.043,2724.925,3246.337,565.209,30.962,-1.231,,1.452,12:19:20
HFC_152.wav,90.835,82.82,82.94,107.588,81.608,25.980,40.789,110.583,97.293,3.529,27.570100987347956,327.545,366.889,665.289,324.241,0.850,76.402,8.822,8.660,13.60,343.143,997.518,1515.194,2015.002,2659.039,3213.844,574.140,30.480,-0.973,,0.850,12:19:24
HFC_153.wav,87.709,91.68,104.85,109.739,70.386,39.353,93.351,208.333,113.336,23.765,4.769073829466676,293.188,339.588,527.166,314.738,1.368,79.149,8.043,9.840,15.94,329.406,897.023,1462.035,1967.607,2699.272,3258.172,585.753,29.876,-0.097,unvoiced,1.368,12:19:25
HFC_154.wav,92.679,104.41,75.09,107.205,75.085,32.120,61.607,86.463,48.221,2.219,21.72743968448413,348.634,440.130,1461.560,348.806,2.028,68.771,8.631,7.968,12.14,381.289,1115.541,1630.048,2138.238,2752.055,3241.817,572.106,30.589,-1.558,,2.028,12:19:27
HFC_155.wav,91.058,81.91,89.53,106.314,81.908,24.406,25.965,75.606,52.872,2.959,17.866950850057073,340.512,542.614,1522.015,338.577,1.352,69.466,4.809,14.446,15.22,385.893,999.781,1604.945,2129.167,2667.443,3264.339,575.689,30.398,-1.499,,1.352,12:19:30
HFC_156.wav,90.158,81.80,99.61,109.935,70.872,39.064,28.905,147.280,91.315,55.316,1.6507998076335628,412.351,996.367,1781.979,343.708,1.600,54.419,7.813,6.965,13.72,443.272,1099.404,1603.956,2108.602,2758.084,3165.654,544.477,32.141,-0.980,unvoiced,1.600,12:19:34
HFC_157.wav,96.411,105.82,98.24,109.768,71.654,38.114,12.956,124.930,37.927,10.288,3.6864459309271225,382.633,808.885,1876.391,358.393,2.381,49.909,10.708,4.661,11.31,412.957,1106.924,1642.556,2211.364,2695.520,3189.147,555.238,31.518,-1.329,unvoiced,2.381,12:19:37
HFC_158.wav,91.229,88.56,89.37,107.542,83.323,24.219,20.909,80.253,54.222,3.774,14.367307380379005,358.116,724.874,1725.274,352.835,1.457,50.425,7.205,6.999,8.25,374.018,1027.412,1615.192,2064.722,2727.728,3168.619,558.920,31.310,-1.567,,1.457,12:19:40
HFC_159.wav,90.055,73.72,92.02,107.448,73.719,33.729,22.232,77.932,58.222,3.299,17.646116319151293,423.874,1031.133,1773.006,346.328,1.515,52.331,6.929,7.553,13.53,443.935,1045.469,1614.201,2093.032,2773.717,3215.568,554.327,31.570,-0.911,,1.515,12:19:42
HFC_16.wav,91.552,81.34,92.91,104.782,81.340,23.442,28.433,86.395,68.487,4.557,15.027749353164536,351.534,589.542,1543.709,344.999,0.987,63.563,6.583,9.656,12.51,387.977,1068.613,1662.965,2127.915,2744.482,3269.465,576.297,30.366,-1.418,,0.987,12:01:38
HFC_160.wav,92.610,90.72,90.40,107.260,82.171,25.089,32.939,82.964,61.907,2.492,24.843283736984304,332.508,766.495,1544.941,329.253,1.204,71.375,7.891,9.045,10.70,446.250,1131.145,1614.251,2193.167,2821.982,3268.703,564.491,31.001,-1.199,,1.204,12:19:46
HFC_161.wav,94.608,75.87,81.75,109.793,75.867,33.926,34.758,187.053,30.521,4.001,7.628290150969109,328.539,726.413,1494.776,329.970,1.125,81.228,7.558,10.748,9.95,427.522,1134.376,1615.240,2187.137,2792.215,3245.448,563.585,31.051,-1.350,unvoiced,1.125,12:19:48
HFC_162.wav,87.558,87.75,93.42,107.205,73.412,33.794,18.769,84.003,63.782,2.569,24.825447644367017,350.029,599.383,1487.783,345.279,1.362,62.470,6.239,10.012,14.85,390.346,1095.242,1594.102,2038.394,2759.206,3195.322,560.995,31.195,-1.531,,1.362,12:19:49
HFC_163.wav,96.264,94.75,89.96,104.707,87.336,17.371,14.563,53.030,45.868,3.673,12.486271026207488,372.447,762.479,2086.925,368.008,1.225,59.322,9.388,6.319,12.18,394.734,1170.027,1706.820,2193.163,2759.571,3245.512,570.156,30.693,-1.594,,1.225,12:19:51
HFC_164.wav,91.651,84.25,74.64,108.144,72.079,36.065,34.246,98.298,78.986,3.426,23.052072274875062,326.238,573.743,1386.484,329.119,1.605,47.518,9.033,5.260,7.86,380.073,1024.538,1560.756,2026.408,2674.767,3183.486,560.683,31.212,-1.449,,1.605,12:19:52
HFC_165.wav,95.471,95.51,99.73,107.243,83.298,23.945,39.313,109.074,53.967,1.235,43.69290568330524,329.526,719.523,1522.976,323.708,1.214,67.244,2.882,23.332,13.88,432.006,1138.639,1635.871,2186.628,2799.914,3267.029,567.005,30.864,-1.228,,1.214,12:19:57
HFC_166.wav,93.641,86.95,88.31,108.208,77.115,31.093,30.904,118.949,93.501,2.980,31.37747225504923,328.951,707.782,1445.841,327.980,1.510,50.398,7.615,6.618,15.22,400.400,979.881,1637.164,2077.892,2734.555,3218.768,563.673,31.046,-1.248,,1.510,12:20:00
HFC_167.wav,95.220,79.10,98.33,107.861,79.100,28.762,68.643,106.377,79.839,2.192,36.42321945427793,328.072,556.062,1644.235,323.432,1.141,63.648,10.083,6.312,10.74,369.155,1062.729,1630.188,1995.763,2724.572,3190.258,564.221,31.016,-1.585,,1.141,12:20:07
HFC_168.wav,100.092,92.26,82.24,106.592,82.239,24.352,57.294,42.478,18.340,0.417,43.96449658673734,319.068,595.517,1511.987,304.586,1.199,58.048,9.177,6.325,12.14,364.701,980.757,1614.208,2049.555,2760.170,3219.162,570.892,30.654,-1.382,,1.199,12:20:14
HFC_169.wav,86.376,91.88,80.22,100.122,71.353,28.769,23.281,72.887,61.682,5.988,10.300065390950387,326.780,755.546,1807.845,276.178,1.336,38.173,8.608,4.434,12.21,363.849,1097.246,1563.673,1984.959,2687.207,3257.583,578.747,30.238,-0.939,,1.336,12:20:51
HFC_17.wav,94.870,77.09,96.30,109.942,77.090,32.852,26.291,118.013,85.985,16.512,5.207333234758743,361.604,589.971,1683.649,356.217,1.484,61.757,9.099,6.788,9.99,394.689,1063.120,1684.550,2127.583,2692.587,3218.361,564.735,30.988,-1.529,unvoiced,1.484,12:01:41
HFC_170.wav,91.187,95.89,80.00,103.118,77.254,25.864,19.045,145.622,92.399,4.462,20.70761823761414,348.355,561.845,1748.773,350.625,1.009,86.959,10.411,8.352,9.19,371.045,989.001,1645.742,2045.663,2650.212,3238.470,573.485,30.515,-1.970,,1.009,12:20:53
HFC_171.wav,86.680,94.07,97.66,104.699,70.927,33.772,75.841,87.188,68.762,3.719,18.489230218579667,396.550,494.762,1586.873,404.487,1.748,55.254,11.443,4.829,15.52,410.527,945.572,1660.183,2086.495,2652.186,3257.925,569.480,30.730,-1.934,,1.748,12:20:55
HFC_172.wav,93.415,91.79,99.94,103.271,83.391,19.880,56.629,53.894,47.069,5.892,7.9886608421912895,283.726,326.799,430.218,311.796,1.188,86.438,9.680,8.930,9.90,318.926,877.669,1565.274,2037.838,2680.508,3343.120,604.839,28.933,-0.033,,1.188,12:20:58
HFC_173.wav,92.150,95.58,75.04,105.888,74.991,30.897,20.456,97.583,71.960,3.805,18.913644762706113,328.848,384.778,524.681,353.564,1.183,84.680,10.991,7.704,13.99,371.544,803.834,1535.428,1949.471,2549.077,3149.440,555.579,31.499,-0.596,,1.183,12:21:12
