tmin	tier	text	tmax	tsec	Ora_Muget
155.820007	8_02_vitel	LFC	156.689284	0.8692769999999825	12:45:35
274.199978	8_02_vitel	LFC	274.779496	0.5795180000000073	12:47:34
554.856521	8_02_vitel	LFC	555.550187	0.6936660000000074	12:52:14
