file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_100.wav,92.132,95.67,76.56,108.095,76.545,31.549,38.471,68.838,66.828,5.511,12.127005646823855,324.321,351.131,466.699,331.417,1.089,68.232,5.511,12.382,12.87,346.848,1044.859,1573.747,2090.062,2794.471,3339.489,598.528,29.238,-0.712,,1.089,20:25:26
HFC_101.wav,96.965,98.57,93.09,108.560,83.084,25.476,51.254,67.118,64.350,3.515,18.306982975697746,325.362,423.640,1271.723,324.499,0.711,32.815,5.624,5.835,12.64,357.443,1049.297,1637.106,2113.669,2741.154,3296.184,587.748,29.775,-2.082,,0.711,20:25:34
HFC_102.wav,93.901,105.96,81.20,107.828,81.196,26.633,16.688,69.297,41.873,4.586,9.130503945290435,356.720,427.891,1449.811,356.470,1.308,55.902,5.350,10.448,17.37,395.406,1059.935,1600.431,2170.131,2798.632,3254.739,571.867,30.602,-2.196,,1.308,20:25:35
HFC_103.wav,100.518,89.77,86.64,106.469,86.644,19.825,81.408,58.534,20.131,1.218,16.52720839844713,312.489,398.437,1014.568,318.729,0.821,39.269,9.744,4.030,13.71,342.168,1083.136,1655.849,2141.419,2776.128,3324.038,596.374,29.344,-1.776,,0.821,20:25:45
HFC_104.wav,94.178,84.37,89.97,107.039,84.368,22.671,38.392,83.017,64.687,1.635,39.57006505115506,343.572,378.087,510.349,349.017,0.918,60.513,8.174,7.403,16.30,345.668,973.510,1545.829,2041.760,2767.722,3216.909,574.248,30.475,-1.299,,0.918,20:25:46
HFC_105.wav,93.045,100.56,89.96,106.382,86.400,19.982,52.668,79.583,22.572,0.558,40.4312068761391,344.124,545.829,2322.707,337.822,0.896,58.001,8.933,6.493,15.07,337.905,1227.275,1953.751,2396.827,2948.173,3371.442,606.707,28.844,-2.733,,0.896,20:25:56
HFC_106.wav,94.939,78.45,90.18,101.650,78.453,23.197,77.357,40.709,25.240,2.353,10.726441426495672,329.649,442.400,1443.018,372.857,1.062,55.796,7.530,7.410,12.11,349.348,1089.440,1752.220,2244.847,2822.815,3343.285,598.788,29.226,-2.175,,1.062,20:26:08
HFC_107.wav,92.491,84.03,77.24,101.328,77.241,24.088,73.866,42.919,12.742,0.000,--undefined--,321.248,722.144,2679.498,353.444,1.343,41.322,6.699,6.168,12.35,344.877,1114.388,1852.342,2345.335,2916.938,3405.876,612.200,28.585,-2.383,,1.343,20:26:18
HFC_108.wav,96.239,101.76,74.79,108.670,74.795,33.876,48.375,92.208,43.846,2.340,18.73644064475326,324.768,398.120,1304.958,331.404,1.282,44.282,5.850,7.569,17.65,337.287,1002.621,1675.299,2128.160,2761.180,3305.074,593.558,29.483,-2.300,,1.282,20:26:26
HFC_109.wav,89.674,80.34,86.92,107.933,80.339,27.594,29.789,50.437,42.617,1.064,40.03952922398506,342.638,364.494,471.074,337.853,1.409,45.088,3.903,11.553,26.83,344.345,883.212,1540.244,1981.115,2654.930,3227.561,576.643,30.348,-1.674,,1.409,20:26:30
HFC_11.wav,94.848,102.51,91.44,107.785,85.468,22.317,30.863,65.286,46.530,3.061,15.19845200182525,361.273,366.759,372.655,356.767,0.817,79.002,6.735,11.730,26.98,338.519,603.762,1518.352,2040.749,2599.034,3213.447,574.986,30.436,-2.038,,0.817,20:17:17
HFC_110.wav,91.669,97.20,91.31,106.906,84.061,22.844,45.307,81.449,32.838,0.961,34.16837386252831,342.039,419.328,1969.452,337.381,1.040,54.725,8.169,6.699,21.17,351.089,1222.071,1914.061,2370.208,2894.743,3391.990,608.180,28.774,-2.924,,1.040,20:26:37
HFC_111.wav,104.138,95.58,82.61,109.197,82.611,26.586,51.136,67.869,34.516,2.096,16.4664249519635,324.966,429.341,1506.658,327.807,0.716,60.919,7.686,7.926,14.38,348.688,1004.271,1666.211,2127.157,2746.431,3258.528,581.968,30.070,-2.198,,0.716,20:26:53
HFC_112.wav,95.855,91.98,94.30,102.896,85.751,17.145,7.692,69.421,66.794,3.497,19.103091027894227,337.750,374.842,433.561,360.268,1.001,79.143,8.492,9.320,19.55,372.292,823.503,1585.024,2084.436,2746.993,3261.352,577.812,30.287,-1.128,,1.001,20:26:55
HFC_113.wav,92.133,97.27,86.74,107.964,84.502,23.462,29.118,38.881,31.733,1.802,17.609861257764557,349.284,373.806,531.582,340.275,1.387,63.295,3.964,15.966,22.63,345.846,1005.364,1657.633,2186.195,2868.229,3304.889,591.809,29.570,-1.679,,1.387,20:26:57
HFC_114.wav,92.287,97.04,89.99,105.367,85.706,19.661,42.474,82.982,32.804,1.597,20.546773405374893,344.839,478.931,2155.148,337.431,0.940,50.417,7.451,6.767,18.49,358.313,1130.762,1859.894,2368.937,2892.573,3369.855,602.308,29.055,-2.315,,0.940,20:27:00
HFC_115.wav,93.363,79.97,89.19,103.803,79.973,23.830,32.317,79.647,61.294,1.706,35.92514141271512,353.187,513.856,2181.253,354.135,1.172,68.431,7.251,9.437,13.53,381.691,1165.884,1790.070,2313.132,2884.246,3367.940,597.250,29.301,-2.164,,1.172,20:27:14
HFC_116.wav,93.445,79.64,80.14,108.502,79.642,28.860,62.077,106.207,51.236,0.941,54.43556311213631,332.506,391.047,1230.402,330.243,1.062,50.055,5.177,9.669,18.25,336.498,1108.589,1710.509,2246.815,2793.917,3242.921,581.285,30.106,-2.192,,1.062,20:27:22
HFC_117.wav,94.089,104.23,89.08,107.487,84.932,22.555,17.481,54.942,49.697,3.078,16.14521893837039,344.818,379.716,519.527,353.319,0.975,71.682,4.617,15.525,20.89,357.948,974.854,1598.819,2121.160,2735.951,3260.581,580.527,30.145,-1.319,,0.975,20:27:31
HFC_118.wav,93.165,91.61,92.77,107.578,85.115,22.463,36.101,50.590,35.529,1.190,29.844551198841497,347.329,361.015,395.369,338.704,1.260,52.032,4.762,10.927,26.94,341.413,1130.255,1656.349,2251.207,2898.891,3389.867,609.691,28.703,-1.811,,1.260,20:27:32
HFC_119.wav,94.229,98.15,84.29,108.082,84.286,23.796,27.072,56.647,35.291,1.199,29.438012751803956,345.119,358.968,378.441,344.118,1.251,56.179,7.593,7.399,28.88,346.698,786.563,1592.033,2095.827,2781.129,3282.103,587.081,29.808,-2.225,,1.251,20:27:35
HFC_12.wav,92.331,101.10,90.77,108.130,84.338,23.792,17.284,54.598,38.931,1.549,25.125183962740955,357.557,366.061,377.438,352.723,1.291,38.309,6.198,6.181,29.16,347.075,542.212,1560.115,2012.459,2588.905,3218.980,574.381,30.468,-2.296,,1.291,20:17:19
HFC_120.wav,95.031,104.00,91.75,107.553,84.561,22.992,40.051,61.835,16.610,0.581,28.58645155344827,347.877,363.026,380.177,352.320,1.721,75.856,7.263,10.444,23.23,359.084,912.486,1622.408,2139.069,2833.396,3357.579,599.699,29.181,-1.175,,1.721,20:27:36
HFC_121.wav,87.449,88.28,86.49,102.094,70.669,31.425,31.848,104.123,61.495,3.392,18.12695293787903,324.271,558.104,1876.785,333.803,1.032,42.307,8.239,5.135,9.90,358.590,1235.380,1766.568,2304.681,2866.116,3328.333,593.948,29.464,-1.866,,1.032,20:27:38
HFC_122.wav,87.012,86.27,83.07,90.185,83.068,7.116,83.709,31.137,27.996,3.451,8.112180454021882,347.001,358.206,400.255,348.674,0.580,26.742,6.039,4.428,25.62,354.711,872.631,1626.551,2218.827,2831.162,3335.230,596.104,29.357,-2.260,,0.580,20:27:39
HFC_123.wav,91.589,102.41,74.00,106.571,74.002,32.570,18.370,65.619,44.507,1.485,29.961013941548174,348.471,362.986,390.776,349.162,1.010,88.216,4.456,19.795,23.73,353.329,890.147,1654.903,2237.458,2877.001,3329.538,595.242,29.400,-1.758,,1.010,20:27:42
HFC_124.wav,91.483,107.28,88.19,108.116,73.575,34.542,15.160,65.870,43.351,4.171,10.394448921413133,320.951,413.680,1479.637,355.649,1.559,59.549,6.737,8.839,14.85,346.730,1093.869,1719.362,2315.159,2859.546,3364.962,603.646,28.990,-3.349,,1.559,20:27:44
HFC_125.wav,91.308,99.39,91.95,104.543,84.201,20.342,14.019,72.785,60.970,4.339,14.053165358367927,318.042,359.204,464.227,340.750,0.922,87.209,9.219,9.459,16.65,353.785,900.771,1607.625,2168.217,2795.084,3309.729,591.189,29.601,-0.814,,0.922,20:27:46
HFC_126.wav,94.334,85.48,104.07,105.929,82.066,23.863,14.144,82.783,70.485,3.301,21.35215825545905,347.272,375.694,444.925,352.151,1.212,78.454,8.665,9.054,19.55,364.197,799.110,1605.691,2105.539,2788.717,3327.837,592.728,29.524,-1.269,,1.212,20:27:48
HFC_127.wav,91.229,102.33,79.57,107.222,79.569,27.653,20.550,71.466,48.758,3.927,12.415480536819603,329.836,357.958,414.598,347.888,0.891,71.218,9.537,7.467,19.05,339.360,921.788,1580.960,2118.788,2733.830,3300.328,592.194,29.551,-0.922,,0.891,20:27:55
HFC_128.wav,90.825,97.08,73.23,107.603,73.218,34.384,22.686,79.387,57.442,3.498,16.420236566229914,330.467,362.093,424.983,348.444,1.286,87.498,8.163,10.719,20.49,348.454,1006.891,1653.413,2187.057,2825.085,3342.344,598.778,29.226,-0.899,,1.286,20:27:57
HFC_129.wav,95.378,87.85,81.11,105.421,81.109,24.312,35.462,68.901,38.092,0.737,51.67495083782032,351.145,408.218,861.154,356.153,1.357,41.249,8.477,4.866,19.58,371.347,1072.134,1775.828,2300.621,2916.821,3370.820,599.895,29.172,-1.787,,1.357,20:28:05
HFC_13.wav,95.455,82.49,88.19,107.834,82.494,25.339,58.777,99.760,43.581,1.726,25.256339794309618,323.319,381.921,1246.502,320.228,1.159,53.394,4.745,11.252,18.55,333.617,1120.795,1744.205,2190.853,2833.381,3306.444,594.565,29.433,-2.617,,1.159,20:17:32
HFC_130.wav,94.968,100.64,87.42,106.471,86.646,19.825,41.218,62.343,34.164,1.003,34.04775352930001,345.154,363.015,385.472,348.909,0.997,73.954,7.526,9.827,23.67,360.144,827.816,1621.957,2075.213,2774.097,3288.233,585.618,29.883,-1.398,,0.997,20:28:08
HFC_131.wav,90.471,107.42,79.42,107.420,71.019,36.401,18.540,97.952,48.045,2.211,21.725922391260287,329.485,1335.905,7777.488,401.913,1.357,48.512,8.846,5.484,12.76,350.051,1126.250,1755.562,2223.980,2867.236,3367.677,603.525,28.996,-4.566,,1.357,20:28:16
HFC_132.wav,90.455,71.76,92.20,100.558,71.762,28.796,71.531,54.967,41.002,0.564,72.72391625035789,355.850,464.069,1739.133,371.601,0.887,46.232,6.202,7.455,15.01,357.154,1197.738,1795.018,2247.448,2888.136,3303.588,589.287,29.697,-2.352,,0.887,20:28:27
HFC_133.wav,93.177,73.59,80.87,103.510,73.588,29.922,72.284,75.092,66.067,0.666,99.19621016946567,373.540,496.717,1540.550,391.726,0.751,53.908,7.992,6.745,10.96,372.099,1096.216,1643.257,2099.705,2784.821,3258.293,577.239,30.317,-1.672,,0.751,20:28:41
HFC_134.wav,92.410,85.01,82.56,107.652,82.563,25.089,44.921,59.359,43.894,1.195,36.74253331930163,343.457,355.390,381.032,347.101,1.256,69.167,5.973,11.580,23.29,358.811,911.351,1631.990,2133.823,2778.739,3244.099,577.058,30.326,-1.078,,1.256,20:28:43
HFC_135.wav,92.318,94.34,74.86,106.772,74.856,31.916,15.045,58.366,48.669,2.125,22.905550607602958,357.845,366.575,381.222,354.554,1.177,45.191,6.799,6.646,27.66,360.813,585.874,1541.516,2022.992,2670.221,3181.194,564.076,31.024,-2.365,,1.177,20:29:01
HFC_136.wav,101.078,89.46,78.99,108.258,78.987,29.271,63.099,50.039,33.866,0.479,70.7736409649979,313.640,356.820,506.275,314.894,1.045,56.302,8.135,6.921,19.74,352.365,960.032,1665.927,2107.386,2817.614,3312.412,592.009,29.560,-0.746,,1.045,20:29:10
HFC_137.wav,95.993,89.14,95.10,101.682,89.140,12.542,74.439,48.550,14.361,1.168,12.294752425751113,293.503,549.942,2033.771,294.874,0.856,58.866,6.424,9.163,14.48,331.445,1072.338,1761.813,2149.042,2826.251,3360.772,605.865,28.884,-2.102,,0.856,20:29:22
HFC_138.wav,91.434,88.58,81.58,106.775,81.576,25.199,30.773,81.202,44.447,1.367,32.522492304127866,334.383,358.028,436.929,333.958,1.098,66.901,5.922,11.297,23.57,332.856,973.630,1554.895,2173.813,2777.819,3236.276,580.684,30.137,-1.751,,1.098,20:29:24
HFC_139.wav,96.941,100.59,99.32,108.339,83.733,24.606,52.191,107.614,40.101,1.867,21.478635233383056,329.669,345.435,420.680,326.057,0.803,56.768,4.356,13.031,27.97,349.024,943.538,1671.148,2194.315,2905.445,3414.951,613.186,28.539,-1.975,,0.803,20:29:43
HFC_14.wav,92.663,85.05,89.98,107.941,82.704,25.237,44.819,73.944,36.538,2.244,16.281999587964528,323.335,367.820,618.078,323.865,1.782,49.894,7.293,6.841,20.54,339.939,1019.421,1610.960,2103.019,2826.092,3369.765,605.965,28.880,-0.921,,1.782,20:17:35
HFC_140.wav,92.300,92.83,88.36,103.274,86.915,16.358,40.818,62.730,31.005,0.995,31.171802843097936,358.565,483.712,1977.985,355.655,1.005,57.657,4.476,12.882,18.39,364.670,1180.028,1845.993,2266.219,2823.350,3313.698,589.806,29.671,-2.506,,1.005,20:29:47
HFC_141.wav,94.041,101.20,84.24,107.256,84.125,23.131,59.824,68.471,7.699,0.000,--undefined--,328.643,336.938,350.620,329.946,0.755,65.472,4.635,14.126,26.49,328.701,982.345,1696.700,2254.109,2891.937,3346.932,603.646,28.990,-0.949,,0.755,20:29:49
HFC_142.wav,95.733,109.19,87.72,109.922,78.346,31.576,30.639,151.680,77.706,23.689,3.2803039368431657,361.451,766.007,1956.264,349.330,1.098,29.177,7.289,4.003,13.93,404.626,1124.430,1744.274,2322.510,2797.025,3329.265,584.928,29.918,-1.696,unvoiced,1.098,20:29:50
HFC_143.wav,92.643,85.11,92.00,98.914,84.666,14.248,59.716,50.265,45.507,6.362,7.1525303217103895,311.608,360.852,416.105,360.375,0.786,70.757,7.635,9.268,21.29,365.228,917.687,1606.196,2215.646,2846.826,3310.201,588.995,29.712,-1.427,,0.786,20:29:51
HFC_144.wav,94.701,98.81,96.50,107.089,84.861,22.227,19.824,56.933,38.288,1.924,19.902344118170948,345.875,380.306,437.114,363.975,1.300,57.761,6.156,9.383,23.58,360.692,785.661,1646.222,2141.894,2743.342,3275.690,583.000,30.017,-1.388,,1.300,20:29:53
HFC_145.wav,93.285,101.75,85.96,107.182,80.642,26.540,22.805,84.367,53.134,1.922,27.64301559800132,323.014,366.883,439.434,356.154,1.040,80.135,6.247,12.828,18.52,357.734,954.706,1647.923,2174.729,2785.249,3275.778,583.609,29.986,-0.761,,1.040,20:29:56
HFC_146.wav,92.168,82.24,88.71,107.773,82.245,25.529,18.123,64.566,62.352,3.644,17.108881155058558,351.541,377.657,514.743,349.739,1.098,80.192,5.011,16.003,22.02,354.844,894.558,1636.630,2153.487,2827.929,3352.597,599.551,29.189,-1.824,,1.098,20:29:57
HFC_147.wav,93.173,98.99,86.32,108.464,82.943,25.522,20.703,49.174,47.838,2.889,16.561469762502355,353.568,397.256,767.878,350.369,1.212,56.921,5.364,10.611,19.87,355.084,937.321,1630.209,2100.286,2749.722,3321.190,593.221,29.500,-1.869,,1.212,20:30:00
HFC_148.wav,87.434,95.21,91.05,106.813,70.927,35.886,13.909,101.821,94.382,4.692,20.11533588161785,312.391,375.998,692.915,347.142,1.172,49.973,5.972,8.368,16.89,343.372,980.586,1648.360,2137.214,2795.131,3353.903,602.106,29.065,-1.391,,1.172,20:30:02
HFC_149.wav,92.712,82.99,91.05,97.262,79.713,17.549,85.505,54.561,39.747,4.320,9.200936983579846,365.584,672.007,2082.939,368.781,1.273,61.194,10.603,5.771,12.32,374.796,1071.041,1739.422,2357.797,2838.531,3332.813,591.604,29.581,-2.598,,1.273,20:30:04
HFC_15.wav,92.381,92.96,90.35,105.980,84.675,21.304,51.683,82.690,36.409,1.045,34.84680435250563,343.575,436.673,2120.897,335.809,0.957,57.610,3.134,18.380,19.16,351.761,1242.710,1882.002,2359.029,2921.579,3371.044,603.857,28.980,-2.444,,0.957,20:17:38
HFC_150.wav,96.651,76.52,83.31,109.890,76.516,33.374,23.695,206.279,157.368,20.117,7.822715989295127,373.061,612.393,1805.780,377.438,1.541,56.422,12.005,4.700,11.44,406.196,1040.578,1737.823,2252.676,2784.681,3326.545,584.070,29.962,-1.968,unvoiced,1.541,20:30:07
HFC_151.wav,95.892,89.13,77.56,105.390,77.557,27.833,18.462,73.996,48.901,2.078,23.529504588829347,361.549,426.490,921.483,382.369,1.203,73.211,7.066,10.361,16.89,372.304,1156.984,1742.297,2203.177,2843.101,3404.604,606.460,28.856,-2.140,,1.203,20:30:10
HFC_152.wav,90.765,85.30,83.51,104.620,83.507,21.114,22.917,90.249,66.112,4.535,14.576933917099517,321.292,459.285,1857.643,344.074,0.992,62.368,8.567,7.280,13.76,332.348,1260.246,1709.368,2262.318,2925.671,3313.229,596.176,29.354,-2.246,,0.992,20:30:13
HFC_153.wav,88.803,77.96,97.12,102.770,72.289,30.481,14.990,127.187,118.719,3.178,37.353922279640024,310.077,536.630,1654.127,288.211,0.944,51.595,9.005,5.730,11.61,358.479,1140.082,1597.632,2143.275,2664.988,3241.846,576.673,30.346,-1.608,,0.944,20:30:14
HFC_154.wav,95.468,93.84,97.37,106.107,78.467,27.640,18.695,85.118,72.534,4.067,17.83288184042562,347.042,496.500,1420.137,378.149,1.229,60.808,9.762,6.229,15.04,358.974,1096.863,1630.349,2064.008,2717.365,3219.140,572.033,30.593,-1.946,,1.229,20:30:17
HFC_155.wav,90.137,71.93,92.10,102.825,71.624,31.201,18.227,111.747,89.964,3.029,29.701682046473174,347.391,613.383,1695.836,356.208,1.651,54.686,9.995,5.471,10.34,400.396,1055.971,1650.399,2174.197,2729.005,3340.710,588.063,29.759,-1.681,,1.651,20:30:18
HFC_156.wav,83.345,74.95,70.33,109.644,70.335,39.309,19.645,83.986,54.052,29.375,1.8400615221593932,375.104,530.506,1524.008,368.432,2.077,39.455,8.668,4.552,14.81,405.462,1006.547,1677.551,2177.438,2706.367,3252.298,569.367,30.736,-1.751,unvoiced,2.077,20:30:24
HFC_157.wav,93.556,98.70,93.65,105.960,80.032,25.928,25.890,75.323,72.890,4.790,15.218291837940475,333.959,542.477,1865.572,349.439,0.940,54.009,8.515,6.343,12.06,365.429,1113.547,1665.735,2251.364,2776.536,3270.391,580.992,30.121,-1.811,,0.940,20:30:27
HFC_158.wav,93.420,82.53,94.64,107.025,82.526,24.499,34.568,44.102,33.729,2.307,14.623000073488114,367.515,628.268,2364.787,350.347,1.734,34.362,4.325,7.945,22.49,355.112,1280.101,1881.759,2290.391,2945.821,3324.047,593.787,29.472,-2.476,,1.734,20:30:33
HFC_159.wav,93.569,96.42,88.32,106.304,83.040,23.264,14.818,115.963,106.086,3.199,33.160440729664224,333.935,403.609,1625.793,337.937,0.781,79.068,5.759,13.731,16.89,352.861,1109.467,1739.825,2262.018,2756.963,3295.582,588.544,29.734,-2.787,,0.781,20:30:35
HFC_16.wav,92.345,76.88,87.30,104.687,71.167,33.520,30.468,109.334,89.800,1.808,49.67562278822927,350.586,714.485,2165.956,352.858,1.383,56.632,6.146,9.214,14.84,392.335,1161.401,1780.943,2321.509,2853.335,3355.757,592.684,29.527,-1.736,,1.383,20:17:40
HFC_160.wav,90.943,81.26,77.16,106.178,77.163,29.016,14.712,93.935,76.676,3.825,20.048209968037938,317.364,388.227,732.642,348.913,1.177,61.585,8.074,7.627,20.02,361.641,1059.083,1516.326,2037.050,2697.490,3242.113,576.094,30.377,-1.391,,1.177,20:30:36
HFC_161.wav,94.700,76.50,99.54,105.654,76.503,29.151,73.251,64.070,48.361,0.542,89.17376534826548,309.091,401.241,1450.299,309.975,0.922,49.679,7.050,7.046,12.76,336.084,1096.360,1665.951,2157.475,2842.643,3362.663,605.316,28.911,-2.376,,0.922,20:30:44
HFC_162.wav,89.228,76.51,82.82,95.277,76.507,18.770,68.997,47.727,24.724,1.752,14.110864734176394,356.726,396.889,590.173,365.154,0.856,50.661,4.088,12.392,18.31,368.640,1038.758,1736.286,2202.718,2910.990,3293.025,584.877,29.921,-0.525,,0.856,20:31:06
HFC_163.wav,78.754,71.85,84.39,84.387,71.849,12.538,98.325,40.354,32.625,3.383,9.644619506344867,305.045,396.645,1538.524,324.900,0.887,53.692,8.457,6.349,15.44,324.222,1184.946,1716.820,2263.419,2895.581,3394.077,613.971,28.503,-2.765,,0.887,20:31:13
HFC_164.wav,91.234,72.10,89.83,104.977,71.344,33.632,79.649,51.948,43.057,0.982,43.85585379745169,301.961,411.433,1352.140,297.931,1.019,44.835,8.836,5.074,14.68,320.254,1108.674,1636.937,2174.885,2851.680,3286.938,593.337,29.494,-1.978,,1.019,20:32:47
HFC_165.wav,91.036,84.24,83.15,106.969,83.154,23.816,52.223,74.386,38.393,1.957,19.620196858949008,322.850,339.676,379.104,325.699,1.278,55.852,7.827,7.136,21.00,331.011,1000.786,1695.556,2228.974,2926.262,3343.301,602.458,29.048,-0.767,,1.278,20:32:51
HFC_166.wav,91.873,85.10,73.41,104.845,73.408,31.437,31.161,65.420,41.248,3.751,10.997008822833784,368.959,792.626,2351.570,349.315,1.466,51.822,5.797,8.940,16.70,377.042,1132.104,1783.627,2256.941,2777.044,3306.101,585.812,29.873,-1.881,,1.466,20:32:55
HFC_167.wav,94.478,102.12,85.23,102.545,84.017,18.527,11.746,93.919,67.583,2.324,29.07749948751685,338.839,378.920,470.979,362.154,0.645,79.159,6.973,11.353,16.56,367.144,903.646,1609.600,2086.904,2792.469,3317.730,590.117,29.655,-0.966,,0.645,20:33:09
HFC_168.wav,89.797,107.29,83.97,107.291,83.830,23.461,24.424,57.723,32.378,1.294,25.01828357682832,357.495,404.123,909.389,356.876,1.159,97.362,9.922,9.813,17.37,357.849,1065.852,1721.641,2258.870,2861.733,3324.390,593.308,29.496,-2.539,,1.159,20:33:10
HFC_169.wav,84.896,81.66,87.67,103.100,71.313,31.787,17.986,105.324,96.508,2.888,33.41185961845868,357.306,636.179,1948.429,353.159,1.212,47.186,8.665,5.445,14.01,393.516,1054.510,1752.952,2307.935,2861.346,3327.912,586.879,29.819,-1.802,,1.212,20:33:12
HFC_17.wav,98.043,75.82,93.77,105.764,75.824,29.940,56.328,48.305,41.659,3.927,10.607871814493532,373.426,672.373,1965.723,367.642,2.419,29.413,10.955,2.685,17.74,395.987,1252.037,1738.057,2241.741,2831.125,3357.246,592.252,29.548,-1.856,,2.419,20:17:43
HFC_170.wav,90.269,83.63,90.25,105.945,77.303,28.643,24.344,76.057,64.197,2.740,23.433389516647143,327.719,377.493,640.441,344.283,1.278,54.570,9.393,5.810,20.38,349.888,1076.658,1635.384,2123.622,2798.251,3293.307,588.684,29.727,-0.956,,1.278,20:33:14
HFC_171.wav,81.243,76.78,97.43,109.989,70.335,39.654,36.442,205.736,128.457,23.514,5.462979075768412,365.793,627.650,1788.460,355.494,1.765,50.921,11.615,4.384,8.71,395.078,1087.667,1705.281,2245.382,2802.075,3339.210,588.826,29.720,-1.913,unvoiced,1.765,20:33:16
HFC_172.wav,94.647,95.49,87.00,107.099,84.466,22.633,23.765,60.228,53.649,2.199,24.40132448579383,352.540,382.946,445.900,357.122,1.137,70.252,10.993,6.391,19.03,361.841,1001.305,1604.982,2138.246,2813.154,3299.460,587.524,29.786,-1.134,,1.137,20:33:19
HFC_173.wav,96.867,75.42,89.95,104.892,75.423,29.469,74.319,58.721,47.509,0.996,47.69464938105532,363.935,622.334,1969.349,361.224,1.506,47.737,8.965,5.325,16.10,400.047,1141.092,1761.364,2318.496,2805.374,3359.154,591.821,29.570,-2.017,,1.506,20:33:22
