file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_01.wav,93.124,89.46,83.50,106.931,79.223,27.708,12.958,61.548,59.343,3.894,15.241385846498162,289.543,372.324,508.935,362.846,1.027,39.466,5.840,6.758,14.06,348.240,881.645,1604.211,2136.713,2767.946,3237.989,577.950,30.279,-0.097,,1.027,12:39:00
HFC_02.wav,90.676,72.12,87.42,107.495,72.120,35.375,32.018,85.766,70.148,2.817,24.901692195890575,290.085,338.354,389.869,334.661,1.242,44.364,4.829,9.187,19.29,316.950,826.694,1591.075,2112.818,2852.656,3392.454,615.101,28.451,0.040,,1.242,12:40:38
LFC_01.wav,78.552,70.72,101.94,101.936,70.723,31.214,98.524,60.212,10.343,0.000,--undefined--,265.330,380.531,2919.858,317.328,1.001,41.788,10.490,3.984,16.86,329.168,1064.363,1802.925,2338.755,2986.315,3538.181,641.803,27.267,-3.866,,1.001,12:35:07
LFC_02.wav,99.344,71.72,107.16,108.315,71.717,36.598,44.979,87.499,83.440,4.167,20.025562341516775,148.801,265.310,435.589,311.585,0.720,79.365,6.944,11.429,9.09,273.422,958.348,1702.706,2269.993,3032.465,3498.511,645.018,27.131,0.659,,0.720,12:37:47
LFC_03.wav,94.906,71.04,81.90,105.656,71.040,34.616,71.023,65.884,37.980,1.505,25.233619657854963,290.467,316.163,352.749,312.761,0.997,46.597,8.529,5.463,16.75,324.966,870.080,1646.596,2145.451,2796.981,3380.763,611.159,28.634,-0.015,,0.997,12:37:58
LFC_04.wav,97.356,71.82,76.09,108.726,71.817,36.909,58.784,76.667,53.031,0.481,110.35824974104656,223.331,305.779,362.921,315.658,1.040,51.460,6.247,8.238,15.68,292.811,848.324,1668.490,2172.175,2889.750,3374.410,616.320,28.394,0.445,,1.040,12:38:15
LFC_05.wav,95.139,96.24,80.83,106.623,80.835,25.788,34.629,149.594,131.362,2.569,51.134954298332595,309.052,326.931,346.929,317.594,0.584,49.176,5.994,8.204,17.81,328.452,883.360,1654.807,2159.877,2870.544,3393.796,613.069,28.545,0.259,,0.584,12:40:27
LFC_06.wav,89.892,91.20,80.84,106.313,72.241,34.071,10.042,53.799,52.704,4.099,12.858472206695179,217.967,329.223,423.605,312.437,1.708,25.828,12.589,2.052,13.64,354.387,934.656,1538.236,2032.512,2822.275,3410.677,611.258,28.629,0.396,,1.708,12:42:11
