file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_100.wav,90.117,78.80,83.87,107.818,73.728,34.090,33.549,111.631,85.819,2.144,40.030337466092206,343.300,425.506,1082.480,349.535,1.166,75.212,9.433,7.973,13.99,366.219,939.986,1551.220,2024.672,2780.159,3250.173,576.791,30.340,-1.279,,1.166,10:10:34
HFC_101.wav,91.432,86.68,89.37,104.528,74.728,29.800,19.173,102.206,85.456,3.975,21.50024031610876,333.526,751.529,1629.799,341.501,1.132,56.483,6.624,8.526,10.06,412.621,1115.649,1565.643,2066.828,2858.421,3295.854,576.647,30.348,-0.973,,1.132,10:10:39
HFC_102.wav,78.701,75.53,78.21,86.582,75.312,11.271,90.560,27.494,26.629,3.992,6.670399667729452,308.844,489.174,1746.445,313.810,1.002,54.076,11.477,4.712,5.61,343.101,1122.417,1653.593,2184.942,2831.894,3365.989,604.578,28.946,-1.647,,1.002,10:10:53
HFC_103.wav,88.809,88.04,71.48,104.038,71.481,32.557,17.928,72.355,37.106,1.613,23.000614641606745,352.391,360.089,380.709,347.950,1.240,69.469,5.243,13.250,23.62,349.313,811.164,1458.744,1940.974,2622.594,3185.841,567.306,30.848,-0.971,,1.240,10:10:57
HFC_104.wav,98.309,72.41,91.55,108.833,72.415,36.418,46.505,95.475,83.278,2.972,28.016104085716073,308.552,673.933,1724.096,314.185,1.177,44.179,7.219,6.120,12.01,359.583,1107.050,1597.481,2171.589,2725.892,3176.967,563.477,31.057,-1.155,,1.177,10:11:07
HFC_105.wav,95.180,82.38,94.77,103.352,82.378,20.974,18.022,91.151,72.884,3.642,20.01043148029577,347.496,672.388,1424.282,362.426,1.098,63.818,6.374,10.012,8.09,392.201,1146.308,1557.684,2100.880,2733.198,3224.288,566.417,30.896,-0.958,,1.098,10:11:16
HFC_106.wav,90.658,80.29,90.87,102.936,80.293,22.644,16.109,79.337,67.262,3.326,20.22252975234656,317.170,373.581,537.819,351.705,1.353,72.068,5.543,13.001,17.27,348.629,909.389,1468.463,2030.917,2669.708,3151.601,560.594,31.217,-0.680,,1.353,10:11:17
HFC_107.wav,92.952,85.45,105.55,105.790,85.447,20.343,95.767,47.597,45.176,5.376,8.40262219057064,275.868,293.236,360.794,278.918,0.651,52.721,6.912,7.627,16.97,296.002,790.983,1529.157,2101.074,2857.513,3385.814,617.962,28.319,-0.037,,0.651,10:11:23
HFC_108.wav,89.207,89.41,97.23,97.226,71.294,25.932,93.858,73.246,52.553,3.874,13.565926428915256,325.999,407.026,1087.637,353.663,1.291,50.165,8.910,5.630,13.03,325.646,925.488,1548.106,2034.621,2721.291,3214.052,577.681,30.294,-1.883,,1.291,10:11:30
HFC_109.wav,94.210,84.41,83.65,107.303,81.200,26.104,32.743,88.941,59.127,2.073,28.51719079561763,323.681,444.989,1301.855,312.644,1.206,70.998,6.220,11.414,14.78,351.597,1082.703,1580.303,2052.231,2717.179,3207.660,571.213,30.637,-1.665,,1.206,10:11:32
HFC_11.wav,93.133,80.92,90.99,105.264,72.738,32.526,29.730,130.769,87.789,4.186,20.971449899743384,295.692,511.470,1102.261,285.219,1.194,65.094,7.954,8.184,10.07,396.838,966.916,1550.557,2069.090,2737.061,3208.739,562.380,31.118,-0.959,,1.194,10:01:25
HFC_110.wav,90.088,76.61,88.25,106.625,76.609,30.016,24.898,90.484,73.838,3.891,18.97643999341414,303.868,455.972,1088.762,320.319,1.285,80.982,6.615,12.243,12.42,350.418,1015.752,1526.159,2063.140,2738.718,3201.842,570.285,30.686,-1.315,,1.285,10:11:34
HFC_111.wav,88.872,79.03,81.93,99.998,79.029,20.969,12.489,72.990,59.933,5.391,11.117880528990096,291.380,491.187,1179.786,267.138,1.206,46.675,8.708,5.360,11.78,366.876,968.061,1457.861,2027.329,2685.710,3166.052,559.835,31.259,-0.983,,1.206,10:11:36
HFC_112.wav,96.211,75.49,100.64,107.551,75.489,32.061,67.960,104.265,59.741,1.318,45.31644219187609,309.474,447.237,1249.835,306.496,1.138,66.886,6.592,10.147,11.50,347.055,1021.804,1566.602,2091.428,2818.820,3293.685,589.326,29.695,-1.402,,1.138,10:11:49
HFC_113.wav,92.245,78.46,87.85,107.378,78.459,28.920,36.266,94.771,70.997,2.493,28.47800836048273,325.430,458.234,1427.872,330.044,1.404,64.615,7.479,8.639,12.21,365.485,1016.335,1578.193,2064.180,2822.781,3231.873,573.278,30.526,-1.395,,1.404,10:11:52
HFC_114.wav,87.324,84.01,101.74,101.744,79.796,21.948,97.895,48.231,46.291,3.231,14.324900702786332,265.580,281.617,344.958,263.403,0.928,35.324,8.079,4.372,17.07,295.729,835.487,1652.002,2156.684,2837.997,3409.662,622.787,28.100,0.261,,0.928,10:11:57
HFC_115.wav,93.980,92.19,85.68,106.194,82.406,23.787,23.792,70.004,55.769,1.523,36.62098641512768,340.161,388.842,601.134,356.494,0.985,61.362,7.614,8.059,16.18,346.972,978.671,1457.538,2006.296,2692.221,3206.241,571.854,30.602,-0.578,,0.985,10:12:03
HFC_116.wav,90.489,85.81,78.97,105.133,78.967,26.166,51.459,61.918,43.183,3.321,13.004796654546624,325.765,462.693,1437.641,340.362,1.506,72.297,8.965,8.064,8.58,348.812,1085.899,1595.210,2111.305,2747.407,3224.152,575.068,30.431,-1.597,,1.506,10:12:09
HFC_117.wav,91.693,81.13,90.72,103.316,71.498,31.818,11.109,93.010,77.122,2.125,36.29819502386226,362.244,520.733,1453.649,370.761,1.647,60.601,14.266,4.248,8.03,393.440,1066.671,1611.683,2075.817,2739.520,3228.686,567.049,30.862,-1.531,,1.647,10:12:11
HFC_118.wav,89.790,74.66,89.00,103.878,74.659,29.219,19.603,83.959,71.700,4.189,17.114845711287963,340.979,511.712,1148.067,369.599,1.432,70.066,8.728,8.028,13.92,362.033,945.664,1587.912,2055.742,2751.180,3150.811,557.756,31.376,-1.442,,1.432,10:12:13
HFC_119.wav,91.956,77.64,86.12,106.269,77.644,28.626,25.471,100.442,97.168,3.935,24.6914067693691,339.350,468.808,1301.449,336.824,1.143,76.934,6.122,12.568,12.57,385.819,1003.709,1581.426,2036.746,2716.520,3204.402,563.717,31.044,-1.465,,1.143,10:12:21
HFC_12.wav,92.635,76.08,86.82,103.183,72.101,31.083,19.625,89.734,74.958,3.979,18.838261968777548,349.842,520.894,1286.989,366.756,1.382,73.059,9.043,8.079,12.31,381.845,945.921,1585.342,2072.486,2744.546,3182.354,560.102,31.244,-1.311,,1.382,10:01:27
HFC_120.wav,87.285,103.06,89.51,103.775,79.077,24.698,11.476,106.356,70.811,5.129,13.807199843806611,315.712,517.780,1267.687,342.386,0.877,80.128,8.548,9.374,10.04,381.074,968.248,1566.426,2058.497,2769.639,3233.606,570.506,30.674,-1.081,,0.877,10:12:33
HFC_121.wav,98.874,106.66,84.96,106.655,84.959,21.696,6.374,32.321,26.728,1.253,21.333581677393198,312.619,365.925,839.770,312.142,0.798,72.429,6.891,10.511,12.27,351.661,1056.319,1613.135,2081.690,2813.101,3316.822,593.032,29.509,-1.336,,0.798,10:12:50
HFC_122.wav,90.909,89.29,82.14,101.496,82.137,19.359,19.453,111.736,69.471,3.807,18.247642372149933,339.290,520.257,1582.874,343.899,0.657,60.373,5.330,11.327,7.87,359.374,1043.694,1634.413,2147.411,2777.014,3219.229,571.971,30.596,-1.774,,0.657,10:13:00
HFC_123.wav,89.459,84.87,82.43,104.892,80.542,24.350,33.737,116.171,107.722,4.094,26.309086509224624,319.181,525.105,1312.455,338.859,0.855,57.808,8.189,7.059,6.92,374.649,1003.900,1565.028,2034.351,2753.710,3203.736,565.817,30.929,-1.217,,0.855,10:13:05
HFC_124.wav,90.843,81.95,80.93,101.843,76.281,25.562,19.422,112.511,93.673,3.597,26.04206295924498,339.044,636.064,1413.417,357.661,1.251,62.413,9.192,6.790,9.66,396.817,1027.905,1554.051,2074.482,2758.519,3189.624,558.561,31.330,-1.306,,1.251,10:13:07
HFC_125.wav,92.080,79.48,74.98,106.710,74.978,31.732,17.182,82.251,75.645,3.480,21.7401285060825,348.119,475.556,1537.028,354.535,1.868,57.212,10.439,5.481,10.44,384.459,1070.984,1599.645,2149.956,2785.956,3281.919,579.492,30.199,-1.532,,1.868,10:13:09
HFC_126.wav,88.088,91.99,101.92,104.569,76.254,28.315,39.312,107.510,82.349,3.271,25.172708780439542,338.367,420.650,1461.372,341.855,1.376,57.514,6.906,8.328,5.70,350.924,1089.199,1662.481,2161.589,2842.374,3301.081,590.031,29.659,-1.896,,1.376,10:13:15
HFC_127.wav,86.994,102.57,79.62,102.565,78.391,24.174,11.325,92.977,65.007,3.025,21.49096915948858,340.186,453.673,1536.467,352.273,0.826,81.085,5.445,14.892,12.98,351.898,982.295,1615.948,2057.317,2748.845,3214.239,572.468,30.569,-2.000,,0.826,10:13:39
HFC_128.wav,91.575,77.28,84.24,107.143,77.279,29.864,29.361,110.742,76.826,3.515,21.85356203364092,335.645,501.063,1370.378,341.625,1.138,77.610,8.349,9.295,9.98,361.468,1016.712,1615.478,2057.069,2711.002,3192.540,566.214,30.907,-1.602,,1.138,10:13:40
HFC_129.wav,89.951,80.22,85.29,102.389,80.219,22.170,15.181,81.386,66.649,3.441,19.36758734575353,284.148,397.302,1008.917,278.414,1.308,63.183,7.265,8.697,13.27,332.700,950.067,1594.861,2009.060,2708.907,3139.127,561.285,31.178,-1.400,,1.308,10:13:42
HFC_13.wav,93.906,84.86,100.30,105.602,84.858,20.745,19.140,77.817,57.285,3.487,16.430250571177993,349.375,425.990,1165.457,355.389,1.291,65.815,7.360,8.942,13.06,372.636,1025.440,1580.473,1982.085,2650.678,3229.527,571.378,30.628,-1.666,,1.291,10:01:34
HFC_130.wav,94.504,75.93,104.48,104.526,75.928,28.598,90.865,60.842,34.190,0.433,78.96494923719004,306.583,392.673,1627.182,309.488,1.155,60.163,6.928,8.685,14.59,321.126,1157.000,1704.001,2112.673,2764.301,3318.890,599.553,29.188,-2.615,,1.155,10:13:52
HFC_131.wav,89.009,71.46,81.22,107.131,71.464,35.667,44.389,81.737,58.256,2.488,23.414379099232132,330.803,436.595,1570.123,327.347,1.206,75.745,9.123,8.303,11.20,346.319,1037.234,1661.178,2083.056,2778.886,3283.009,587.338,29.795,-2.135,,1.206,10:13:56
HFC_132.wav,89.770,103.64,87.42,104.836,78.538,26.298,25.550,69.684,60.428,4.503,13.419806416465901,291.047,382.224,997.766,335.483,1.444,62.252,8.659,7.189,13.98,327.699,1005.274,1613.397,2009.233,2735.688,3212.253,576.911,30.334,-1.613,,1.444,10:13:58
HFC_133.wav,98.586,83.58,78.93,107.082,78.934,28.148,74.906,101.693,94.753,1.840,51.49300157581888,314.585,506.584,1599.926,316.964,0.815,61.414,10.427,5.890,8.77,354.724,1029.800,1630.936,2124.897,2759.103,3247.997,578.655,30.243,-1.740,,0.815,10:14:11
HFC_134.wav,90.108,104.93,84.45,104.932,84.028,20.904,9.038,80.200,59.362,5.273,11.257303234509745,306.668,353.208,502.095,335.139,0.759,103.281,7.251,14.244,10.93,333.302,913.638,1494.588,2032.433,2738.933,3205.972,574.534,30.459,-0.253,,0.759,10:14:21
HFC_135.wav,95.897,84.71,70.92,109.372,70.462,38.910,42.144,240.588,163.864,36.997,4.4291692373821006,317.940,434.493,1317.842,317.451,1.500,72.249,9.666,7.475,8.52,355.910,966.087,1617.325,2024.415,2653.834,3188.543,566.527,30.890,-1.608,unvoiced,1.500,10:14:25
HFC_136.wav,86.059,100.52,86.39,104.491,78.772,25.719,8.388,89.158,81.832,5.616,14.571120641505143,282.072,440.650,1218.861,341.191,0.979,74.616,11.743,6.354,9.46,341.041,941.739,1600.973,2148.006,2774.305,3252.254,582.243,30.056,-1.821,,0.979,10:14:47
HFC_137.wav,93.004,81.39,82.91,103.680,81.394,22.286,59.249,91.114,77.820,4.015,19.38325713971258,336.511,578.250,1248.467,271.164,1.370,51.180,13.504,3.790,8.84,390.321,989.529,1616.819,2075.882,2741.051,3171.164,556.169,31.465,-1.055,,1.370,10:14:49
HFC_138.wav,89.093,84.81,78.75,103.118,70.723,32.395,16.923,121.799,108.386,5.430,19.96109003164394,348.398,489.194,1128.540,400.631,1.381,55.202,9.412,5.865,14.14,390.952,929.918,1514.722,2006.334,2634.927,3137.040,549.218,31.864,-1.072,,1.381,10:14:51
HFC_139.wav,91.448,78.39,105.99,105.986,75.165,30.821,98.738,95.973,80.759,3.979,20.298205169989757,321.337,571.829,1113.847,318.551,1.257,62.983,6.764,9.312,11.77,371.202,943.922,1570.722,2008.133,2660.076,3167.794,559.319,31.288,-1.108,,1.257,10:14:53
HFC_14.wav,94.317,89.51,105.43,108.471,82.313,26.157,62.138,108.301,79.549,2.771,28.70768102687874,320.763,549.973,1517.860,326.256,1.444,66.722,8.659,7.705,10.25,354.028,1080.751,1630.190,2039.180,2818.702,3300.102,589.215,29.701,-1.433,,1.444,10:01:52
HFC_140.wav,94.322,82.38,105.76,105.764,79.958,25.806,85.032,119.081,97.805,2.789,35.065022755135224,373.259,768.346,1540.002,385.957,1.076,53.525,8.833,6.060,10.71,422.310,985.834,1593.234,2038.697,2677.512,3165.985,548.735,31.892,-1.169,,1.076,10:14:55
HFC_141.wav,90.714,101.46,86.83,101.456,84.497,16.959,5.559,45.895,38.418,5.000,7.684119824905581,359.955,497.557,2429.695,355.759,0.900,41.666,5.000,8.334,16.78,366.028,1101.080,1743.083,2210.114,2912.608,3376.023,601.999,29.070,-2.359,,0.900,10:14:58
HFC_142.wav,86.393,71.04,80.33,97.370,71.043,26.327,67.998,65.794,36.910,0.570,64.7731262689179,340.138,930.411,2033.997,312.145,0.877,51.871,7.408,7.002,7.16,396.545,1123.327,1679.334,2239.148,2834.305,3300.201,580.731,30.134,-1.416,,0.877,10:15:00
HFC_143.wav,91.926,84.47,101.64,107.185,80.955,26.229,46.944,86.122,82.178,3.192,25.74114064851189,310.732,382.317,998.673,330.461,0.940,88.995,10.110,8.803,8.19,328.392,1069.684,1574.867,2027.926,2742.988,3272.320,588.786,29.722,-1.791,,0.940,10:15:07
HFC_144.wav,93.440,80.02,89.05,98.653,80.018,18.635,66.124,32.299,28.132,1.821,15.447672928804742,283.037,304.330,395.467,281.584,1.098,48.389,10.472,4.621,15.77,292.144,940.288,1579.371,2137.989,2704.759,3326.210,606.813,28.839,-0.573,,1.098,10:15:12
HFC_145.wav,94.088,86.08,84.75,107.415,80.005,27.410,30.280,130.330,90.556,2.141,42.29113855368958,346.672,517.871,1278.705,337.988,0.934,64.958,5.888,11.031,11.00,381.623,992.393,1559.465,2051.125,2734.915,3184.754,560.626,31.215,-1.405,,0.934,10:15:13
HFC_146.wav,86.016,84.66,88.25,101.438,75.188,26.249,21.660,58.842,54.665,3.630,15.05983208508273,305.159,377.568,975.216,317.357,1.653,53.616,8.167,6.565,10.24,339.385,959.674,1551.161,2032.803,2696.206,3184.225,568.968,30.757,-1.485,,1.653,10:15:15
HFC_147.wav,91.738,83.87,89.73,105.511,83.871,21.641,22.436,93.062,88.119,4.206,20.95072632470799,329.917,392.446,1051.304,329.600,0.951,85.441,5.783,14.774,12.48,358.839,917.819,1542.262,2005.807,2696.685,3143.441,556.920,31.423,-1.632,,0.951,10:15:53
HFC_148.wav,96.611,79.98,82.39,107.401,79.684,27.717,57.001,51.334,43.551,2.314,18.81916236537944,311.940,397.225,1272.178,315.456,1.296,70.348,10.414,6.755,10.03,347.478,981.774,1676.112,2123.695,2761.404,3274.922,585.489,29.890,-1.960,,1.296,10:16:01
HFC_149.wav,88.700,85.36,81.96,106.573,73.503,33.069,20.013,70.255,69.432,2.454,28.29925389485333,307.187,381.484,711.572,328.160,2.853,64.596,10.340,6.247,13.26,371.314,959.658,1539.637,2050.581,2774.138,3320.413,589.820,29.670,-0.596,,2.853,10:16:11
HFC_15.wav,94.703,92.98,78.54,103.000,78.544,24.456,15.924,78.023,68.236,4.246,16.068927735301788,346.300,707.836,1463.734,371.281,1.177,50.330,10.616,4.741,7.96,411.562,1023.301,1639.754,2065.192,2697.660,3215.390,560.766,31.207,-0.990,,1.177,10:01:54
HFC_150.wav,93.768,104.00,83.63,104.000,83.628,20.372,14.700,63.436,33.978,1.052,32.31375688416672,338.714,384.911,546.574,367.115,0.951,66.242,9.464,7.000,15.30,372.462,892.004,1453.923,1963.733,2646.524,3165.931,558.694,31.323,-0.206,,0.951,10:16:21
HFC_151.wav,90.473,85.21,76.02,106.289,76.016,30.272,17.141,91.978,70.838,4.477,15.82142123385284,312.205,385.636,775.214,349.422,1.228,74.354,9.769,7.611,14.68,359.861,952.805,1489.149,2049.656,2655.857,3146.101,557.248,31.404,-1.091,,1.228,10:16:25
HFC_152.wav,90.940,78.66,78.81,107.906,78.663,29.243,33.657,67.855,48.278,1.954,24.705668649065824,314.506,369.894,797.182,330.398,1.279,83.540,7.426,11.250,14.50,367.582,937.809,1546.413,2039.995,2661.062,3204.454,567.374,30.844,-0.941,,1.279,10:16:31
HFC_153.wav,84.541,71.21,83.93,95.505,71.206,24.299,60.984,74.387,69.298,3.553,19.50223110607163,334.136,478.279,1439.558,360.455,0.985,61.370,7.107,8.636,10.91,373.045,929.612,1571.981,2034.380,2688.745,3109.299,547.251,31.978,-1.550,,0.985,10:16:45
HFC_154.wav,87.502,76.16,89.91,104.537,76.156,28.381,20.064,91.904,81.716,4.033,20.26109596256666,343.468,563.712,1470.728,344.895,1.240,63.337,7.663,8.265,10.44,383.793,992.764,1604.438,2080.909,2678.448,3144.982,552.238,31.689,-1.382,,1.240,10:16:56
HFC_155.wav,92.797,88.94,85.88,98.666,82.256,16.411,66.683,61.347,49.939,3.624,13.781459685483764,363.791,490.710,1571.126,368.212,1.104,69.080,11.324,6.100,9.02,389.258,1035.701,1618.281,2107.176,2786.064,3267.012,575.551,30.406,-1.497,,1.104,10:18:25
HFC_156.wav,92.189,104.47,87.49,104.867,78.664,26.203,64.539,103.071,86.925,3.011,28.868408312734168,337.006,474.593,1494.331,343.339,2.989,50.730,12.546,4.043,8.52,399.471,1069.632,1643.198,2153.189,2765.319,3269.342,573.974,30.489,-1.188,,2.989,10:18:27
HFC_157.wav,87.464,105.41,86.83,105.645,79.108,26.537,8.214,90.379,74.258,5.760,12.89106038464812,318.931,598.070,1660.810,335.139,1.042,77.190,10.561,7.309,8.09,372.866,1059.045,1666.207,2141.955,2762.529,3225.684,570.564,30.671,-1.475,,1.042,10:18:51
HFC_158.wav,91.288,80.35,78.12,96.813,78.116,18.698,62.867,54.095,17.627,0.529,33.32681233602315,364.791,473.964,1028.293,361.098,0.945,65.883,6.876,9.582,16.22,367.252,959.655,1494.240,2030.055,2707.471,3185.218,563.593,31.051,-1.181,,0.945,10:19:08
HFC_159.wav,90.966,80.66,92.57,99.878,80.661,19.217,13.308,97.014,79.106,5.672,13.945948393141808,315.488,489.489,936.598,375.155,1.234,60.366,6.078,9.933,13.53,367.649,903.351,1451.568,1959.386,2630.492,3203.392,567.149,30.856,-0.870,,1.234,10:19:10
HFC_16.wav,95.940,86.61,95.88,109.781,74.079,35.703,20.503,124.055,97.732,39.001,2.5058716753191184,353.103,701.961,1528.261,369.561,1.744,44.495,10.611,4.193,12.25,407.478,1032.407,1679.925,2103.532,2755.851,3289.341,576.373,30.362,-1.039,unvoiced,1.744,10:01:56
HFC_160.wav,89.614,80.12,78.67,104.071,78.669,25.402,25.769,122.011,87.535,3.397,25.767532751847398,334.048,420.466,1061.547,362.957,1.030,90.971,8.735,10.414,11.45,353.939,1011.473,1527.180,2014.359,2745.455,3226.945,574.601,30.456,-1.504,,1.030,10:19:15
HFC_161.wav,94.714,80.27,94.92,103.398,80.265,23.133,10.852,94.442,86.249,2.227,38.73447472904093,335.412,425.039,845.043,375.827,1.347,70.966,7.051,10.065,16.06,363.919,886.926,1473.743,1971.405,2562.478,3188.103,564.837,30.982,-1.256,,1.347,10:19:16
HFC_162.wav,95.097,98.63,90.78,103.743,84.100,19.642,13.482,60.496,42.121,2.360,17.848980451867885,338.966,382.034,463.583,357.309,1.483,63.782,11.799,5.406,16.02,371.607,953.358,1514.726,2039.344,2780.788,3272.144,580.107,30.167,-0.994,,1.483,10:19:19
HFC_163.wav,93.487,83.03,75.90,107.433,75.900,31.533,18.242,52.000,37.906,2.713,13.971270238059283,323.773,360.955,450.795,340.150,1.659,65.400,6.331,10.331,21.56,353.064,899.712,1488.435,2013.669,2716.939,3254.673,580.322,30.156,-0.909,,1.659,10:19:22
HFC_164.wav,91.727,76.33,78.70,105.226,72.184,33.041,76.640,55.055,51.855,0.814,63.699005462636734,304.423,523.395,1402.261,303.723,1.228,49.579,10.583,4.685,12.15,331.919,995.500,1650.369,2107.374,2758.599,3246.998,583.016,30.016,-1.630,,1.228,10:19:29
HFC_165.wav,92.799,100.61,88.93,100.608,81.378,19.229,1.431,70.418,68.028,4.206,16.174101993801752,394.501,1043.523,2117.576,372.541,1.070,44.435,8.879,5.004,8.25,396.962,1092.745,1673.286,2075.692,2801.187,3231.417,566.891,30.870,-1.158,,1.070,10:19:44
HFC_166.wav,83.810,84.21,84.16,92.405,75.086,17.319,64.497,74.015,34.116,1.097,31.09368580104514,263.385,343.217,456.344,349.077,0.911,73.440,8.229,8.924,16.61,348.040,932.285,1558.727,2059.197,2689.118,3208.065,572.005,30.594,-0.083,,0.911,10:19:46
HFC_167.wav,90.383,88.82,80.79,107.365,80.789,26.576,29.227,45.618,42.338,4.224,10.022620452805148,341.113,632.195,1933.793,331.228,1.302,53.967,8.833,6.110,11.23,346.971,1104.140,1742.256,2172.347,2819.791,3273.936,585.393,29.894,-1.675,,1.302,10:19:51
HFC_168.wav,90.629,97.50,84.27,103.995,84.203,19.791,83.304,68.269,51.123,3.245,15.756443275291304,341.703,357.160,384.328,348.244,1.387,69.747,4.687,14.882,23.53,346.828,802.303,1472.789,2011.588,2721.145,3217.963,574.227,30.476,-1.022,,1.387,10:19:55
HFC_169.wav,86.138,74.50,83.65,103.234,74.498,28.736,22.353,104.191,79.679,6.062,13.144779173098419,312.099,394.670,1066.441,348.582,1.155,74.595,10.824,6.891,10.83,345.012,955.134,1617.092,2114.749,2762.267,3211.932,573.384,30.521,-1.924,,1.155,10:20:06
HFC_17.wav,99.039,101.53,77.93,106.077,77.927,28.150,61.851,57.153,8.761,2.030,4.314543837272545,315.202,392.361,1506.894,317.948,0.985,77.766,6.091,12.766,16.88,333.972,1072.748,1703.911,2145.607,2871.894,3307.315,594.668,29.428,-2.790,,0.985,10:02:14
HFC_170.wav,94.369,101.77,97.31,106.972,78.124,28.848,10.300,102.973,97.050,2.916,33.276662821789245,364.873,467.777,1381.235,375.858,1.200,69.291,8.333,8.316,12.77,363.589,971.388,1599.615,1994.157,2676.158,3187.160,564.714,30.989,-2.092,,1.200,10:20:08
HFC_171.wav,90.211,78.45,95.69,102.167,77.487,24.680,81.842,123.776,104.979,4.416,23.770742738957622,363.287,502.605,1698.949,371.668,0.906,58.123,12.697,4.578,6.75,361.359,1044.719,1723.858,2169.505,2773.911,3288.442,585.417,29.893,-2.554,,0.906,10:20:14
HFC_172.wav,89.651,77.84,83.33,104.901,77.839,27.063,32.661,105.622,64.068,3.605,17.771322736944402,325.116,386.590,1078.890,326.658,1.110,102.018,8.562,11.915,13.54,333.597,1020.420,1588.259,2072.691,2807.043,3211.889,575.658,30.400,-1.972,,1.110,10:20:30
HFC_173.wav,92.181,78.98,73.93,101.599,73.934,27.665,21.568,92.958,72.475,4.519,16.03795798819367,336.065,536.793,1619.454,328.597,1.217,67.256,7.805,8.617,13.49,359.280,1142.797,1628.587,2068.240,2722.233,3232.777,574.699,30.451,-1.809,,1.217,10:20:32
