file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_11.wav,91.389,82.65,83.36,104.441,82.655,21.786,29.962,62.495,60.360,2.531,23.84949568898977,306.964,354.063,423.194,333.465,0.988,55.025,10.630,5.177,15.34,338.622,939.552,1545.520,2038.632,2779.618,3329.987,598.273,29.251,-0.248,,0.988,09:15:07
HFC_12.wav,94.372,79.53,86.19,106.444,73.984,32.460,66.622,62.723,60.734,2.080,29.196851514992993,232.413,349.281,686.833,316.354,0.961,59.759,11.961,4.996,6.47,364.100,941.550,1634.554,2206.839,2871.398,3443.331,615.846,28.416,-0.015,,0.961,09:15:20
HFC_13.wav,93.357,73.11,82.88,107.566,72.866,34.700,46.222,87.784,85.977,2.997,28.687286458270066,290.317,363.482,463.730,379.639,1.501,51.023,9.657,5.283,10.80,365.198,971.960,1702.449,2288.724,2890.383,3348.784,596.717,29.327,0.061,,1.501,09:15:35
HFC_14.wav,100.390,77.68,99.96,108.642,77.683,30.959,30.591,77.448,70.997,2.937,24.17415969440333,259.655,319.826,408.786,319.829,1.532,61.268,11.748,5.215,9.48,330.804,1004.293,1632.876,2201.231,2864.444,3433.800,620.599,28.199,0.650,,1.532,09:15:59
HFC_15.wav,79.726,71.36,72.92,87.930,71.363,16.567,67.374,44.198,35.824,2.971,12.057802384323224,253.706,326.893,372.550,330.583,1.515,40.155,13.534,2.967,6.99,334.828,979.198,1647.092,2214.180,2862.919,3424.227,617.880,28.323,-0.176,,1.515,09:16:52
HFC_16.wav,75.482,73.78,83.09,83.089,73.782,9.307,97.910,18.420,11.274,6.987,1.6136479946513902,103.318,315.261,401.705,356.884,0.716,30.819,11.179,2.757,6.48,365.909,882.017,1445.704,2069.449,2833.419,3264.293,579.677,30.189,-0.027,,0.716,09:17:19
HFC_17.wav,79.939,90.18,90.48,103.243,73.819,29.423,12.555,86.685,82.802,4.693,17.643088808741606,101.937,251.474,421.785,335.512,1.598,64.930,12.828,5.062,0.80,387.476,943.688,1524.860,2108.684,2837.500,3364.801,595.465,29.389,0.220,,1.598,09:17:21
HFC_18.wav,89.226,95.17,90.08,107.092,76.597,30.495,20.511,93.757,84.063,3.848,21.84849268853061,83.030,189.176,428.812,122.369,1.300,61.168,14.236,4.297,-2.12,311.050,962.677,1667.963,2155.704,2852.114,3383.781,614.546,28.476,0.220,,1.300,09:17:25
HFC_19.wav,84.891,85.99,102.21,102.607,75.155,27.452,71.755,131.062,124.414,6.446,19.29992587056168,97.522,249.406,338.479,310.225,0.698,51.308,8.595,5.969,2.26,312.978,985.295,1515.842,2058.030,2892.572,3364.147,610.234,28.678,0.481,,0.698,09:17:30
HFC_20.wav,80.136,72.78,86.36,91.345,72.359,18.986,15.947,94.705,86.031,4.909,17.52536215332753,115.880,251.892,392.787,321.089,1.019,47.669,14.236,3.348,0.17,311.707,942.321,1493.455,2038.790,2814.789,3301.297,597.918,29.268,0.168,,1.019,09:17:36
HFC_21.wav,84.113,101.45,82.97,106.542,74.991,31.551,24.023,97.683,87.246,3.190,27.34844402657951,95.168,214.953,395.182,323.744,1.567,56.528,14.994,3.770,-1.03,327.771,952.159,1564.320,2116.325,2831.442,3352.345,604.915,28.930,0.330,,1.567,09:17:40
HFC_22.wav,78.889,75.94,75.81,90.280,70.873,19.407,18.808,32.302,29.367,5.211,5.635932925904219,84.484,236.616,335.252,298.134,2.015,54.436,11.910,4.571,2.77,311.604,740.100,1513.864,2161.938,2842.306,3370.561,611.791,28.605,0.723,,2.015,09:17:50
HFC_23.wav,100.085,81.48,94.48,106.865,81.483,25.382,60.498,49.647,31.047,0.564,55.06697348082645,307.394,529.951,2228.199,309.500,0.887,41.604,11.840,3.514,10.87,349.985,1134.069,1839.336,2403.313,2973.308,3433.641,616.731,28.375,-2.357,,0.887,09:17:55
HFC_24.wav,81.764,79.97,73.99,84.490,73.994,10.496,43.858,36.693,35.419,5.339,6.634554714673407,247.515,321.233,388.893,322.514,0.843,55.955,9.491,5.896,8.33,332.281,1109.284,1637.043,2225.433,2888.918,3479.938,629.531,27.798,-0.195,,0.843,09:17:56
HFC_25.wav,89.101,85.09,92.46,104.102,76.470,27.632,28.726,127.036,116.407,4.006,29.056822096338227,181.549,309.304,463.114,326.254,0.874,57.419,13.163,4.362,3.25,332.503,947.113,1523.584,1957.568,2729.206,3300.531,593.606,29.481,0.202,,0.874,09:17:59
HFC_26.wav,78.384,71.96,71.43,86.319,71.431,14.888,42.043,33.976,32.519,3.486,9.327632870961887,293.045,374.909,1076.589,318.725,1.291,70.975,11.234,6.318,6.01,355.139,992.554,1629.721,2050.661,2778.080,3387.151,606.403,28.859,-1.543,,1.291,09:18:06
HFC_27.wav,82.378,87.98,82.98,97.163,74.501,22.662,61.799,116.990,112.377,4.380,25.654838734522098,217.103,342.843,436.728,363.087,0.799,52.091,11.264,4.625,5.28,372.800,967.497,1566.327,2082.944,2866.122,3412.104,607.861,28.789,0.129,,0.799,09:18:08
HFC_28.wav,90.925,89.91,95.40,106.397,85.263,21.134,31.835,57.743,38.523,2.373,16.236303537057942,339.722,414.627,1722.995,334.237,1.054,36.306,7.592,4.782,17.47,345.264,1169.254,1827.039,2313.816,2955.867,3413.695,613.686,28.516,-2.689,,1.054,09:18:12
HFC_29.wav,83.738,95.96,77.41,95.956,76.926,19.029,1.533,51.053,47.681,6.386,7.466194092344456,244.984,348.298,587.642,336.214,0.940,34.988,12.772,2.739,4.52,350.041,915.553,1566.676,1965.945,2662.499,3207.397,571.471,30.623,-0.224,,0.940,09:18:18
HFC_30.wav,83.844,82.18,98.93,105.321,77.075,28.246,68.101,84.273,79.874,5.240,15.242444973469134,257.888,327.255,462.249,317.627,1.431,78.394,9.782,8.014,5.23,358.237,938.654,1673.294,2154.045,2840.193,3393.136,606.980,28.831,0.083,,1.431,09:18:33
HFC_31.wav,100.181,93.61,98.53,106.137,84.736,21.401,48.105,39.253,38.422,2.904,13.232281522680132,293.514,307.602,332.349,305.537,1.550,44.273,6.453,6.861,16.84,316.843,797.022,1457.639,2041.254,2785.492,3320.889,600.809,29.127,-0.218,,1.550,09:18:34
HFC_32.wav,90.370,74.65,80.81,108.919,74.646,34.273,11.739,61.035,59.982,3.365,17.825998573728327,333.893,348.386,372.624,342.921,1.932,39.742,9.577,4.150,18.40,357.848,710.430,1396.003,2017.628,2640.544,3254.957,579.422,30.203,-1.200,,1.932,09:18:39
HFC_33.wav,90.352,95.47,87.58,100.524,77.014,23.511,68.750,74.444,72.708,3.451,21.067777237491253,307.029,365.213,464.129,357.872,1.304,57.763,10.737,5.380,8.56,367.761,909.601,1619.255,2139.334,2888.149,3397.016,605.851,28.885,-0.425,,1.304,09:18:47
HFC_34.wav,80.965,71.91,75.13,94.499,71.905,22.594,73.017,87.819,77.492,5.213,14.86476308198105,211.678,326.486,695.478,309.912,1.247,68.923,11.629,5.927,4.20,340.039,1058.376,1614.749,2129.610,2844.193,3414.965,614.985,28.456,-0.665,,1.247,09:18:51
HFC_35.wav,92.175,94.67,80.47,106.581,80.474,26.107,19.535,101.991,97.915,5.927,16.519682522657103,340.292,638.527,1922.731,346.280,1.181,31.561,7.621,4.142,11.58,381.505,1074.273,1771.690,2175.016,2858.272,3312.603,586.220,29.852,-1.694,,1.181,09:19:07
HFC_36.wav,85.839,86.23,81.51,105.124,74.943,30.180,27.085,83.488,73.843,4.088,18.06206469543174,277.687,378.706,918.850,340.907,0.856,45.571,8.761,5.202,11.81,350.160,988.345,1509.727,2012.380,2808.110,3297.797,589.528,29.685,-0.921,,0.856,09:19:13
HFC_37.wav,85.563,81.35,76.47,98.995,76.473,22.522,89.964,42.980,41.814,3.189,13.112625848327392,262.371,332.619,403.533,323.780,1.098,54.468,8.655,6.293,9.80,345.274,743.413,1543.479,2050.749,2759.858,3385.068,607.959,28.785,0.217,,1.098,09:19:15
HFC_38.wav,92.013,98.50,91.77,105.929,78.754,27.175,36.013,92.756,51.896,1.050,49.44145279940318,309.450,390.696,650.936,370.035,0.953,39.282,6.823,5.758,10.29,350.855,1134.427,1706.965,2225.901,2967.145,3593.568,648.543,26.984,-0.365,,0.953,09:19:21
HFC_39.wav,96.056,94.60,85.10,104.943,85.096,19.848,13.106,57.101,40.945,2.552,16.04365435783408,353.806,439.875,1060.395,370.504,1.567,43.374,10.847,3.999,11.15,387.945,1175.076,1637.538,2222.725,2918.025,3410.394,604.490,28.950,-2.182,,1.567,09:19:23
HFC_40.wav,87.788,82.18,90.77,101.477,75.944,25.533,43.302,72.966,24.261,0.837,28.971685035582983,262.609,352.456,449.491,352.763,1.791,56.753,9.770,5.809,10.46,350.712,942.466,1622.121,2104.974,2784.398,3327.438,595.345,29.395,0.458,,1.791,09:19:34
HFC_41.wav,93.503,87.18,83.84,97.469,83.841,13.628,61.232,49.463,34.002,1.619,20.998601056939567,283.174,361.512,435.561,367.555,0.926,30.619,8.636,3.545,16.23,356.993,738.417,1519.363,1978.396,2707.663,3191.151,566.832,30.873,-0.156,,0.926,09:19:45
HFC_42.wav,89.959,96.47,85.15,107.199,83.577,23.622,16.790,55.741,52.511,3.233,16.240233028851996,311.046,343.503,380.282,339.778,1.392,42.932,5.748,7.469,16.52,341.055,892.208,1534.222,2094.609,2823.236,3364.052,604.599,28.945,-0.770,,1.392,09:19:48
HFC_43.wav,94.527,77.88,77.63,109.821,70.335,39.486,90.160,201.768,156.502,24.508,6.385848723098203,264.190,340.607,547.058,304.017,1.387,53.842,11.893,4.527,7.01,365.085,973.614,1630.652,2219.446,2865.941,3432.309,613.445,28.527,0.140,unvoiced,1.387,09:19:53
HFC_44.wav,82.349,72.08,88.95,99.901,72.078,27.823,87.416,43.985,42.803,3.387,12.637671254869002,266.144,307.038,421.219,284.781,1.181,55.622,6.351,8.759,12.40,304.426,890.646,1599.025,2126.551,2750.678,3340.340,607.183,28.822,-0.041,,1.181,09:20:14
HFC_45.wav,89.595,73.07,94.16,95.234,73.068,22.166,90.394,26.739,24.886,1.619,15.368603930100846,178.280,324.999,440.590,351.337,0.926,35.996,10.795,3.335,7.38,361.357,961.467,1583.059,2131.274,2877.281,3443.785,616.486,28.387,0.665,,0.926,09:20:17
HFC_46.wav,77.228,71.72,86.64,94.049,71.723,22.326,95.650,36.052,30.730,2.857,10.754560946863402,271.791,353.194,755.020,306.298,1.225,42.990,9.797,4.388,12.02,335.826,1116.603,1688.698,2249.514,2843.996,3419.480,616.731,28.375,-0.991,,1.225,09:20:18
HFC_47.wav,91.542,89.02,97.65,97.646,78.593,19.054,98.715,39.551,38.529,1.324,29.093965730240523,233.438,380.651,1127.141,362.165,1.133,47.348,9.270,5.108,7.15,375.419,1034.780,1565.697,2112.457,2929.352,3538.604,632.637,27.662,-1.173,,1.133,09:20:23
HFC_48.wav,79.589,95.50,72.61,95.504,72.425,23.079,1.092,28.393,27.158,2.795,9.717565560760203,256.766,316.550,433.590,295.163,1.431,40.528,8.035,5.044,16.74,322.218,1147.860,1681.248,2357.351,2921.710,3449.781,625.513,27.977,-0.170,,1.431,09:20:24
HFC_49.wav,84.291,81.70,91.52,91.593,74.174,17.419,98.065,45.528,34.038,2.778,12.254051174195995,236.321,292.980,364.269,290.269,1.260,80.919,8.333,9.710,8.62,315.557,830.046,1575.289,2134.719,2828.752,3370.705,611.030,28.640,0.359,,1.260,09:20:33
HFC_50.wav,93.952,88.15,87.51,96.489,86.957,9.533,62.742,29.356,27.740,3.017,9.194663958025643,340.792,376.054,412.748,364.147,0.663,25.639,11.313,2.266,16.16,373.532,735.112,1312.860,1901.894,2686.823,3247.591,574.812,30.445,-0.419,,0.663,09:20:55
HFC_51.wav,93.273,86.36,88.01,108.360,84.931,23.429,25.528,48.505,47.446,1.992,23.81578151152301,277.910,325.118,451.121,310.989,1.506,61.475,11.621,5.290,11.54,338.650,711.195,1527.413,2121.186,2894.368,3472.720,626.814,27.919,-0.174,,1.506,09:21:45
HFC_52.wav,86.125,76.80,73.85,95.804,73.073,22.731,92.944,88.784,86.654,3.451,25.10859227518019,281.204,317.004,438.139,305.438,1.304,109.598,9.587,11.432,10.30,339.321,738.882,1522.503,2141.032,2899.367,3487.714,629.679,27.792,0.106,,1.304,09:21:54
HFC_53.wav,86.398,78.03,90.36,95.362,72.203,23.160,77.111,99.058,93.693,4.124,22.71859314152683,266.959,330.564,466.218,331.622,1.576,80.559,10.151,7.936,7.42,345.787,828.882,1594.039,2094.691,2826.503,3480.532,626.949,27.913,0.114,,1.576,09:22:06
HFC_54.wav,90.408,98.12,79.67,106.957,74.749,32.208,80.607,142.403,138.151,4.706,29.355604158963747,293.814,389.130,1364.502,311.103,1.062,66.232,11.765,5.629,6.50,342.478,1071.945,1586.327,2069.169,2743.980,3249.319,581.368,30.101,-1.878,,1.062,09:22:39
HFC_55.wav,92.431,81.44,84.91,104.341,81.272,23.070,25.558,89.972,85.768,3.714,23.095251164247287,317.900,611.258,1645.039,325.341,0.808,50.277,9.284,5.415,6.85,381.548,1158.009,1589.058,2061.603,2684.543,3279.711,579.633,30.192,-1.438,,0.808,09:22:43
HFC_56.wav,86.383,83.57,104.97,104.972,78.524,26.448,98.036,109.097,104.967,4.123,25.461107594363895,246.073,313.902,418.040,322.340,0.970,54.702,9.276,5.897,10.92,331.063,951.287,1616.933,2075.382,2753.004,3337.252,601.238,29.107,-0.383,,0.970,09:22:46
HFC_57.wav,89.685,93.51,101.81,107.492,70.634,36.858,33.963,75.372,45.913,2.329,19.709482220328535,291.086,369.866,732.115,348.617,1.932,52.171,5.694,9.162,17.02,342.400,1017.264,1527.362,2020.241,2792.091,3305.962,592.712,29.525,-0.903,,1.932,09:22:57
HFC_58.wav,87.106,87.59,85.71,91.204,83.030,8.174,85.132,51.833,32.614,3.285,9.927612715245933,250.473,321.471,467.020,353.003,0.457,45.013,6.570,6.851,9.10,313.430,1086.857,1701.407,2197.540,2900.417,3473.488,632.012,27.689,-0.385,,0.457,09:23:44
HFC_59.wav,90.637,83.70,93.39,101.281,83.695,17.586,18.396,63.935,61.706,4.973,12.40746801848826,289.833,369.925,595.292,360.817,1.005,43.089,9.449,4.560,12.29,327.739,906.955,1480.210,1990.918,2695.501,3245.141,583.480,29.992,-0.696,,1.005,09:23:46
HFC_60.wav,85.974,71.74,101.68,105.874,71.744,34.130,87.983,59.334,56.701,2.838,19.97698296351468,324.602,379.402,978.974,324.316,1.409,83.428,8.515,9.798,16.99,350.255,723.567,1556.253,2125.290,2796.718,3403.836,610.716,28.655,-1.829,,1.409,09:23:57
HFC_61.wav,88.590,85.01,86.04,93.194,77.747,15.447,66.763,84.874,63.380,5.614,11.289345235137878,327.136,384.384,604.148,352.492,0.623,45.419,7.218,6.292,10.82,386.087,812.853,1478.971,1907.456,2655.581,3225.263,567.835,30.819,-0.160,,0.623,09:24:03
HFC_62.wav,84.473,70.86,85.11,89.883,70.862,19.021,66.311,22.414,9.812,0.971,10.101492865565696,343.580,358.189,394.191,342.311,2.059,52.376,8.499,6.163,23.63,349.158,808.002,1494.480,2013.863,2687.620,3280.796,586.327,29.847,-0.837,,2.059,09:24:04
HFC_63.wav,100.774,89.61,107.15,109.216,74.851,34.365,57.929,63.649,61.584,4.952,12.43698412852157,306.348,342.715,497.770,314.186,1.010,30.186,9.408,3.208,12.36,322.494,1181.231,1780.082,2285.963,2905.154,3421.019,619.705,28.239,-0.550,,1.010,09:24:16
HFC_64.wav,88.021,106.28,97.60,106.276,82.907,23.369,2.276,62.662,59.035,2.278,25.91826361823512,321.333,412.051,1392.860,342.984,0.659,21.820,9.870,2.211,14.10,342.808,1276.120,1677.520,2238.787,2902.651,3403.314,612.101,28.590,-2.301,,0.659,09:24:17
HFC_65.wav,88.882,78.81,81.03,102.363,78.814,23.549,21.745,98.489,94.312,3.996,23.60078161567309,253.012,336.971,472.813,329.411,0.751,47.402,11.322,4.187,10.20,351.985,938.258,1595.983,2237.511,2894.763,3325.390,594.681,29.428,0.278,,0.751,09:24:19
HFC_66.wav,87.768,73.26,80.78,99.550,73.259,26.292,80.520,79.977,74.437,3.202,23.249478654523323,290.606,396.866,788.070,374.582,1.093,57.764,10.062,5.741,8.84,326.428,1152.611,1711.717,2194.003,2857.752,3427.354,620.185,28.217,-1.273,,1.093,09:24:31
HFC_67.wav,89.255,100.10,89.61,104.002,80.162,23.840,10.805,107.613,101.976,4.778,21.341067955901085,283.619,376.473,724.094,333.386,0.628,44.296,10.353,4.279,12.55,350.769,1000.452,1466.453,1976.060,2744.058,3245.647,578.976,30.226,-0.405,,0.628,09:24:44
HFC_68.wav,88.838,86.99,74.26,92.634,74.255,18.379,46.597,19.270,9.528,1.269,7.508528728518243,264.818,1099.802,2539.417,266.471,1.576,25.928,8.883,2.919,6.62,351.580,1249.136,1728.818,2238.920,2903.416,3311.740,592.032,29.559,-1.472,,1.576,09:24:59
HFC_69.wav,91.800,78.92,85.36,108.206,78.156,30.050,55.642,53.750,52.514,3.164,16.60006682585252,266.241,384.698,700.759,345.165,1.422,29.635,10.897,2.720,9.74,363.047,1043.525,1635.739,2152.523,2811.179,3373.634,602.117,29.064,-0.214,,1.422,09:25:04
HFC_70.wav,87.510,79.98,86.26,106.208,79.983,26.225,92.899,36.376,1.865,0.000,--undefined--,338.634,349.502,383.875,332.501,2.823,35.067,8.502,4.125,30.87,356.175,924.839,1571.690,2130.443,2726.672,3305.443,589.854,29.668,-0.800,,2.823,09:25:08
HFC_71.wav,92.662,98.32,90.19,98.317,84.999,13.319,1.394,28.456,26.922,0.945,28.48591735161125,198.455,337.689,704.066,357.797,1.058,24.691,10.396,2.375,8.48,415.481,999.129,1641.885,2126.543,2871.856,3438.252,604.554,28.947,-0.011,,1.058,09:25:40
HFC_72.wav,83.149,85.33,90.97,93.899,75.521,18.378,9.026,48.743,47.623,3.610,13.190822448082578,226.527,335.792,744.755,294.594,1.523,48.367,10.831,4.466,6.80,339.001,940.660,1531.330,2117.726,2749.031,3397.798,611.759,28.606,-0.237,,1.523,09:25:45
HFC_73.wav,94.273,79.87,101.21,102.547,77.223,25.324,80.061,38.193,37.393,1.460,25.609811427083088,245.772,371.416,688.416,280.475,1.712,54.529,11.681,4.668,5.89,391.748,901.560,1467.084,2078.450,2729.212,3315.939,584.838,29.923,-0.167,,1.712,09:26:16
HFC_74.wav,95.039,97.64,99.86,108.764,81.235,27.529,89.352,78.855,57.619,2.638,21.839578672642062,326.458,399.659,1617.085,332.473,1.137,36.499,6.156,5.929,16.42,338.304,1062.310,1751.039,2218.128,2903.757,3302.925,592.924,29.515,-2.938,,1.137,09:26:43
HFC_75.wav,90.935,79.92,81.50,105.220,79.924,25.295,51.573,91.058,79.582,2.458,32.37640219798997,333.444,375.549,796.945,327.538,0.610,46.442,4.097,11.336,14.89,335.363,1219.824,1839.696,2362.845,2955.949,3377.003,608.328,28.767,-2.016,,0.610,09:26:45
HFC_76.wav,92.302,86.11,81.88,96.879,81.878,15.001,63.067,57.561,55.144,3.146,17.527695805480654,311.901,375.550,467.712,364.280,0.795,48.389,8.180,5.916,14.67,369.480,756.934,1469.340,1903.831,2688.898,3244.875,575.079,30.431,-0.311,,0.795,09:27:45
HFC_77.wav,91.449,80.02,80.57,104.488,80.019,24.469,39.302,65.559,44.081,3.090,14.26572747634473,325.101,357.854,414.744,339.629,1.133,58.101,12.801,4.539,14.43,336.426,938.052,1522.239,2114.191,2747.368,3314.363,595.587,29.383,-0.205,,1.133,09:27:49
HFC_78.wav,89.302,73.16,81.78,103.900,73.158,30.741,34.080,85.565,63.811,2.891,22.07544689987509,321.509,407.310,1566.103,352.639,0.865,51.537,6.937,7.429,13.88,359.342,882.097,1577.377,2158.613,54320148160968775759160732076915641109365185448215075842079124863118126656993434265410796129367114215885329307395754165179877843628777669150537420259161173750869030477364150788924267444221901042611592566681899238105808896.000,11810463966795429975235095567068472339238690717177381536683398502225988887427451591870583378213708878008520617285889190676248453583524679198103701315182058989284636102738909089229284362376632495599363110350320274388046498926320134965363589951990530048.000,2362092793359086154024871765006289427103237761995737965641807853194930758124419012241734230727734935883653187510577180265193314102926832151590536780393405481751944184764730472382046417010356827467037870745744804984540417221830427084500235821162430464.000,0.000,-2.171,,0.865,09:28:02
HFC_79.wav,90.333,73.97,83.76,107.031,73.803,33.228,53.589,94.527,91.864,4.022,22.837704359192948,290.064,420.476,1319.889,299.563,1.989,72.715,12.319,5.903,7.14,381.338,848.944,1515.952,2164.320,2833.937,3472.245,618.181,28.309,-1.712,,1.989,09:28:20
HFC_80.wav,91.926,80.07,86.66,107.727,74.091,33.636,13.011,73.830,72.979,3.462,21.082112306218875,264.130,320.741,438.319,306.828,2.889,58.343,11.770,4.957,10.84,323.149,771.663,1529.945,2094.853,2712.216,3361.402,607.650,28.799,0.104,,2.889,09:28:23
HFC_81.wav,92.137,97.19,97.84,104.785,76.030,28.755,29.834,76.252,73.733,4.104,17.96582071200157,256.558,373.172,549.963,370.093,0.975,46.695,7.695,6.068,8.44,369.523,966.079,1663.086,2151.601,2890.920,3451.549,616.405,28.390,0.407,,0.975,09:28:28
HFC_82.wav,92.402,87.23,88.74,97.023,80.445,16.579,68.624,62.498,29.345,1.139,25.766541493245597,316.225,371.833,412.097,357.854,0.878,52.482,7.403,7.089,17.08,369.675,827.360,1552.154,2067.282,2798.529,3308.615,587.788,29.773,0.308,,0.878,09:28:40
HFC_83.wav,85.601,74.02,99.80,106.590,74.016,32.574,91.845,35.251,4.001,0.512,7.817250223808401,302.718,334.108,424.182,309.833,1.954,43.496,7.678,5.665,20.21,335.167,945.256,1641.992,2151.188,2725.816,3355.206,604.008,28.973,0.054,,1.954,09:28:46
HFC_84.wav,89.579,100.36,75.00,104.510,74.998,29.511,11.793,111.714,105.567,5.777,18.274386710206,262.345,354.498,479.733,354.487,0.606,32.882,11.554,2.846,11.85,349.253,1040.033,1670.542,2255.746,2979.746,3510.560,632.261,27.678,-0.070,,0.606,09:29:28
HFC_85.wav,89.194,96.59,80.80,109.149,80.803,28.346,24.599,47.437,45.775,4.141,11.053256235109817,297.534,338.284,444.360,319.939,0.966,36.234,9.318,3.889,12.13,330.274,868.962,1633.359,2076.806,2715.654,3361.886,606.322,28.863,-0.574,,0.966,09:29:37
HFC_86.wav,95.538,95.43,87.01,104.601,87.012,17.590,25.360,71.217,67.951,6.406,10.60707151634118,227.685,349.237,542.383,355.834,0.702,64.328,12.101,5.316,5.31,347.329,981.631,1659.448,2096.268,2761.492,3339.924,598.519,29.239,0.073,,0.702,09:29:41
HFC_87.wav,89.226,84.52,84.95,104.109,84.167,19.943,38.415,64.997,57.642,3.573,16.132782179239815,319.448,345.636,383.725,342.638,1.120,81.130,9.379,8.650,12.63,341.515,931.183,1607.925,2107.599,2808.191,3376.312,606.959,28.832,-0.121,,1.120,09:29:44
HFC_88.wav,84.474,87.40,102.26,102.264,72.543,29.721,98.999,74.096,39.485,3.330,11.857273164706067,307.719,363.785,889.641,319.645,1.501,61.919,6.660,9.297,14.30,335.423,1057.493,1702.893,2173.496,2824.727,3416.611,616.237,28.398,-1.412,,1.501,09:30:03
HFC_89.wav,81.392,89.79,106.75,109.582,70.335,39.247,8.957,98.388,27.504,23.053,1.1930806299712136,282.840,404.489,939.275,314.593,1.453,31.475,10.322,3.049,10.15,373.726,1098.873,1588.745,2127.587,2856.351,3410.700,607.395,28.812,-0.797,unvoiced,1.453,09:30:20
HFC_90.wav,92.861,91.09,76.71,101.816,76.710,25.106,21.796,72.963,47.114,2.615,18.01836129593596,382.774,1127.962,2338.525,362.496,1.721,25.529,8.716,2.929,18.62,383.027,1115.304,1747.034,2160.945,2764.596,3346.678,592.730,29.524,-1.906,,1.721,09:30:24
