file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_01.wav,100.815,77.55,81.50,109.866,77.548,32.318,83.854,32.672,19.022,0.247,77.09921407758287,259.725,387.289,923.199,306.146,2.027,25.108,8.635,2.908,19.28,348.000,1247.721,1908.257,2511.381,3090.235,3544.466,639.293,27.374,-1.932,,2.027,16:15:29
HFC_02.wav,77.119,84.98,74.46,92.299,70.692,21.607,81.378,102.496,98.761,5.458,18.093443375871388,337.730,815.590,2495.300,361.133,1.008,21.810,8.436,2.585,2.65,451.853,1104.836,1788.404,2447.131,3005.588,3500.457,609.721,28.702,-1.891,,1.008,16:15:31
HFC_03.wav,89.985,76.65,91.12,105.434,76.645,28.789,24.315,73.215,50.307,2.316,21.72463231585473,292.839,389.892,849.184,338.837,1.511,40.441,6.285,6.434,22.97,352.189,1163.602,1870.265,2446.661,3048.570,3563.531,642.268,27.247,-1.483,,1.511,16:16:19
HFC_04.wav,98.541,98.29,105.61,107.042,82.568,24.474,17.963,76.093,74.103,2.712,27.326168848183322,278.498,649.518,7513.713,343.989,1.291,44.035,9.298,4.736,10.95,385.845,894.527,1705.560,2617.778,3087.267,3383.952,599.622,29.185,-4.379,,1.291,16:16:22
HFC_05.wav,89.322,108.89,94.92,108.887,81.536,27.350,1.671,94.801,91.485,6.228,14.688947542945419,341.824,802.310,11769.775,335.056,0.883,48.482,11.890,4.077,11.62,369.288,967.330,1737.686,2258.486,3073.537,3567.570,639.656,27.358,-5.644,,0.883,16:16:29
HFC_06.wav,95.781,101.82,90.93,105.822,78.988,26.834,20.648,54.311,36.996,3.886,9.519434187818671,381.928,430.684,785.379,381.969,1.415,50.003,7.066,7.077,20.85,403.284,968.056,1742.332,2271.415,2778.946,3309.270,581.197,30.110,-1.455,,1.415,16:16:33
HFC_07.wav,94.884,87.87,82.68,102.834,74.822,28.012,40.766,109.364,97.498,2.154,45.25807549803643,438.090,916.762,2393.426,371.880,0.928,40.661,6.463,6.292,14.68,439.055,1132.926,1885.061,2465.707,2981.391,3507.213,613.632,28.519,-2.123,,0.928,16:16:34
HFC_08.wav,97.833,79.72,95.07,108.149,79.717,28.432,65.851,37.160,21.561,0.249,86.65653958051473,224.442,348.945,430.472,402.585,2.010,36.331,3.732,9.735,23.88,356.169,946.686,1766.472,2439.277,3030.887,3516.374,632.041,27.688,0.006,,2.010,16:17:54
LFC_01.wav,83.383,88.51,92.32,92.316,80.465,11.851,97.817,63.934,49.974,6.309,7.921332676273301,245.641,949.488,3763.583,335.910,0.713,31.474,16.123,1.952,6.33,412.429,1175.572,1965.565,2659.098,3036.201,3543.897,626.294,27.942,-2.039,,0.713,16:16:25
