tmin	tier	text	tmax	tsec	Ora_Muget
72.690296	separare_vitel_0006	HFC	74.105512	1.415216000000001	12:28:12
84.729921	separare_vitel_0006	HFC	85.997954	1.2680329999999884	12:28:24
97.748875	separare_vitel_0006	HFC	99.311274	1.5623989999999992	12:28:37
1732.188544	separare_vitel_0006	HFC	1733.411291	1.2227469999997993	12:55:52
1741.567563	separare_vitel_0006	HFC	1742.875223	1.3076599999999416	12:56:01
