file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_107.wav,98.087,101.02,95.66,107.620,93.754,13.866,17.768,29.134,22.157,1.460,15.174943174384929,389.751,405.378,457.933,386.677,1.370,57.004,6.205,9.186,26.93,401.801,749.665,1662.360,2083.949,2603.501,3225.648,564.769,30.986,-1.448,,1.370,16:27:31
HFC_108.wav,97.463,107.58,93.45,107.578,79.586,27.992,1.976,88.148,80.814,4.116,19.63248648317408,404.438,664.570,2361.822,373.308,0.729,29.596,7.547,3.922,19.34,452.019,937.119,1767.500,2383.604,2978.010,3402.466,590.089,29.657,-2.531,,0.729,16:27:32
HFC_109.wav,93.474,77.08,100.09,108.765,74.874,33.892,46.921,55.555,37.216,2.213,16.814316349621265,412.355,502.104,1653.854,438.632,2.485,55.267,10.664,5.182,9.41,423.044,917.812,1684.492,2195.790,2832.834,3375.398,590.471,29.637,-2.514,,2.485,16:27:36
HFC_11.wav,82.287,77.09,78.73,86.083,74.538,11.545,55.257,19.783,18.578,2.211,8.401026508997793,270.803,475.732,1422.734,417.039,1.357,25.994,13.637,1.906,4.49,443.281,1140.418,1900.764,2548.557,3098.972,3654.806,642.305,27.246,-1.525,,1.357,16:20:54
HFC_110.wav,93.976,106.23,88.27,107.876,78.500,29.375,4.727,47.463,46.534,3.760,12.376999622970027,273.262,484.080,1616.089,368.678,3.192,47.207,13.629,3.464,6.17,446.708,1098.736,1844.123,2397.443,3028.266,3517.322,614.123,28.496,-1.800,,3.192,16:27:38
HFC_111.wav,95.637,103.14,83.56,107.013,83.563,23.450,15.633,31.722,21.010,2.537,8.280905273348647,372.719,406.937,548.304,370.017,1.774,37.821,4.510,8.385,26.67,387.309,831.756,1690.795,2141.424,2758.256,3279.850,578.508,30.250,-1.432,,1.774,16:27:43
HFC_112.wav,93.753,71.68,101.74,105.857,71.676,34.181,56.809,43.567,30.497,2.377,12.82944043185524,371.756,423.370,495.042,381.256,2.314,35.678,10.157,3.513,18.34,415.249,647.096,1618.271,2109.611,2737.672,3294.736,575.898,30.387,-1.025,,2.314,16:27:50
HFC_113.wav,95.235,99.15,100.44,107.002,89.427,17.575,39.020,44.290,18.905,1.245,15.188487769917138,430.434,622.675,2549.670,448.973,1.607,33.848,7.468,4.532,18.97,436.946,1134.829,1802.755,2407.760,3007.724,3479.999,608.611,28.754,-2.232,,1.607,16:27:57
HFC_114.wav,92.718,84.59,83.14,100.045,83.136,16.910,86.231,47.583,40.843,2.778,14.704004408117964,438.449,490.898,850.352,454.998,0.900,37.544,5.000,7.509,17.60,446.524,840.342,1697.620,2259.102,2930.519,3478.685,606.432,28.857,-1.425,,0.900,16:27:58
HFC_115.wav,89.189,71.54,93.67,105.209,71.360,33.850,35.541,87.573,73.759,2.977,24.772288232306728,333.155,444.397,874.379,356.469,1.343,19.722,2.605,7.570,25.26,376.506,717.513,1679.617,2377.272,2983.398,3420.332,608.765,28.747,-1.325,,1.343,16:28:02
HFC_116.wav,101.837,98.71,88.66,104.392,88.664,15.727,71.701,22.454,1.218,0.000,--undefined--,400.180,420.865,478.744,406.972,1.840,47.873,6.795,7.045,25.32,404.614,697.580,1559.803,2191.453,2890.603,3415.931,602.263,29.057,-1.049,,1.840,16:28:08
HFC_117.wav,94.172,95.76,99.82,99.824,88.878,10.946,98.464,25.751,22.446,4.846,4.631453602104552,378.894,399.346,463.789,376.402,1.032,48.678,4.846,10.044,26.33,395.922,634.486,1670.951,2094.089,2758.973,3258.856,572.587,30.563,-1.661,,1.032,16:28:10
HFC_118.wav,94.521,100.81,103.33,108.350,88.092,20.258,28.772,48.563,27.818,3.005,9.257324154232228,374.757,640.689,2362.587,368.613,1.664,27.687,7.813,3.544,15.84,379.918,1067.886,1809.191,2243.058,2866.595,3321.919,588.400,29.742,-2.160,,1.664,16:28:11
HFC_119.wav,90.731,86.47,91.25,105.160,81.252,23.908,89.755,61.823,59.553,2.260,26.3546307799994,453.853,478.645,527.809,465.278,1.106,54.602,5.423,10.068,21.95,460.332,711.085,1488.125,2176.531,2815.086,3370.737,582.081,30.065,-1.415,,1.106,16:28:12
HFC_12.wav,88.357,84.84,82.66,106.340,72.851,33.490,61.233,100.603,75.692,2.101,36.02229959604443,312.014,416.987,679.723,328.446,1.190,24.468,7.144,3.425,18.68,372.870,627.600,1613.561,2353.736,2930.096,3323.311,590.088,29.657,-0.325,,1.190,16:20:58
HFC_120.wav,98.535,106.54,98.10,108.504,83.912,24.592,34.931,61.506,14.605,0.883,16.54285739441835,369.627,409.977,572.747,389.476,1.133,71.799,5.297,13.554,18.79,402.818,956.213,1773.220,2316.857,2952.153,3472.436,613.924,28.505,-0.067,,1.133,16:28:15
HFC_121.wav,94.567,85.68,103.54,105.758,85.685,20.073,38.133,56.622,32.925,1.930,17.05696826379044,368.008,444.659,723.446,358.595,1.554,36.581,6.113,5.984,18.09,419.440,982.123,1772.507,2296.624,2816.506,3369.622,590.036,29.659,-0.596,,1.554,16:28:18
HFC_122.wav,95.320,89.43,82.40,101.981,73.757,28.224,43.859,42.773,24.847,2.621,9.480450698341304,386.934,415.949,537.520,392.903,2.099,52.663,8.816,5.974,17.49,409.552,947.821,1684.361,2262.107,2896.868,3460.065,610.103,28.684,-0.833,,2.099,16:28:22
HFC_123.wav,93.759,92.12,83.26,98.215,83.259,14.955,65.749,36.616,33.741,4.380,7.7029429461293,333.946,382.395,437.288,370.520,1.141,54.594,7.008,7.790,13.57,379.764,779.178,1680.356,2257.380,2990.160,3596.139,643.275,27.205,0.110,,1.141,16:28:24
HFC_124.wav,93.598,83.71,75.27,99.518,75.271,24.247,51.623,64.860,60.813,4.570,13.308113076287198,339.945,443.075,823.408,367.594,1.422,56.543,7.030,8.043,10.52,410.287,944.331,1681.698,2309.057,2908.150,3427.342,603.411,29.002,-0.537,,1.422,16:28:25
HFC_125.wav,96.756,91.77,92.51,98.730,91.721,7.009,82.022,15.229,0.000,0.000,--undefined--,378.771,420.894,644.936,389.394,1.835,47.888,9.809,4.882,12.91,422.321,997.714,1848.681,2355.913,2955.557,3440.834,603.703,28.988,-0.262,,1.835,16:28:27
HFC_126.wav,91.296,107.17,82.55,107.238,81.908,25.330,3.136,61.144,58.517,2.977,19.653179911266367,379.129,472.294,1643.955,386.981,1.343,59.561,8.188,7.274,9.20,402.309,1030.812,1701.948,2195.518,2873.500,3324.273,584.393,29.946,-2.121,,1.343,16:28:28
HFC_127.wav,95.547,102.36,86.60,104.321,85.668,18.653,17.709,53.362,28.581,1.669,17.12812299125485,384.000,479.261,1547.832,370.332,1.199,51.640,3.755,13.754,15.87,388.592,980.801,1664.577,2176.854,2788.735,3403.047,602.891,29.027,-1.986,,1.199,16:28:31
HFC_128.wav,94.076,103.43,83.66,108.526,83.659,24.867,29.359,61.270,25.858,3.078,8.40070258062001,391.346,534.014,1780.985,364.197,1.624,47.942,9.542,5.024,14.63,405.517,1128.274,1776.632,2267.890,2856.560,3387.541,596.405,29.342,-2.124,,1.624,16:28:38
HFC_129.wav,88.991,85.32,81.55,97.172,72.851,24.321,33.522,104.073,96.397,3.254,29.624918706392965,349.013,444.362,646.896,384.692,1.076,37.597,8.367,4.493,9.85,437.919,790.915,1654.651,2288.892,2889.274,3362.636,584.943,29.917,0.075,,1.076,16:28:41
HFC_13.wav,95.292,82.26,102.50,106.964,82.261,24.703,44.411,57.935,44.413,2.005,22.14998825645578,389.459,518.327,1605.133,461.486,1.247,38.947,8.421,4.625,11.37,423.439,946.654,1738.453,2336.406,3007.041,3458.585,607.029,28.829,-2.001,,1.247,16:21:00
HFC_130.wav,76.405,104.20,90.75,104.203,71.627,32.576,1.321,62.432,60.461,4.116,14.687733070373135,423.018,474.523,682.742,432.814,1.093,42.956,6.861,6.261,19.31,448.298,793.584,1509.065,2123.193,2665.215,3293.547,569.050,30.753,-0.923,,1.093,16:28:42
HFC_131.wav,101.833,87.98,94.63,105.983,87.652,18.332,49.674,32.365,13.318,1.108,12.015361909751242,414.151,552.751,1862.719,408.567,1.804,36.861,6.096,6.047,24.35,420.749,959.193,1650.569,2248.961,2915.722,3377.461,591.342,29.594,-2.638,,1.804,16:28:43
HFC_132.wav,99.111,103.56,99.01,106.655,91.219,15.436,27.263,29.664,19.426,1.582,12.280951226154126,396.873,409.204,447.366,392.420,1.580,42.167,9.807,4.300,21.91,414.076,784.258,1738.658,2238.725,2788.700,3358.995,588.984,29.712,-0.960,,1.581,16:28:46
HFC_133.wav,100.849,87.83,90.97,103.800,87.834,15.966,24.347,64.828,59.926,4.891,12.252655194880816,377.241,468.878,1308.555,410.825,0.716,78.136,9.083,8.602,9.07,423.090,1146.144,1774.063,2312.735,2970.696,3508.240,617.030,28.362,-1.938,,0.716,16:28:48
HFC_134.wav,93.312,81.92,83.67,102.042,81.916,20.126,74.214,35.085,34.124,2.485,13.733026726205855,399.347,537.887,1947.732,372.943,1.207,23.738,12.010,1.976,12.99,442.012,965.774,1768.230,2187.899,2904.584,3397.145,591.027,29.609,-2.366,,1.207,16:28:48
HFC_135.wav,99.021,104.77,74.15,104.774,74.152,30.622,2.652,59.183,54.470,1.780,30.60947566624023,399.615,425.468,507.771,410.993,0.562,78.854,7.118,11.078,15.63,412.344,830.431,1631.517,2239.107,2841.170,3436.424,604.816,28.934,-1.073,,0.562,16:28:50
HFC_136.wav,88.084,78.81,99.49,104.031,72.499,31.533,14.145,102.380,100.514,5.663,17.74970350372952,386.409,464.086,756.446,439.843,1.589,55.668,11.011,5.056,7.08,435.944,873.081,1550.794,2154.498,2765.985,3340.069,580.825,30.130,-0.718,,1.589,16:28:50
HFC_137.wav,89.378,89.15,102.67,106.900,73.461,33.439,64.680,89.966,62.181,2.214,28.078984887820827,345.629,467.233,836.747,426.069,1.580,35.827,12.654,2.831,12.00,393.384,869.736,1606.503,2245.619,2872.187,3345.189,590.361,29.643,-0.759,,1.581,16:28:52
HFC_138.wav,99.353,89.06,100.45,105.853,89.057,16.797,75.294,42.379,19.113,0.443,43.130206606662256,404.568,423.697,466.527,399.604,1.128,39.497,7.090,5.571,18.55,411.771,752.113,1684.292,2213.207,2891.264,3449.769,607.599,28.802,-1.710,,1.128,16:28:53
HFC_139.wav,93.643,99.42,83.40,106.631,78.244,28.387,42.623,53.827,12.811,1.010,12.679032915398457,385.623,445.875,575.064,382.952,3.464,65.484,12.702,5.155,12.91,404.973,921.523,1701.332,2244.099,2930.366,3437.761,606.558,28.851,-0.873,,3.464,16:28:55
HFC_14.wav,97.129,92.76,82.91,102.868,82.908,19.960,51.725,39.896,31.276,2.512,12.44961019774984,195.888,351.283,459.242,384.828,1.194,66.441,8.374,7.934,8.34,367.224,721.005,1559.416,2261.209,2799.148,3352.273,597.010,29.313,0.083,,1.194,16:21:13
HFC_140.wav,85.700,97.67,102.81,109.264,70.544,38.720,98.615,236.675,166.139,34.166,4.8626723567719505,393.989,493.296,1610.893,397.980,1.844,49.711,11.389,4.365,10.72,412.113,951.727,1605.412,2200.013,2895.928,3345.994,586.776,29.824,-2.277,unvoiced,1.844,16:28:58
HFC_141.wav,103.240,98.06,106.19,106.729,92.951,13.778,50.429,26.241,25.505,4.912,5.192875896462613,394.996,425.076,499.680,408.424,1.629,60.155,9.209,6.532,20.49,411.192,702.985,1510.325,2074.693,2801.915,3338.469,585.456,29.891,-1.475,,1.629,16:29:00
HFC_142.wav,90.428,96.09,98.12,105.128,78.970,26.158,62.024,71.410,67.803,2.373,28.576848104779145,447.571,578.660,2019.607,500.865,1.264,22.979,7.513,3.058,11.03,488.630,1127.344,1869.921,2441.186,2951.962,3545.073,611.289,28.628,-2.323,,1.264,16:29:02
HFC_143.wav,91.019,93.69,85.55,108.503,76.054,32.449,11.289,58.900,58.022,4.085,14.205109143523002,364.629,614.555,2327.977,366.645,2.081,30.723,6.247,4.918,15.01,391.935,1040.442,1717.413,2167.482,2804.614,3275.953,576.804,30.340,-1.974,,2.081,16:29:03
HFC_144.wav,93.927,107.16,86.17,107.156,86.167,20.988,0.995,38.881,37.677,4.803,7.845304222047157,375.977,390.083,444.603,377.162,1.458,35.426,3.430,10.327,21.65,392.214,607.256,1622.045,2132.083,2789.905,3270.399,575.637,30.401,-1.971,,1.458,16:29:05
HFC_145.wav,73.151,71.14,70.33,76.958,70.335,6.623,46.702,16.270,4.721,5.130,0.9202311135511498,436.839,467.948,576.274,444.945,1.462,63.390,6.840,9.267,21.72,432.404,821.646,1599.748,2288.371,2777.591,3372.918,588.103,29.757,-0.925,unvoiced,1.462,16:29:10
HFC_146.wav,89.776,91.38,95.70,102.395,74.978,27.418,96.994,40.306,17.176,2.213,7.760227159039953,360.582,390.957,552.271,365.686,2.485,50.526,13.884,3.639,16.59,394.982,934.216,1648.164,2230.136,2895.734,3386.895,598.383,29.246,-1.001,,2.485,16:29:13
HFC_147.wav,93.385,78.28,91.04,103.462,78.280,25.182,77.131,69.031,50.093,3.254,15.394702916640464,390.048,637.270,4384.001,387.188,0.922,39.576,8.135,4.865,12.68,387.348,933.615,1768.650,2285.588,2856.397,3456.663,613.863,28.508,-3.091,,0.922,16:29:18
HFC_148.wav,93.742,97.95,76.59,104.180,76.590,27.590,88.723,59.600,58.490,5.694,10.271628532790297,360.719,412.869,579.333,381.773,2.459,64.363,9.762,6.593,13.11,404.061,786.336,1617.094,2079.475,2799.415,3365.899,592.367,29.542,-0.316,,2.459,16:29:19
HFC_149.wav,99.740,105.01,101.97,106.165,92.073,14.091,9.530,39.827,25.625,1.831,13.99509404547435,398.145,444.902,906.683,393.550,1.365,43.505,3.296,13.200,23.53,393.836,989.560,1747.229,2275.882,2918.377,3452.107,611.654,28.611,-2.125,,1.365,16:29:25
HFC_15.wav,92.925,88.69,91.32,96.700,84.496,12.204,69.153,31.514,8.744,0.452,19.347628662632673,394.211,624.382,2214.175,451.847,1.106,48.043,7.683,6.253,10.41,434.339,1108.289,1794.916,2326.322,2867.849,3455.525,604.237,28.962,-2.105,,1.106,16:21:17
HFC_150.wav,93.102,88.98,104.04,106.717,86.766,19.951,96.465,44.958,24.489,0.894,27.380242929384384,353.773,436.441,677.324,448.582,1.677,34.955,5.366,6.514,19.96,399.310,1041.855,1812.101,2331.650,2871.345,3373.981,594.934,29.415,-0.486,,1.677,16:29:29
HFC_151.wav,89.040,92.07,103.72,105.654,72.475,33.179,96.119,59.052,57.726,3.685,15.666815479530772,375.707,497.660,1387.640,362.434,1.493,37.363,6.364,5.871,12.55,422.346,961.731,1586.588,2103.425,2781.975,3313.250,578.181,30.267,-1.731,,1.493,16:29:31
HFC_152.wav,92.521,99.22,85.24,107.947,83.154,24.792,87.786,66.378,20.446,0.798,25.61270564478239,347.086,409.958,1091.851,345.827,1.879,43.046,5.588,7.703,20.14,402.601,1041.961,1728.048,2247.781,2925.945,3428.449,605.170,28.918,-1.393,,1.879,16:29:32
HFC_153.wav,100.748,90.93,78.47,105.538,78.051,27.487,82.829,85.140,44.441,19.930,2.22982901366489,390.437,438.149,661.240,406.176,1.229,55.747,8.541,6.527,13.46,417.276,944.767,1646.504,2262.349,2931.804,3403.584,597.262,29.300,-0.614,unvoiced,1.229,16:29:34
HFC_154.wav,103.020,97.70,94.30,104.815,94.301,10.515,69.264,23.591,22.322,1.808,12.347972072484794,381.310,483.635,1189.626,402.937,0.830,29.383,12.051,2.438,10.14,429.519,904.347,1725.067,2341.143,2824.900,3405.357,595.168,29.403,-1.531,,0.830,16:29:35
HFC_155.wav,79.819,83.02,93.93,103.881,70.354,33.526,80.185,89.990,21.523,26.374,0.8160453008142338,409.371,493.134,929.078,502.683,0.834,28.097,6.594,4.261,16.01,438.144,888.350,1666.592,2112.033,2778.128,3427.850,597.941,29.267,-1.252,unvoiced,0.834,16:29:36
HFC_156.wav,95.190,93.62,94.77,105.863,85.753,20.111,88.827,94.896,91.226,6.240,14.618507379555716,303.667,434.753,825.029,370.798,0.961,40.084,11.441,3.504,8.57,400.001,876.443,1671.070,2151.571,2869.748,3407.520,601.504,29.094,-0.332,,0.961,16:29:37
HFC_157.wav,97.453,96.32,96.49,105.482,92.496,12.986,16.602,39.563,31.898,3.980,8.014612804691478,364.622,414.737,646.779,388.194,1.633,59.574,7.042,8.460,15.62,374.856,888.167,1708.589,2258.055,2813.013,3305.452,586.119,29.857,-0.266,,1.633,16:29:38
HFC_158.wav,91.251,92.38,90.48,102.827,76.582,26.244,95.314,98.834,97.192,6.327,15.361195543455734,309.443,410.587,579.911,377.208,1.897,62.119,11.072,5.610,4.36,414.507,819.770,1605.151,2136.390,2857.455,3364.036,589.906,29.666,0.010,,1.897,16:29:47
HFC_159.wav,94.437,95.02,72.19,107.506,71.931,35.575,69.702,138.170,37.536,25.803,1.4546984911199226,381.311,490.687,1139.257,397.959,1.124,56.194,8.008,7.017,9.19,432.381,1093.756,1692.065,2304.443,2914.880,3477.875,609.099,28.731,-1.368,unvoiced,1.124,16:29:49
HFC_16.wav,95.248,88.70,80.47,101.738,80.473,21.265,72.420,31.596,30.688,1.759,17.447231967718643,383.963,555.253,2681.897,400.384,1.137,34.058,8.355,4.076,9.89,406.883,952.468,1700.023,2401.294,3011.779,3425.561,603.736,28.986,-2.827,,1.137,16:21:18
HFC_160.wav,95.329,95.53,97.39,104.504,89.659,14.845,48.704,64.350,20.887,1.291,16.18509520592277,420.549,663.136,2163.657,467.508,1.550,46.329,10.324,4.487,13.08,427.883,1066.845,1789.472,2321.904,2933.749,3414.562,597.336,29.297,-2.271,,1.550,16:29:53
HFC_161.wav,90.511,94.07,100.15,102.847,71.051,31.796,85.236,77.859,76.799,4.708,16.312557341789642,383.531,455.048,919.139,406.341,2.230,63.115,10.537,5.990,11.07,413.991,934.961,1704.775,2187.699,2811.556,3382.322,593.666,29.478,-1.765,,2.230,16:29:55
HFC_162.wav,91.923,108.35,103.81,108.345,76.402,31.943,8.941,102.142,76.635,4.314,17.76444585297997,346.443,461.497,1118.729,360.750,2.318,52.324,10.138,5.161,11.36,386.495,980.851,1777.022,2287.093,2922.819,3414.579,605.617,28.896,-2.039,,2.318,16:30:02
HFC_163.wav,90.517,91.02,86.82,103.146,74.275,28.871,47.625,111.000,107.694,5.495,19.60024208694955,178.163,365.246,498.787,406.047,1.001,27.358,13.487,2.029,2.60,414.605,970.571,1761.366,2285.937,2983.101,3565.604,630.200,27.769,0.443,,1.001,16:30:05
HFC_164.wav,95.117,87.06,73.86,106.762,73.861,32.901,14.591,75.906,68.429,2.997,22.832430324062113,330.374,461.500,881.818,365.711,1.168,37.824,7.278,5.197,8.54,421.615,969.604,1713.536,2203.371,2787.187,3339.550,583.587,29.987,-0.835,,1.168,16:30:07
HFC_165.wav,94.296,99.24,104.41,104.410,77.236,27.174,98.279,92.824,89.103,6.018,14.805178782172238,383.874,584.448,4973.926,437.597,1.080,52.224,10.648,4.905,8.18,421.841,938.940,1706.744,2359.897,2945.685,3429.499,601.532,29.092,-3.513,,1.080,16:30:13
HFC_166.wav,87.919,100.43,107.68,109.220,71.342,37.878,44.832,231.843,177.227,25.725,6.8892235196507015,409.470,459.554,979.234,411.047,1.866,60.246,12.863,4.684,9.67,414.686,954.105,1669.562,2176.174,2838.753,3340.280,585.119,29.908,-2.290,unvoiced,1.866,16:30:14
HFC_167.wav,94.936,102.03,84.37,109.551,70.770,38.781,96.902,123.627,4.517,3.559,1.2691854341650242,400.987,447.800,666.776,406.667,1.405,54.212,11.033,4.914,14.21,422.453,861.515,1574.718,2177.353,2745.015,3350.640,585.637,29.882,-0.711,unvoiced,1.405,16:30:16
HFC_168.wav,93.841,98.73,98.17,104.317,79.390,24.928,8.955,80.406,78.780,3.882,20.291141861180233,132.610,313.869,494.202,365.198,1.545,35.746,10.677,3.348,7.95,410.457,840.013,1635.803,2302.197,2995.604,3518.831,621.675,28.150,0.752,,1.545,16:30:18
HFC_169.wav,106.601,101.45,108.25,109.997,101.452,8.546,50.000,16.060,0.000,0.000,--undefined--,408.106,456.047,624.701,433.692,1.089,42.463,9.644,4.403,20.33,436.480,1001.655,1702.378,2295.645,2932.822,3545.611,621.826,28.143,-0.642,unvoiced,1.089,16:30:20
HFC_17.wav,102.970,87.75,89.82,109.139,87.747,21.392,52.797,36.410,18.998,1.147,16.56963720744517,351.454,493.572,2511.014,334.161,1.308,36.897,9.554,3.862,12.69,392.593,1274.201,1958.954,2435.657,2956.256,3436.895,608.860,28.742,-2.381,,1.308,16:21:23
HFC_170.wav,97.631,107.68,81.14,107.838,81.141,26.697,4.265,67.084,65.060,4.380,14.852920799190303,392.371,544.880,1795.642,497.025,1.027,44.869,10.707,4.190,12.06,421.601,966.991,1714.747,2364.721,2955.800,3406.752,597.030,29.312,-2.642,,1.027,16:30:21
HFC_171.wav,83.836,97.61,101.89,102.296,78.378,23.919,96.425,59.990,58.107,5.099,11.394845207878623,423.536,510.556,1153.269,477.460,1.177,39.225,8.924,4.395,8.50,461.465,968.610,1660.744,2237.150,2859.107,3406.615,589.030,29.710,-1.911,,1.177,16:30:22
HFC_172.wav,91.385,98.56,94.65,107.174,71.642,35.532,10.329,67.235,66.208,5.046,13.121739146331054,372.376,474.847,1381.796,380.364,2.081,55.180,12.254,4.503,7.72,419.187,969.836,1704.931,2312.642,2976.397,3474.114,610.985,28.642,-2.270,,2.081,16:30:34
HFC_173.wav,94.096,88.84,91.01,97.074,88.839,8.235,71.500,19.172,6.287,0.000,--undefined--,375.550,406.605,592.515,375.074,1.207,51.091,6.626,7.710,21.69,391.807,1010.788,1786.747,2288.829,2851.498,3423.610,606.361,28.861,-0.700,,1.207,16:30:36
