file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_112.wav,99.059,83.83,91.46,108.082,83.827,24.255,58.446,33.099,21.182,2.346,9.030832374661543,406.082,465.344,618.300,421.414,1.919,40.484,8.079,5.011,14.36,436.502,645.993,1544.615,2268.484,2778.449,3315.025,575.705,30.398,-0.064,,1.919,16:53:35
HFC_113.wav,96.931,85.89,96.52,106.306,81.388,24.918,34.719,82.565,47.950,1.941,24.700348618834514,405.855,485.333,570.869,509.598,1.545,49.315,6.147,8.022,18.77,444.332,648.097,1580.518,2082.673,2684.535,3330.848,577.303,30.313,-0.547,,1.545,16:53:39
HFC_114.wav,88.766,94.38,97.18,108.151,71.566,36.585,20.626,119.161,87.642,2.219,39.50389907786952,548.528,587.030,741.739,557.769,1.352,73.637,9.244,7.966,21.46,518.423,750.455,1720.001,2364.139,2906.177,3456.018,587.519,29.786,-1.163,,1.352,16:53:42
HFC_115.wav,79.947,95.51,73.94,98.101,72.806,25.295,42.591,48.294,19.157,1.582,12.110940124724987,440.822,498.559,783.162,453.236,1.580,45.074,10.756,4.191,10.73,453.333,697.525,1543.448,2264.625,2793.899,3419.574,593.248,29.499,-0.509,,1.581,16:53:43
HFC_116.wav,91.896,105.78,95.72,107.099,70.957,36.142,43.403,130.254,102.159,4.610,22.161635243112922,499.602,801.246,7029.856,553.739,1.844,56.167,12.745,4.407,8.38,499.545,824.726,1643.607,2260.694,2897.369,3435.156,587.122,29.806,-4.318,,1.844,16:53:50
HFC_117.wav,99.850,103.36,97.77,108.798,73.745,35.053,91.322,114.058,0.000,0.000,--undefined--,445.587,521.507,650.957,448.554,1.379,57.137,8.342,6.849,21.15,475.242,721.352,1639.498,2242.338,2774.723,3430.097,590.971,29.612,-1.138,unvoiced,1.379,16:53:53
HFC_118.wav,80.421,70.93,95.83,105.112,70.440,34.672,90.324,73.620,43.048,2.967,14.510265344366486,389.325,473.320,618.411,423.762,3.034,40.532,8.076,5.019,13.60,454.342,703.416,1495.749,2114.356,2693.138,3377.255,584.583,29.936,-1.223,,3.034,16:53:59
HFC_119.wav,80.869,70.71,96.84,98.599,70.712,27.887,97.350,36.191,17.390,1.659,10.485050636977638,474.930,500.005,565.707,472.909,1.809,46.186,6.358,7.264,26.39,473.595,691.178,1572.777,2126.531,2721.522,3376.153,580.512,30.146,-1.766,,1.809,16:54:04
HFC_12.wav,83.565,101.75,77.95,103.653,72.221,31.432,31.429,95.506,37.859,2.693,14.056876826855595,451.387,523.517,711.886,453.392,1.300,43.320,9.234,4.691,15.64,463.969,670.474,1620.096,2312.214,2747.276,3370.887,581.384,30.101,-0.479,,1.300,16:41:40
HFC_120.wav,94.373,99.58,97.04,100.078,81.600,18.478,36.939,65.814,23.162,2.841,8.151901129035352,369.305,426.712,633.045,394.808,2.112,59.140,11.839,4.996,7.73,429.695,722.463,1634.789,2194.552,2759.080,3370.388,588.139,29.755,-0.624,,2.112,16:54:06
HFC_121.wav,94.908,83.11,97.69,103.687,81.315,22.372,6.998,59.977,58.356,5.014,11.638842103623208,374.181,442.581,608.837,482.913,1.396,39.481,11.818,3.341,13.69,424.489,659.884,1588.497,2081.080,2705.505,3296.455,574.393,30.467,-1.011,,1.396,16:54:08
HFC_122.wav,79.522,102.25,102.95,102.945,72.169,30.776,99.122,48.845,26.084,0.876,29.77428844554861,456.716,495.448,660.023,461.352,1.712,59.158,7.884,7.503,21.43,464.238,715.262,1502.659,2161.299,2752.500,3407.963,588.745,29.724,-1.379,,1.712,16:54:10
HFC_123.wav,93.356,103.11,97.50,104.424,78.362,26.062,27.891,106.822,103.029,4.380,23.5210576456964,430.011,791.023,4598.528,493.797,1.484,65.007,9.434,6.890,7.79,477.237,830.269,1665.134,2247.720,2925.669,3469.318,598.416,29.244,-2.870,,1.484,16:54:12
HFC_124.wav,92.258,81.01,77.17,100.109,77.167,22.943,63.846,32.914,14.474,1.272,11.374609212945415,458.011,532.246,856.062,476.786,1.572,46.869,10.180,4.604,15.69,475.499,669.310,1598.466,2192.526,2792.732,3441.315,593.163,29.503,-0.654,,1.572,16:54:17
HFC_125.wav,78.982,79.58,93.91,95.503,71.916,23.587,95.850,38.938,35.124,1.166,30.121898889426348,466.559,478.418,503.359,466.639,1.286,63.841,5.830,10.950,26.16,462.487,629.803,1608.056,2087.938,2675.703,3366.974,580.897,30.126,-1.859,,1.286,16:54:20
HFC_126.wav,96.571,82.08,96.84,109.598,82.077,27.521,82.248,113.925,47.578,32.623,1.4584359405777259,414.195,483.337,649.354,512.122,1.717,58.563,7.864,7.447,13.07,457.014,751.327,1587.400,2297.055,2813.869,3410.136,590.624,29.630,-0.553,unvoiced,1.717,16:54:28
HFC_127.wav,97.064,77.91,82.37,101.822,77.910,23.912,53.246,58.708,22.567,0.422,53.499734739233446,398.162,428.641,611.916,399.376,1.185,47.204,8.436,5.595,22.01,434.047,701.837,1547.876,2205.852,2716.514,3322.488,577.688,30.293,-0.911,,1.185,16:54:41
HFC_128.wav,91.847,84.17,72.04,103.656,72.035,31.620,62.577,52.342,16.604,2.197,7.556875712922543,376.767,524.073,1161.489,525.121,1.365,39.096,9.887,3.954,15.65,432.612,721.963,1593.138,2189.985,2825.786,3414.197,596.317,29.347,-1.168,,1.365,16:54:53
HFC_129.wav,77.178,71.00,105.12,105.115,70.863,34.252,98.523,49.611,18.097,1.998,9.057777951051037,432.114,459.040,541.662,435.198,1.001,59.561,8.492,7.014,18.90,445.933,769.484,1548.804,2291.977,2806.371,3363.769,583.567,29.988,-0.580,,1.001,16:54:54
HFC_13.wav,79.489,90.74,97.98,97.983,71.802,26.181,98.808,57.357,24.297,1.220,19.912486512550156,438.787,486.347,621.612,462.066,1.229,45.374,6.915,6.562,18.77,445.578,655.173,1516.785,2214.302,2717.614,3382.404,587.365,29.794,-0.737,,1.229,16:41:53
HFC_130.wav,93.028,102.34,108.03,109.876,70.467,39.409,92.316,203.098,130.988,56.590,2.314670732674067,377.628,785.378,2504.951,365.949,1.414,43.002,7.074,6.079,14.63,436.232,806.192,1767.242,2218.957,2730.850,3343.522,581.458,30.097,-1.924,unvoiced,1.414,16:55:00
HFC_131.wav,85.356,88.49,82.56,96.603,80.906,15.697,85.290,46.259,44.472,3.223,13.797007239626467,487.447,506.770,551.763,494.342,0.931,38.413,4.298,8.938,29.43,478.020,620.146,1690.536,2155.339,2847.467,3473.203,599.037,29.214,-2.448,,0.931,16:55:02
HFC_132.wav,97.267,103.14,82.16,103.143,79.374,23.769,2.205,56.831,52.642,4.218,12.48013558605864,379.987,455.000,1263.635,395.634,1.304,43.269,8.053,5.373,17.45,413.223,902.785,1705.586,2231.740,2910.362,3434.036,604.163,28.966,-1.901,,1.304,16:55:07
HFC_133.wav,98.920,86.65,82.87,109.476,74.723,34.754,96.045,128.155,18.162,8.182,2.2196937718280565,433.852,585.915,1734.899,418.146,2.261,48.019,8.846,5.429,13.12,466.494,891.741,1689.184,2224.800,2833.010,3449.988,596.699,29.328,-2.109,unvoiced,2.261,16:55:09
HFC_134.wav,90.606,72.02,81.76,103.668,72.025,31.643,80.563,104.422,40.884,1.021,40.02762210746924,398.885,458.892,715.663,395.091,0.979,68.538,7.150,9.586,15.76,437.566,685.832,1661.370,2228.842,2850.961,3439.645,600.416,29.146,-0.294,,0.979,16:55:17
HFC_135.wav,91.335,103.62,88.53,103.624,74.305,29.319,42.676,87.613,21.130,0.000,--undefined--,356.555,456.736,993.132,370.760,1.365,58.034,11.352,5.112,14.42,423.764,772.620,1656.685,2150.719,2765.430,3348.423,584.932,29.918,-0.864,,1.365,16:55:26
HFC_136.wav,83.427,79.37,91.38,99.165,78.678,20.487,24.849,62.981,30.127,1.651,18.252757011856126,455.665,538.143,985.449,480.579,1.515,78.273,8.583,9.120,11.86,432.738,712.483,1663.254,2319.921,2953.551,3401.543,593.761,29.473,-1.275,,1.515,16:55:29
HFC_137.wav,95.680,103.15,87.18,108.821,87.180,21.641,19.819,48.389,30.033,1.757,17.097196003511588,449.280,462.244,486.233,452.146,1.708,47.239,3.513,13.446,25.89,439.952,599.987,1546.333,2157.792,2665.442,3376.000,587.210,29.802,-2.085,,1.708,16:55:38
HFC_138.wav,97.846,105.15,99.75,105.292,84.017,21.275,2.897,47.929,46.400,3.193,14.531457286771024,283.002,511.445,1437.635,490.576,0.940,39.886,11.708,3.407,11.71,456.513,676.896,1695.193,2224.583,2853.780,3411.240,590.945,29.614,-2.327,,0.940,16:55:46
HFC_139.wav,98.380,98.97,78.69,109.915,75.294,34.621,28.251,65.064,26.698,13.840,1.9289936594338575,431.769,458.661,552.413,435.194,1.264,40.653,5.536,7.343,19.41,439.834,697.135,1650.662,2161.790,2754.720,3424.286,596.890,29.319,-1.556,unvoiced,1.264,16:55:47
HFC_14.wav,106.323,95.92,88.65,109.957,88.653,21.305,85.738,38.805,5.753,3.041,1.8921009998450649,426.662,488.998,590.236,548.176,1.809,34.511,9.122,3.783,22.88,448.955,632.115,1459.221,2188.252,2641.424,3295.709,569.351,30.737,-1.125,unvoiced,1.809,16:41:59
HFC_140.wav,98.175,107.21,103.09,107.209,85.849,21.360,3.163,45.526,39.352,4.314,9.122139315679998,339.570,531.065,1308.451,87.849,1.739,39.976,9.491,4.212,6.96,483.467,800.202,1677.185,2179.157,2824.358,3425.044,588.316,29.746,-1.515,,1.739,16:55:53
HFC_141.wav,90.732,104.67,107.30,109.899,70.880,39.019,22.337,80.976,40.580,24.758,1.6390405202580118,454.157,468.438,507.269,450.055,1.414,45.807,6.013,7.618,26.10,436.267,695.320,1582.076,2200.630,2745.765,3387.269,590.200,29.651,-1.760,unvoiced,1.414,16:55:56
HFC_142.wav,99.291,105.35,105.25,109.884,79.817,30.067,88.350,85.817,2.144,1.808,1.186176099785922,456.733,510.852,802.322,463.651,1.383,75.418,7.593,9.933,18.53,468.653,778.735,1621.346,2174.973,2775.513,3431.738,592.617,29.530,-1.165,unvoiced,1.383,16:56:01
HFC_143.wav,98.996,92.91,93.26,103.330,92.909,10.422,60.994,14.406,13.774,3.341,4.12299692188218,375.397,411.973,530.221,390.755,1.646,39.771,7.592,5.238,21.45,393.299,618.139,1574.963,2079.988,2758.314,3397.868,600.914,29.122,-1.056,,1.646,16:56:09
HFC_144.wav,79.680,96.62,77.61,99.838,71.844,27.993,14.577,58.974,23.877,1.303,18.324018040686678,444.189,478.321,578.338,458.717,1.919,54.660,8.600,6.356,22.20,450.785,670.936,1535.328,2178.812,2788.121,3429.794,595.802,29.372,-1.037,,1.919,16:56:11
HFC_145.wav,95.063,101.64,98.07,101.639,74.538,27.101,94.325,52.570,47.682,3.108,15.341376448168571,389.614,414.996,510.015,389.803,2.252,51.353,8.214,6.252,20.27,403.543,676.289,1653.156,2101.858,2801.434,3390.882,597.468,29.290,-1.039,,2.252,16:56:18
HFC_146.wav,99.667,85.27,79.66,105.751,79.658,26.093,61.496,58.449,20.280,2.260,8.974800805423246,396.289,435.018,557.165,410.708,1.106,55.081,8.135,6.771,17.43,403.433,644.505,1686.420,2282.619,2914.119,3441.118,607.537,28.805,-0.250,,1.106,16:56:22
HFC_147.wav,92.848,103.04,78.82,105.661,78.316,27.345,5.714,64.724,59.945,4.136,14.4948051682272,351.877,407.832,580.330,356.762,1.572,51.334,5.408,9.492,17.72,383.984,617.561,1719.200,2070.925,2745.826,3382.075,599.618,29.185,-0.359,,1.572,16:56:38
HFC_148.wav,95.670,92.36,103.16,105.472,73.040,32.432,26.388,71.220,51.413,3.504,14.671724203757265,430.276,627.702,4161.335,466.947,1.712,40.570,9.053,4.482,12.90,453.298,783.709,1675.899,2245.749,2862.052,3393.414,588.023,29.761,-2.732,,1.712,16:57:05
HFC_149.wav,92.727,96.97,92.44,106.345,72.240,34.105,27.165,82.203,63.089,1.998,31.575643740310785,428.504,548.217,1319.406,486.529,1.752,38.473,8.563,4.493,15.77,469.384,767.953,1659.901,2136.882,2855.686,3388.203,583.764,29.978,-1.754,,1.752,16:57:22
HFC_15.wav,94.760,95.52,81.21,99.946,81.208,18.738,43.351,33.176,29.806,3.796,7.851397850486739,371.163,472.735,1191.907,377.353,1.449,53.918,5.867,9.190,12.72,417.517,852.982,1690.644,2173.135,2846.196,3378.621,592.221,29.550,-1.606,,1.449,16:42:06
HFC_150.wav,79.914,99.98,78.27,99.976,70.335,29.641,14.843,56.193,4.532,5.739,0.7897969849247554,408.202,468.515,755.970,419.154,1.133,51.952,7.063,7.356,18.10,432.626,713.460,1665.352,2250.901,2900.522,3434.207,600.316,29.151,-0.491,unvoiced,1.133,16:57:26
HFC_151.wav,98.137,95.28,107.03,107.028,80.516,26.512,97.401,87.577,63.330,2.943,21.52027155191336,431.003,695.608,1836.786,397.585,1.699,39.006,7.357,5.302,17.88,488.147,1005.816,1639.562,2313.341,2838.534,3449.325,592.236,29.549,-1.471,,1.699,16:57:36
HFC_152.wav,97.101,101.86,101.34,103.666,81.665,22.001,8.535,78.626,69.468,4.014,17.307811979412563,366.186,436.302,663.212,393.878,1.993,48.398,7.776,6.224,12.30,432.647,729.687,1632.579,2174.584,2864.317,3429.727,599.416,29.195,-0.529,,1.993,16:57:52
HFC_153.wav,93.441,96.58,87.80,109.598,72.728,36.870,21.083,121.735,55.076,51.161,1.0765226595861355,444.114,632.269,2251.554,453.268,1.124,51.109,8.008,6.382,8.24,490.089,854.553,1726.639,2223.130,2876.514,3407.842,583.551,29.989,-1.997,unvoiced,1.124,16:58:02
HFC_154.wav,90.399,80.42,73.63,104.376,73.631,30.745,64.692,134.002,113.291,4.629,24.4719897266246,345.266,461.304,711.876,432.774,0.540,79.593,7.407,10.746,9.96,423.782,690.963,1576.853,2160.574,2824.342,3428.478,600.939,29.121,0.078,,0.540,16:58:03
HFC_155.wav,95.569,92.15,106.44,109.101,79.552,29.549,55.801,103.032,84.651,4.298,19.69714719006152,300.347,438.774,681.153,398.936,2.094,69.608,11.460,6.074,9.27,385.486,731.607,1680.319,2305.716,2844.678,3353.357,593.574,29.482,-0.625,,2.094,16:58:27
HFC_156.wav,95.838,93.06,82.59,102.938,78.755,24.183,52.026,83.796,41.005,1.857,22.0828188847412,460.114,624.440,1381.550,485.595,2.423,43.128,12.173,3.543,14.22,500.744,836.063,1652.665,2288.445,2904.654,3419.791,583.809,29.976,-1.457,,2.423,16:59:27
HFC_157.wav,95.732,88.62,79.74,108.702,79.745,28.957,42.599,141.589,135.407,2.997,45.18033097774553,396.835,777.939,4253.831,432.897,1.335,30.220,9.740,3.103,9.40,453.007,869.507,1621.299,2406.721,2922.469,3374.071,584.213,29.955,-2.704,,1.335,16:59:36
HFC_158.wav,95.972,104.14,102.79,106.095,80.418,25.677,5.837,67.612,64.548,3.451,18.703013134927453,420.774,696.313,2647.643,380.607,1.304,43.075,9.587,4.493,9.93,454.864,909.299,1702.893,2173.723,2872.660,3410.115,591.050,29.608,-2.061,,1.304,17:00:44
HFC_159.wav,88.846,83.77,92.86,95.457,77.701,17.756,49.572,67.364,64.859,5.052,12.839364968136788,441.844,681.056,4419.627,579.523,1.089,69.940,9.185,7.615,7.01,431.901,1028.167,1781.775,2493.066,3045.943,3520.485,617.717,28.330,-2.903,,1.089,17:00:52
HFC_16.wav,100.754,106.59,103.61,107.114,73.536,33.578,13.956,190.755,3.924,6.481,0.6054967476173632,419.246,446.544,505.058,427.727,1.620,53.933,8.333,6.472,14.61,432.287,622.699,1584.183,2184.590,2695.895,3305.658,574.674,30.452,-1.335,unvoiced,1.620,16:42:15
HFC_160.wav,103.957,99.96,95.96,109.460,93.677,15.783,46.881,44.600,18.285,0.596,30.666475996507103,419.458,891.885,3262.047,413.239,0.839,47.361,6.559,7.221,7.97,446.394,1026.731,1813.244,2491.908,2967.457,3505.235,611.768,28.606,-1.880,,0.839,17:00:56
HFC_161.wav,96.664,87.85,99.93,99.927,85.433,14.494,99.062,39.830,19.761,3.861,5.118533899959654,380.448,452.560,695.091,382.030,1.554,40.834,4.826,8.462,16.68,420.697,838.963,1586.240,2106.826,2829.361,3412.142,598.289,29.250,-0.686,,1.554,17:01:24
HFC_17.wav,89.142,85.31,86.17,96.352,79.330,17.022,82.408,55.371,0.000,0.000,--undefined--,473.399,1555.225,6155.761,464.375,1.677,87.146,11.031,7.900,6.23,455.593,736.554,1602.167,2292.139,2873.520,3385.718,586.025,29.862,-3.655,,1.677,16:42:27
HFC_18.wav,97.707,82.95,75.05,104.329,74.989,29.340,43.913,71.632,45.375,3.648,12.439605233223956,401.641,431.565,541.675,399.935,1.234,76.316,6.079,12.553,19.07,412.818,694.846,1685.180,2097.146,2823.783,3332.827,584.002,29.966,-1.305,,1.234,16:42:31
HFC_19.wav,85.176,107.00,83.87,107.005,74.474,32.531,28.296,97.830,43.419,0.900,48.22737756675471,442.495,459.131,516.393,441.007,1.111,53.742,6.752,7.959,21.68,451.120,710.521,1506.042,2312.007,2801.631,3410.307,591.837,29.569,-0.916,,1.111,16:42:33
HFC_20.wav,85.049,83.63,72.69,109.735,70.335,39.400,84.409,229.231,61.548,14.138,4.353412856139308,410.474,461.670,761.548,416.043,1.910,54.177,10.211,5.306,14.78,425.458,710.826,1647.067,2193.593,2792.777,3367.164,588.341,29.745,-1.374,unvoiced,1.910,16:42:36
HFC_21.wav,96.446,106.19,81.77,106.194,76.610,29.584,10.438,96.572,65.430,2.077,31.50235923092997,399.385,455.913,736.328,394.782,1.444,45.267,5.885,7.692,23.70,448.551,841.822,1621.203,2244.762,2796.370,3430.124,596.315,29.347,-1.589,,1.444,16:42:41
HFC_22.wav,98.105,103.87,98.30,107.397,84.878,22.519,60.692,52.935,41.400,3.009,13.757778514456238,385.901,451.876,857.332,383.338,2.160,51.602,7.176,7.191,14.62,432.375,774.902,1648.814,2140.783,2849.522,3402.555,594.036,29.459,-0.952,,2.160,16:42:44
HFC_23.wav,91.607,90.08,78.51,106.871,71.608,35.263,51.424,73.464,51.355,1.784,28.784608833017938,343.656,477.662,857.328,353.017,1.681,49.154,8.623,5.700,10.62,479.352,807.084,1659.400,2342.862,2919.542,3475.865,599.303,29.201,-0.518,,1.681,16:42:50
HFC_24.wav,99.718,93.67,77.96,106.490,72.808,33.682,90.186,107.842,50.377,18.468,2.7277051609759133,421.434,472.974,683.660,426.051,1.462,60.925,7.182,8.483,19.74,439.551,780.380,1553.318,2173.343,2687.448,3368.796,585.849,29.871,-1.010,unvoiced,1.462,16:42:52
HFC_25.wav,93.643,106.06,81.84,106.059,79.150,26.909,1.437,71.867,67.258,6.885,9.768861273903141,378.589,469.963,1572.153,385.055,1.743,50.405,11.475,4.393,9.72,418.847,826.064,1653.660,2096.137,2829.090,3412.493,598.729,29.229,-2.076,,1.743,16:42:57
HFC_26.wav,96.702,80.02,86.10,108.399,80.016,28.383,72.908,91.614,87.711,1.687,51.98518622648412,417.405,833.922,5073.985,534.268,1.185,39.780,8.014,4.964,9.09,474.379,918.245,1628.335,2460.264,3078.765,3421.557,589.436,29.689,-2.924,,1.185,16:42:59
HFC_27.wav,94.969,107.29,84.41,107.290,79.053,28.237,0.799,76.572,75.244,4.116,18.278885371538802,387.473,476.515,1065.697,404.497,1.822,44.398,9.056,4.903,14.34,439.893,787.898,1664.557,2113.405,2791.260,3359.845,583.990,29.966,-1.387,,1.822,16:43:03
HFC_28.wav,87.715,71.71,77.34,106.929,71.713,35.216,46.389,62.936,26.533,1.891,14.030436461051712,385.105,493.741,1027.094,444.632,2.380,40.614,10.086,4.027,17.21,428.416,828.490,1640.875,2300.882,2903.636,3426.878,599.692,29.182,-1.468,,2.380,16:43:07
HFC_29.wav,97.935,100.46,76.02,106.017,76.016,30.001,7.469,70.386,67.631,3.927,17.221286613426273,364.226,454.007,886.248,393.275,1.910,37.624,8.378,4.491,12.00,419.573,871.662,1634.645,2152.738,2844.854,3414.611,599.008,29.215,-0.880,,1.910,16:43:12
