file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_100.wav,99.350,87.48,100.01,109.891,81.405,28.486,19.169,147.582,90.393,12.390,7.295836893143736,419.132,1031.152,2058.982,398.633,1.251,48.658,9.992,4.870,12.42,400.883,1094.759,1707.331,2158.690,2729.866,3200.822,559.988,31.251,-1.303,unvoiced,1.251,12:45:25
HFC_101.wav,89.405,72.47,85.55,107.563,72.467,35.096,22.864,88.001,78.249,3.713,21.072208622088453,318.472,374.107,778.056,327.755,0.943,55.281,8.488,6.513,16.15,342.120,1034.706,1592.990,2072.477,2685.104,3220.273,575.631,30.401,-1.368,,0.943,12:46:12
HFC_102.wav,101.993,90.42,100.61,106.927,90.415,16.511,70.937,26.209,25.213,1.646,15.319151769875683,307.653,322.613,365.588,307.234,0.911,79.141,4.389,18.032,17.68,319.013,1040.795,1711.934,2184.468,2854.262,3417.881,619.773,28.236,-0.779,,0.911,12:46:23
HFC_103.wav,91.387,92.62,87.20,105.236,83.997,21.239,24.661,81.647,77.558,5.376,14.425789467912299,331.022,694.245,2111.528,331.621,0.651,60.575,6.912,8.763,8.78,340.752,1167.375,1716.884,2147.733,2835.120,3284.658,588.781,29.722,-1.720,,0.651,12:46:29
HFC_104.wav,89.797,90.65,81.92,105.857,81.917,23.939,33.163,70.450,58.012,3.736,15.528388283429901,317.614,415.812,1447.799,323.972,0.937,80.970,6.938,11.670,9.67,346.279,980.401,1609.157,2055.499,2765.076,3186.525,568.049,30.807,-1.930,,0.937,12:46:34
HFC_105.wav,93.736,91.63,96.29,105.725,84.555,21.169,16.769,60.840,53.870,2.185,24.65018765628247,352.219,392.951,493.402,362.011,1.373,76.940,8.377,9.184,17.05,357.382,865.820,1558.600,1961.127,2641.967,3136.563,555.836,31.484,-1.088,,1.373,12:46:37
HFC_106.wav,92.519,87.77,83.30,108.348,83.299,25.048,37.016,57.320,51.971,2.869,18.114192615581675,336.990,379.202,797.707,329.394,1.220,69.504,6.968,9.975,19.79,336.205,921.468,1613.333,2042.420,2750.092,3239.564,580.672,30.138,-1.883,,1.220,12:46:48
HFC_107.wav,95.722,93.17,76.24,109.139,76.239,32.901,39.503,122.822,109.639,3.025,36.245884185850926,330.752,589.243,1968.037,325.330,0.826,50.831,6.655,7.638,14.30,340.064,1046.559,1724.274,2211.836,2856.059,3271.050,586.197,29.853,-1.996,,0.826,12:46:56
HFC_108.wav,90.669,99.93,82.70,107.562,82.579,24.983,22.189,68.883,59.346,2.849,20.8291079908916,337.585,350.627,382.110,335.458,0.702,80.725,7.123,11.333,21.79,337.981,790.043,1517.540,2024.414,2725.442,3282.274,588.859,29.719,-1.333,,0.702,12:47:03
HFC_109.wav,93.907,89.37,79.90,107.130,79.896,27.235,29.800,80.824,62.692,2.693,23.28100130655912,345.726,371.865,425.895,351.310,0.928,77.611,9.156,8.477,18.17,346.220,794.503,1522.611,1984.032,2598.684,3208.265,572.409,30.573,-1.229,,0.928,12:47:10
HFC_11.wav,77.805,85.74,95.93,95.926,71.333,24.593,94.293,75.200,62.035,3.630,17.09025949590693,326.670,721.486,1697.101,408.909,0.826,38.436,7.865,4.887,10.60,398.068,1031.798,1683.481,2158.063,2718.592,3235.653,567.517,30.836,-1.085,,0.826,12:32:50
HFC_110.wav,90.138,80.13,79.43,107.475,76.998,30.477,20.133,72.865,65.684,1.781,36.88543085914926,340.623,374.135,507.784,344.078,1.404,65.223,7.479,8.721,18.95,353.100,819.394,1529.030,1949.750,2589.060,3193.699,568.120,30.803,-1.112,,1.404,12:47:11
HFC_111.wav,94.612,80.81,78.99,107.940,78.989,28.951,49.343,106.924,97.636,2.355,41.45360728532121,325.274,423.805,1632.154,323.993,1.061,48.190,5.653,8.525,14.95,355.285,1067.699,1607.261,2136.326,2856.265,3226.986,574.340,30.470,-1.892,,1.061,12:47:25
HFC_112.wav,91.617,83.18,95.11,108.075,82.814,25.260,39.385,56.418,47.803,2.581,18.521762902192393,331.167,370.941,713.095,328.333,1.744,51.499,5.735,8.979,19.06,343.712,1020.892,1528.922,1996.059,2683.401,3254.044,582.066,30.065,-1.433,,1.744,12:47:28
HFC_113.wav,91.826,94.05,79.45,106.055,79.455,26.600,31.064,95.449,61.068,3.547,17.21582501640949,345.073,533.167,1829.196,339.477,0.705,69.362,6.385,10.863,14.92,359.830,1127.833,1702.012,2166.327,2789.738,3273.460,582.726,30.031,-1.913,,0.705,12:47:31
HFC_114.wav,98.222,86.78,86.48,104.566,85.628,18.938,24.942,65.571,42.621,2.625,16.234104975229457,361.714,685.391,1470.823,359.001,1.333,51.086,7.876,6.486,13.31,421.036,968.718,1694.385,2096.475,2681.901,3258.622,567.517,30.836,-1.413,,1.333,12:47:33
HFC_115.wav,101.073,87.22,97.89,105.260,86.663,18.597,60.880,39.440,30.206,3.949,7.6496389656052335,381.976,586.571,1422.081,379.873,2.406,41.754,11.846,3.525,13.38,416.736,996.923,1622.633,2074.788,2701.935,3268.028,570.258,30.688,-1.448,,2.406,12:47:36
HFC_116.wav,90.197,79.89,106.08,106.076,79.888,26.188,96.808,98.509,82.031,2.849,28.79065944394669,325.088,361.704,527.940,333.624,1.053,61.609,7.598,8.109,17.72,343.259,964.892,1575.367,2037.054,2734.274,3207.517,572.852,30.549,-0.960,,1.053,12:47:39
HFC_117.wav,92.105,82.19,91.92,106.656,81.252,25.404,15.018,102.286,89.433,4.298,20.807602575690055,340.801,401.610,722.371,360.691,1.163,80.325,8.166,9.836,17.10,364.936,1028.197,1633.023,2066.722,2720.669,3206.659,568.345,30.791,-1.634,,1.163,12:47:41
HFC_118.wav,92.059,97.72,82.69,106.715,82.692,24.023,22.245,67.628,49.858,1.924,25.90993985876357,357.975,397.486,822.924,350.656,1.299,50.228,5.003,10.039,22.31,353.400,977.186,1610.055,2032.919,2693.597,3165.253,562.371,31.118,-1.889,,1.299,12:47:43
HFC_119.wav,91.840,82.85,77.04,108.202,77.035,31.167,18.390,80.515,61.928,2.247,27.55438819911199,348.925,399.131,889.091,351.258,1.112,88.284,5.843,15.108,19.87,359.781,994.188,1536.235,1984.174,2586.508,3158.471,559.738,31.265,-2.112,,1.112,12:47:45
HFC_12.wav,86.300,93.58,97.61,105.011,70.827,34.185,42.595,95.726,92.126,4.309,21.38195310905499,353.603,781.463,1601.695,391.975,1.393,44.194,11.131,3.970,9.05,404.517,1010.622,1687.109,2091.714,2773.563,3224.694,564.035,31.026,-1.155,,1.393,12:32:52
HFC_120.wav,90.784,85.36,89.09,107.679,84.490,23.189,24.392,51.257,43.537,3.123,13.938551748157717,344.007,413.978,1256.800,338.745,1.441,39.856,7.288,5.469,24.51,353.521,1016.357,1561.331,1958.310,2530.362,3116.258,552.548,31.671,-2.411,,1.441,12:47:47
HFC_121.wav,90.651,83.75,81.36,104.893,78.534,26.358,10.782,67.105,58.760,2.488,23.616673094458022,362.607,406.518,829.818,358.457,1.206,57.127,6.220,9.184,22.60,362.665,1052.235,1604.860,2067.535,2655.561,3183.994,564.266,31.014,-2.342,,1.206,12:47:50
HFC_122.wav,90.705,99.77,75.97,107.539,75.972,31.566,30.585,47.382,30.693,1.271,24.150980959975442,345.049,386.665,805.756,338.465,1.180,43.825,7.202,6.085,21.19,356.584,1023.181,1562.229,2032.741,2603.286,3141.806,557.044,31.416,-2.083,,1.180,12:47:55
HFC_123.wav,94.303,86.58,82.64,107.992,82.639,25.353,43.925,91.412,74.913,2.300,32.56897921329717,329.244,421.957,1462.063,323.428,1.087,42.412,5.980,7.092,17.02,345.159,1153.919,1556.489,2036.809,2659.256,3175.942,566.157,30.910,-1.917,,1.087,12:48:00
HFC_124.wav,94.253,97.62,83.42,107.926,83.418,24.507,34.117,79.899,50.030,3.190,15.682873375386396,335.135,520.510,1462.953,325.429,1.254,52.679,6.779,7.771,12.17,360.471,1089.639,1550.073,1985.315,2651.233,3187.052,565.316,30.956,-1.544,,1.254,12:48:02
HFC_125.wav,90.811,103.85,93.63,105.249,78.996,26.253,8.403,117.959,105.704,5.289,19.985565495246213,379.532,902.121,1954.292,358.316,0.945,71.626,5.818,12.311,8.49,411.804,1137.274,1695.435,2157.962,2810.814,3258.594,569.358,30.736,-1.150,,0.945,12:48:15
HFC_126.wav,95.441,96.52,89.44,109.665,70.335,39.330,13.736,213.964,72.422,20.400,3.550054623202503,343.694,831.611,2222.887,347.589,1.078,59.346,7.882,7.529,10.42,377.708,1187.283,1692.041,2170.537,2797.585,3258.733,576.205,30.371,-1.618,unvoiced,1.078,12:48:26
HFC_127.wav,87.198,86.09,92.45,103.355,70.834,32.522,17.186,110.194,97.509,2.587,37.69266627006722,494.356,1003.858,2140.877,374.938,1.353,45.015,9.239,4.872,10.25,493.962,1081.894,1676.851,2191.398,2874.989,3301.518,561.511,31.166,-0.833,,1.353,12:48:31
HFC_128.wav,90.662,101.80,84.51,108.356,84.283,24.073,14.656,42.687,39.486,4.786,8.250175230590314,333.086,382.651,783.945,341.266,1.149,68.204,7.397,9.221,18.54,349.229,978.036,1582.263,2005.142,2770.876,3245.144,579.183,30.215,-1.765,,1.149,12:48:34
HFC_129.wav,93.009,104.29,95.15,109.972,78.632,31.340,49.802,165.888,92.983,33.076,2.8111964753180017,346.651,447.102,1473.406,350.329,2.706,46.104,8.685,5.309,14.74,386.563,970.087,1627.037,2075.059,2743.207,3199.431,562.574,31.107,-1.989,unvoiced,2.706,12:48:36
HFC_13.wav,95.694,90.82,78.24,108.504,77.571,30.933,77.231,97.619,92.638,2.775,33.387352340064275,322.121,351.140,509.032,316.923,1.081,70.733,6.937,10.197,19.44,343.707,754.553,1509.510,1982.425,2628.546,3077.421,546.743,32.008,-0.843,,1.081,12:33:12
HFC_130.wav,90.337,90.56,84.27,108.140,77.481,30.659,31.344,69.821,57.002,3.016,18.899706895562456,332.211,401.222,1215.712,329.261,1.160,81.344,9.048,8.990,13.71,345.121,1011.312,1622.654,2088.169,2777.159,3232.155,577.407,30.308,-1.958,,1.160,12:48:44
HFC_131.wav,93.159,101.40,81.56,107.507,81.556,25.951,24.510,93.530,68.060,3.840,17.722818761609652,329.125,346.283,383.888,334.765,0.651,92.840,5.376,17.268,18.29,346.237,801.486,1559.208,1958.639,2624.823,3212.233,573.199,30.530,-0.746,,0.651,12:49:09
HFC_132.wav,89.347,72.86,86.49,100.906,72.859,28.047,68.147,36.016,33.999,1.244,27.330010660366455,307.768,470.951,1712.211,289.128,1.608,40.736,8.397,4.851,12.61,328.247,1035.756,1674.418,2028.932,2770.045,3238.508,582.052,30.066,-1.820,,1.608,12:49:12
HFC_133.wav,92.317,84.02,87.79,107.601,83.866,23.735,43.052,51.150,40.377,2.688,15.02005858918348,335.875,369.331,621.811,329.034,1.302,65.764,6.528,10.074,19.63,333.433,928.530,1626.128,2003.048,2698.203,3248.132,582.940,30.020,-1.181,,1.302,12:49:20
HFC_134.wav,102.103,94.79,80.70,108.780,80.696,28.084,58.671,76.010,27.494,0.672,40.93355016342764,320.379,390.790,1279.155,317.916,0.744,78.451,4.702,16.685,15.62,340.975,1109.265,1606.051,2113.368,2738.235,3261.695,584.144,29.958,-1.778,,0.744,12:49:51
HFC_135.wav,100.022,102.64,105.44,108.641,83.073,25.568,64.328,111.754,90.365,3.970,22.7641368229734,324.395,397.984,1218.240,325.876,0.756,72.522,5.954,12.179,14.15,347.153,1056.460,1570.840,1976.520,2788.420,3265.264,583.622,29.985,-1.760,,0.756,12:50:04
HFC_136.wav,92.704,105.49,91.50,105.491,83.443,22.049,14.771,88.597,41.941,1.289,32.526779370333784,373.290,690.619,1831.032,366.754,0.776,88.753,5.802,15.296,13.06,384.744,1140.799,1670.869,2113.071,2801.536,3216.285,566.308,30.902,-1.620,,0.776,12:50:07
HFC_137.wav,92.127,96.89,99.89,107.894,83.653,24.241,27.891,65.072,60.840,2.880,21.123680948730463,332.662,371.494,717.177,328.458,1.042,88.393,3.840,23.018,17.97,351.952,925.763,1610.000,1983.032,2649.171,3184.959,566.601,30.886,-1.570,,1.042,12:50:08
HFC_138.wav,86.647,95.51,99.15,107.088,71.520,35.569,68.810,73.080,66.047,4.116,16.04594307828435,347.721,472.972,1494.836,362.272,2.915,70.893,9.433,7.516,13.57,373.777,1002.213,1610.352,2060.058,2692.195,3190.570,563.359,31.064,-1.767,,2.915,12:50:11
HFC_139.wav,92.307,88.57,96.69,106.328,72.586,33.742,38.495,121.572,63.993,1.027,62.30763033435304,366.262,467.219,1564.540,371.979,1.460,70.644,5.820,12.138,8.07,377.929,1084.328,1675.290,2119.074,2695.210,3203.410,565.096,30.968,-1.818,,1.461,12:50:15
HFC_14.wav,90.074,102.20,78.82,105.431,78.504,26.928,8.023,80.509,74.458,3.859,19.295301342032605,352.614,451.377,1719.797,351.108,1.166,53.544,9.004,5.947,16.49,367.526,1159.444,1698.443,2171.005,2845.456,3261.796,578.854,30.232,-2.239,,1.166,12:33:39
HFC_140.wav,95.020,100.37,96.05,106.568,85.516,21.052,15.983,51.128,39.263,1.241,31.635411119761102,368.939,411.567,748.720,361.081,1.209,48.812,7.447,6.555,22.79,369.760,926.251,1567.096,1978.097,2546.558,3076.268,541.302,32.329,-2.254,,1.209,12:50:17
HFC_141.wav,92.614,105.63,80.53,105.633,80.534,25.099,11.842,72.506,48.972,1.214,40.33605950230354,366.910,415.456,912.673,362.632,0.824,63.566,5.463,11.635,20.77,365.576,970.108,1570.683,1995.873,2614.200,3102.351,547.355,31.972,-2.403,,0.824,12:50:19
HFC_142.wav,91.462,106.19,89.33,108.759,84.831,23.928,15.604,46.560,32.963,1.283,25.688950649537144,358.605,399.696,813.291,352.638,1.169,51.632,5.560,9.286,23.11,355.732,926.230,1586.144,2028.142,2595.534,3103.960,549.646,31.839,-2.147,,1.169,12:50:21
HFC_143.wav,92.400,93.97,87.73,108.194,72.966,35.228,36.478,91.687,76.813,3.011,25.509738216551863,347.946,457.081,1474.358,344.096,0.996,85.291,6.524,13.073,13.44,375.258,1055.498,1592.143,1985.625,2593.245,3147.100,554.368,31.567,-1.727,,0.996,12:50:25
HFC_144.wav,95.229,102.30,94.94,107.455,85.015,22.440,21.140,65.522,42.981,2.407,17.858837842674014,370.130,396.892,522.240,362.643,1.039,73.817,7.220,10.224,20.96,366.482,913.111,1568.998,1941.374,2562.585,3138.954,554.494,31.560,-1.657,,1.039,12:50:27
HFC_145.wav,93.881,105.15,87.83,107.419,84.636,22.783,19.680,67.758,38.521,2.952,13.04741388133605,360.863,410.887,801.537,367.201,1.016,78.017,8.365,9.326,18.79,365.121,929.764,1581.170,1960.944,2664.610,3211.623,569.300,30.739,-1.961,,1.016,12:50:29
HFC_146.wav,93.549,83.82,86.81,99.196,83.819,15.377,59.384,57.942,30.039,1.985,15.134130639441063,302.488,489.475,1512.423,295.787,0.756,70.388,3.308,21.277,12.26,347.457,1106.036,1607.070,2115.174,2745.784,3254.833,581.475,30.096,-1.368,,0.756,12:50:57
HFC_147.wav,93.774,89.20,103.76,107.580,83.549,24.031,45.731,79.733,41.304,2.337,17.676756131213125,332.568,439.693,1429.194,321.822,1.070,69.237,6.075,11.396,16.62,337.823,1049.962,1580.276,2037.818,2675.794,3188.103,570.056,30.699,-1.849,,1.070,12:50:59
HFC_148.wav,90.900,105.80,85.23,107.582,82.547,25.035,17.158,57.324,50.076,2.849,17.575254537088966,366.608,860.593,1844.617,344.256,0.702,51.147,7.835,6.528,11.09,391.748,1062.494,1698.391,2142.954,2774.322,3236.076,568.866,30.763,-1.203,,0.702,12:51:10
HFC_149.wav,85.211,86.12,72.72,103.337,71.252,32.086,20.696,134.626,92.310,4.671,19.762097123046235,437.241,928.773,2040.714,359.690,1.177,65.367,7.219,9.055,10.08,442.810,1060.382,1706.043,2222.193,2844.945,3283.003,568.039,30.808,-1.001,,1.177,12:51:13
HFC_15.wav,94.868,89.01,86.36,99.044,85.798,13.246,52.255,29.268,27.868,3.441,8.09806826755944,289.313,367.806,788.786,286.802,0.872,51.724,6.883,7.515,16.29,330.333,912.818,1637.231,1982.259,2775.388,3203.117,574.557,30.458,-1.274,,0.872,12:33:47
HFC_150.wav,99.829,94.32,88.67,103.908,88.619,15.289,33.334,54.748,46.327,3.719,12.45680396497734,309.793,504.144,1558.613,312.926,0.538,97.971,8.368,11.708,9.90,348.421,956.800,1640.262,2050.082,2803.018,3210.315,572.379,30.574,-1.606,,0.538,12:51:15
HFC_151.wav,82.110,82.48,98.10,109.874,70.335,39.539,17.540,198.668,163.176,43.691,3.7347728750002616,328.317,479.053,1249.123,337.244,1.854,46.638,12.676,3.679,9.93,427.940,947.277,1631.813,2048.595,2726.339,3219.454,558.303,31.345,-1.453,unvoiced,1.854,12:51:16
HFC_152.wav,90.988,90.09,77.24,107.052,76.376,30.677,31.454,60.293,54.046,3.638,14.85553411439009,344.722,417.104,1441.999,334.929,1.237,60.149,5.255,11.446,17.04,352.864,1042.980,1595.100,2063.365,2746.344,3247.778,578.983,30.225,-2.025,,1.237,12:51:18
HFC_153.wav,92.955,100.62,88.44,106.278,82.970,23.308,23.435,63.376,35.971,2.059,17.47078625827706,355.830,420.989,1300.465,353.186,1.214,96.556,7.000,13.793,17.15,360.112,1061.032,1647.536,2079.115,2659.213,3166.455,561.269,31.179,-2.231,,1.214,12:51:20
HFC_154.wav,93.963,94.42,75.43,107.593,75.425,32.168,36.405,81.899,51.351,1.541,33.33184803886548,340.908,383.360,624.282,344.237,0.974,80.771,5.649,14.299,19.39,339.401,984.023,1549.828,1990.474,2663.892,3179.813,568.083,30.805,-1.499,,0.974,12:51:25
HFC_155.wav,94.403,96.81,74.14,107.198,74.140,33.058,25.746,76.645,39.807,1.221,32.599447713967244,351.446,386.319,492.032,357.910,1.228,74.765,7.327,10.205,20.83,359.943,958.721,1573.458,2015.750,2715.406,3213.921,570.796,30.659,-1.318,,1.228,12:51:27
HFC_156.wav,90.409,72.91,93.34,107.284,72.906,34.379,35.298,62.631,43.055,0.994,43.302324254990026,351.637,379.285,569.139,348.908,1.509,57.139,7.623,7.496,19.56,368.772,955.381,1607.486,2061.598,2751.654,3243.668,574.979,30.436,-1.218,,1.509,12:51:28
HFC_157.wav,95.152,99.30,102.62,107.579,84.471,23.108,27.415,83.760,47.043,1.545,30.447306823295992,337.805,383.015,671.149,343.919,0.971,75.822,7.210,10.516,19.84,350.104,977.169,1614.987,2020.543,2649.568,3230.973,576.174,30.373,-1.771,,0.971,12:51:31
HFC_158.wav,93.158,91.23,95.25,108.361,71.567,36.794,16.082,97.302,83.812,2.801,29.92677702027334,342.749,518.374,1769.588,337.442,2.321,60.534,7.109,8.515,13.94,416.103,1151.316,1720.651,2144.558,2834.265,3305.250,577.829,30.286,-1.479,,2.321,12:51:32
HFC_159.wav,90.949,99.60,73.68,105.131,73.677,31.454,15.792,72.106,50.578,4.332,11.675300384004487,346.871,429.626,1328.423,342.573,1.039,83.374,4.332,19.246,15.97,356.947,1042.819,1629.532,2079.676,2685.665,3241.001,576.811,30.339,-2.031,,1.039,12:51:35
HFC_16.wav,91.746,100.27,87.30,108.219,82.549,25.670,21.195,133.824,110.272,3.719,29.65096110793077,325.705,508.125,1727.806,329.521,0.807,91.115,8.058,11.308,14.35,351.709,1079.812,1611.034,2046.571,2786.187,3199.150,569.488,30.729,-1.932,,0.807,12:34:01
HFC_160.wav,100.040,101.49,98.28,109.776,75.741,34.035,25.335,246.339,146.754,31.477,4.662220877576392,364.431,465.400,1447.267,386.441,1.064,77.331,9.866,7.838,13.25,379.774,1038.655,1567.660,1976.053,2710.917,3215.508,567.147,30.856,-1.885,unvoiced,1.064,12:51:37
HFC_161.wav,102.909,82.44,107.05,109.319,82.444,26.875,56.839,52.684,31.164,1.398,22.286686619199866,322.455,360.981,669.155,323.059,1.073,75.912,6.525,11.633,17.85,344.427,1032.909,1579.228,1976.479,2702.044,3243.280,579.771,30.184,-1.216,,1.073,12:51:46
HFC_162.wav,96.058,87.89,86.08,103.274,86.079,17.195,47.438,45.148,20.719,0.424,48.908268701073354,322.169,431.535,1262.388,380.903,1.180,54.108,6.354,8.515,14.77,357.695,1031.749,1592.120,1982.240,2680.182,3186.680,565.797,30.930,-1.701,,1.180,12:52:08
HFC_163.wav,93.916,101.31,107.02,107.016,82.880,24.136,94.048,112.502,60.948,3.183,19.148937532555983,327.554,337.150,365.730,325.417,0.628,74.133,3.979,18.633,21.08,316.795,862.804,1539.909,2063.744,2740.600,3327.660,602.173,29.061,-0.718,,0.628,12:52:25
HFC_164.wav,94.359,95.54,74.39,106.648,74.394,32.254,31.416,84.363,45.090,1.871,24.09564311858734,340.212,384.942,505.003,361.330,1.336,102.673,8.608,11.928,15.12,350.395,908.978,1516.599,1928.519,2565.046,3163.277,562.576,31.107,-0.530,,1.336,12:52:27
HFC_165.wav,91.351,104.42,83.46,106.408,78.628,27.780,21.604,70.494,37.998,2.086,18.21206408742726,354.386,693.509,1890.133,342.773,0.719,79.618,6.955,11.448,9.29,402.030,1086.854,1733.988,2201.623,2776.599,3288.540,577.302,30.313,-1.378,,0.719,12:52:30
HFC_166.wav,85.773,101.10,80.10,101.102,78.645,22.457,22.259,65.443,28.730,1.050,27.370737290835507,337.275,358.802,423.526,338.280,0.953,91.506,7.872,11.624,20.33,341.669,842.836,1589.276,2008.342,2661.103,3247.504,581.167,30.112,-0.607,,0.953,12:52:34
HFC_167.wav,98.177,78.92,74.55,109.302,74.553,34.749,26.376,89.190,67.585,2.034,33.23242428371429,331.655,537.124,1520.774,323.425,1.967,54.008,9.406,5.742,13.09,368.043,1010.286,1626.370,2029.938,2747.603,3228.544,572.100,30.589,-1.355,,1.967,12:52:36
HFC_168.wav,86.287,104.77,87.58,104.774,76.088,28.685,19.929,98.158,48.823,2.434,20.0628186128552,326.395,386.484,876.602,340.956,1.027,98.425,7.301,13.482,17.36,343.594,941.155,1580.275,2059.389,2761.248,3216.488,574.579,30.457,-1.381,,1.027,12:52:51
HFC_169.wav,89.658,85.40,95.64,105.012,79.641,25.371,17.793,105.108,69.643,3.661,19.024653488030214,343.310,423.876,1343.638,352.382,1.229,107.047,5.288,20.245,13.69,361.118,957.335,1614.414,2030.506,2725.372,3203.903,568.557,30.780,-1.989,,1.229,12:52:53
HFC_17.wav,89.560,79.08,85.61,105.972,79.079,26.893,21.116,78.261,67.673,4.031,16.78631220895503,342.166,513.616,1726.423,345.058,1.364,67.991,6.230,10.913,15.24,354.526,1033.220,1598.428,2062.172,2713.690,3171.826,563.460,31.058,-1.889,,1.364,12:34:02
HFC_170.wav,87.204,77.40,84.57,94.540,77.395,17.145,47.515,83.170,49.884,2.905,17.16995187188551,352.452,439.960,1359.165,355.716,0.860,75.532,6.973,10.832,16.53,356.621,990.504,1574.579,2013.099,2744.043,3284.902,585.656,29.881,-1.890,,0.860,12:53:19
HFC_171.wav,92.993,93.62,89.81,106.841,84.635,22.206,23.908,96.691,59.896,3.164,18.932961223539838,338.979,428.651,1123.792,340.691,1.106,94.536,6.779,13.945,13.85,378.097,956.872,1554.470,1977.080,2697.711,3244.570,573.295,30.525,-1.417,,1.106,12:53:20
HFC_172.wav,91.243,90.83,88.93,106.749,81.360,25.389,28.221,59.417,46.294,3.771,12.27583079651831,344.605,513.122,1320.077,335.755,1.326,80.004,5.657,14.143,16.00,370.528,1002.058,1585.742,1947.801,2652.413,3203.563,566.607,30.886,-1.527,,1.326,12:53:22
HFC_173.wav,96.815,79.80,97.89,105.702,79.803,25.899,58.561,54.128,45.453,0.840,54.07903677282967,366.033,793.733,1972.028,400.516,1.190,40.551,7.985,5.079,10.41,381.489,1158.203,1729.369,2180.054,2778.343,3189.147,561.532,31.165,-1.212,,1.190,12:53:25
