file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_11.wav,87.404,74.06,88.02,94.722,74.056,20.666,70.336,49.983,28.333,2.740,10.342040542561474,343.998,389.894,670.668,360.269,1.278,47.481,8.219,5.777,15.48,363.896,1120.107,1766.978,2223.465,2856.076,3351.218,597.464,29.290,-1.074,,1.278,20:08:14
HFC_12.wav,102.985,91.80,80.12,108.998,80.119,28.880,68.232,68.620,20.644,0.593,34.80311393703184,323.047,345.103,480.146,322.738,0.843,57.817,1.780,32.490,25.05,347.495,1122.341,1759.205,2264.293,2866.903,3370.053,604.512,28.949,-1.857,,0.843,20:08:42
HFC_13.wav,95.473,109.48,94.91,109.477,83.013,26.464,28.337,78.212,42.504,1.238,34.335625005673556,321.017,350.362,483.207,329.435,1.212,50.399,4.539,11.104,28.67,321.560,965.005,1614.400,2197.301,2817.599,3253.418,586.372,29.845,-1.104,,1.212,20:09:26
HFC_14.wav,90.869,78.71,97.53,108.026,78.714,29.312,33.335,67.749,60.067,1.768,33.9659490625843,328.990,388.770,1162.182,328.057,1.414,38.664,4.952,7.808,21.03,341.798,990.493,1621.884,2050.308,2722.911,3287.746,589.189,29.702,-2.351,,1.414,20:09:29
HFC_15.wav,97.759,72.70,75.32,108.685,72.702,35.984,75.388,60.487,56.561,0.420,134.59056208265744,352.601,581.680,1798.168,344.796,1.190,50.630,4.623,10.953,15.95,385.612,1098.294,1625.222,2148.543,2818.274,3243.204,571.518,30.620,-1.742,,1.190,20:09:35
HFC_16.wav,94.011,81.63,84.74,108.453,81.629,26.824,52.247,44.149,39.847,0.892,44.66821825995493,341.124,368.594,483.084,339.244,1.681,51.902,6.839,7.589,22.43,345.532,937.045,1597.191,2082.174,2776.467,3265.613,584.016,29.965,-1.396,,1.681,20:09:37
HFC_17.wav,96.197,83.82,76.17,108.689,76.166,32.522,68.064,72.960,52.029,1.040,50.02487642990114,328.041,354.697,530.652,325.617,0.961,60.086,6.760,8.888,18.35,352.357,1055.688,1668.321,2208.165,2837.821,3364.823,602.493,29.046,-0.814,,0.961,20:09:46
HFC_18.wav,91.075,85.10,91.15,108.291,83.830,24.461,22.050,70.528,60.608,2.461,24.63183846615167,341.455,415.931,1268.795,342.228,1.422,72.269,4.921,14.686,17.67,357.769,1091.577,1675.227,2199.088,2806.419,3263.763,581.199,30.110,-2.498,,1.422,20:09:48
HFC_19.wav,91.878,100.56,85.52,107.799,79.680,28.119,49.053,55.505,30.947,0.961,32.200576229256825,325.781,343.430,406.940,327.259,1.040,72.470,7.208,10.054,22.36,324.672,981.226,1643.804,2165.472,2894.750,3353.032,605.672,28.894,-0.890,,1.040,20:10:01
HFC_20.wav,92.187,92.36,74.25,107.259,74.255,33.005,21.360,69.468,47.076,2.141,21.99046183002806,342.292,373.203,449.014,345.491,1.168,81.034,5.566,14.559,21.48,350.913,919.665,1576.858,2095.924,2787.505,3288.265,587.471,29.789,-1.329,,1.168,20:10:02
HFC_21.wav,91.963,94.53,86.55,108.043,85.722,22.321,26.268,42.559,33.612,2.270,14.805693227419113,351.627,365.828,416.096,347.574,1.321,68.601,6.054,11.332,24.04,348.538,880.627,1589.944,2115.064,2797.320,3283.335,586.959,29.815,-1.482,,1.321,20:10:04
HFC_22.wav,91.352,95.03,90.27,107.037,82.983,24.054,33.949,71.671,34.762,1.555,22.358121697134038,336.393,341.943,358.970,332.049,1.286,44.943,5.442,8.259,28.58,340.126,881.494,1610.646,2138.988,2833.747,3342.483,600.471,29.144,-1.762,,1.286,20:10:10
HFC_23.wav,93.685,86.54,86.21,105.756,85.693,20.064,33.619,78.920,53.770,2.353,22.851028286712573,358.097,497.645,1992.699,355.755,1.062,56.643,5.177,10.942,17.12,363.498,1169.062,1806.806,2256.255,2823.414,3298.379,586.976,29.814,-2.489,,1.062,20:11:07
HFC_24.wav,89.499,103.73,83.31,106.803,81.731,25.072,8.056,60.055,57.502,4.380,13.127272920796836,344.961,356.333,367.586,346.833,0.799,52.140,5.632,9.258,21.19,348.418,615.087,1520.006,1925.120,2707.082,3203.859,571.088,30.643,-1.347,,0.799,20:11:09
HFC_25.wav,92.426,97.06,87.86,107.884,83.006,24.878,48.697,64.831,47.338,1.336,35.43401473349752,354.721,468.952,2117.365,349.822,1.497,41.119,6.680,6.156,19.82,356.702,1212.079,1893.436,2324.220,2880.191,3356.231,599.906,29.171,-2.869,,1.497,20:11:13
HFC_26.wav,91.815,106.23,84.67,107.889,83.975,23.915,40.843,117.854,37.598,1.442,26.080948434628397,328.367,372.731,865.491,336.692,0.694,61.369,4.325,14.190,22.07,342.650,1113.202,1724.815,2289.661,2841.121,3259.860,583.442,29.994,-2.200,,0.694,20:11:21
HFC_27.wav,92.899,83.16,103.47,106.055,83.159,22.895,55.809,94.220,48.064,0.941,51.06594030704828,349.542,572.437,2056.240,349.477,1.062,47.761,6.589,7.249,15.37,356.280,1189.304,1820.711,2338.217,2893.389,3312.741,591.292,29.596,-2.542,,1.062,20:11:22
HFC_28.wav,89.864,87.35,85.65,93.817,80.565,13.253,24.040,66.669,63.267,2.356,26.85031998348187,344.480,434.685,1565.536,361.987,0.637,26.206,9.425,2.780,21.81,363.987,958.472,1579.074,2087.701,2752.811,3259.742,579.151,30.217,-2.673,,0.637,20:11:23
HFC_29.wav,91.682,87.55,92.37,107.037,83.755,23.283,26.268,56.892,47.246,1.766,26.75792932205529,352.321,374.785,488.487,347.951,1.133,41.661,3.090,13.483,27.40,341.719,901.426,1608.568,2077.940,2767.578,3250.364,581.729,30.083,-2.218,,1.133,20:11:25
HFC_30.wav,94.237,93.52,87.07,107.244,84.056,23.188,33.030,54.168,42.735,1.261,33.89665796494341,348.205,588.916,4299.506,345.913,1.190,85.777,7.144,12.007,14.90,348.436,976.987,1601.580,2174.030,2891.143,3404.276,611.168,28.634,-3.975,,1.190,20:11:28
HFC_31.wav,92.422,96.70,82.02,107.712,82.025,25.688,26.889,49.003,37.337,1.178,31.691618474027262,348.363,360.046,383.131,346.256,1.273,40.688,5.891,6.907,26.58,341.229,852.879,1598.596,2148.323,2871.328,3302.748,592.304,29.546,-2.140,,1.273,20:11:30
HFC_32.wav,93.228,90.54,87.54,108.432,84.445,23.987,42.305,44.502,38.242,1.256,30.444412740391233,340.834,387.106,950.426,333.268,1.194,35.736,7.537,4.742,19.38,346.106,1103.291,1684.714,2182.456,2843.584,3401.045,610.988,28.642,-2.591,,1.194,20:11:33
HFC_33.wav,94.393,87.37,86.23,102.683,82.898,19.785,18.324,83.539,80.770,2.764,29.219176015023614,352.172,550.156,1938.850,357.167,0.904,31.945,8.846,3.611,14.06,380.696,1086.181,1750.378,2261.668,2813.881,3347.689,593.399,29.491,-2.120,,0.904,20:11:34
HFC_34.wav,92.331,97.23,85.50,107.264,83.741,23.523,14.375,65.212,62.169,5.447,11.413862039683044,340.239,402.629,949.514,345.594,1.010,72.479,7.427,9.758,16.48,354.184,1103.967,1653.608,2184.721,2782.979,3314.676,592.099,29.556,-2.265,,1.010,20:11:35
HFC_35.wav,90.098,83.71,89.95,105.947,75.595,30.353,10.685,97.709,94.484,3.734,25.303465839831453,342.829,421.243,1483.110,352.224,1.071,42.335,7.935,5.335,15.98,357.975,1141.436,1772.248,2207.001,2854.847,3434.739,615.353,28.439,-3.289,,1.071,20:11:37
HFC_36.wav,81.062,101.14,86.50,102.882,70.995,31.886,3.584,59.242,57.604,3.982,14.465913206571127,328.381,574.976,1672.324,347.055,1.256,27.117,9.557,2.837,10.88,373.545,1004.052,1656.706,2160.770,2776.268,3298.397,584.970,29.916,-1.668,,1.256,20:11:38
HFC_37.wav,88.747,84.66,74.78,93.724,74.783,18.941,89.065,49.063,47.011,3.095,15.190632367424872,342.637,406.798,1062.609,349.011,0.808,49.768,6.808,7.310,11.71,363.519,930.701,1595.646,2115.846,2735.264,3219.243,571.145,30.640,-2.030,,0.808,20:11:39
HFC_38.wav,88.417,77.36,89.61,104.840,72.105,32.735,21.304,95.621,87.676,4.544,19.294253768017356,344.533,766.337,1972.913,350.261,1.760,32.933,12.496,2.635,11.37,403.964,1253.742,1696.827,2234.994,2839.162,3320.733,583.354,29.999,-1.442,,1.761,20:11:41
HFC_39.wav,87.952,87.62,84.99,92.039,83.879,8.160,87.681,39.923,37.645,6.955,5.41292682127964,339.232,398.795,1166.153,343.743,0.575,45.683,9.563,4.777,14.67,353.933,979.653,1613.469,2184.078,2706.840,3245.361,578.286,30.262,-2.704,,0.575,20:11:42
HFC_40.wav,88.740,85.76,86.34,100.160,80.156,20.005,8.505,97.259,92.610,5.571,16.62495196785788,316.366,362.656,504.753,345.509,0.808,57.612,9.284,6.205,14.01,344.837,1013.034,1644.064,2236.829,2790.669,3236.953,578.423,30.255,-0.972,,0.808,20:11:43
HFC_41.wav,89.793,86.15,88.33,100.690,82.949,17.742,10.719,74.262,64.677,5.339,12.115077683733738,330.343,369.186,498.386,348.061,0.843,78.383,8.898,8.810,15.00,349.823,1080.436,1642.523,2273.853,2841.255,3289.732,587.982,29.763,-1.092,,0.843,20:11:45
HFC_42.wav,91.423,83.13,83.46,99.196,80.812,18.384,79.398,79.690,74.820,5.125,14.599498716383604,329.239,371.271,437.430,380.604,0.878,60.443,9.111,6.634,15.97,369.914,985.053,1647.357,2239.505,2849.437,3295.230,585.063,29.911,-1.134,,0.878,20:11:46
HFC_43.wav,94.833,75.09,89.05,104.858,75.091,29.767,75.146,66.125,55.336,2.311,23.94682207861063,351.772,661.188,1902.507,357.146,1.515,45.340,7.923,5.723,15.47,416.183,1151.303,1703.931,2224.695,2824.493,3333.872,583.538,29.989,-1.806,,1.515,20:11:48
HFC_44.wav,93.014,98.66,104.05,107.632,83.056,24.577,16.769,76.767,67.660,3.153,21.46159257250686,331.022,380.446,598.295,351.546,1.269,57.015,7.487,7.615,19.13,351.189,1070.867,1675.793,2168.941,2818.106,3333.746,596.511,29.337,-1.126,,1.269,20:11:51
HFC_45.wav,97.107,89.03,84.48,103.782,83.548,20.234,71.637,70.807,17.648,0.000,--undefined--,304.797,345.658,650.189,315.613,0.790,69.633,6.327,11.006,14.94,333.432,1138.975,1780.626,2302.589,2964.072,3467.235,626.761,27.921,-0.747,,0.790,20:12:15
HFC_46.wav,90.266,83.09,86.13,106.115,83.090,23.025,29.359,72.105,60.150,1.659,36.266158416875875,343.940,361.596,414.402,337.066,0.904,68.597,6.081,11.280,21.38,340.708,1084.751,1608.473,2183.364,2822.390,3317.130,595.284,29.398,-1.506,,0.904,20:12:17
HFC_47.wav,89.664,82.00,71.87,106.385,71.865,34.520,21.215,75.576,66.792,1.930,34.601998130704935,349.913,367.127,425.574,348.475,1.295,72.583,4.247,17.092,21.72,351.295,963.409,1602.977,2111.886,2802.057,3307.252,591.191,29.601,-1.412,,1.295,20:12:19
HFC_48.wav,95.288,77.63,92.70,107.613,77.632,29.981,49.274,124.488,116.223,3.186,36.48369723090133,347.940,787.438,4199.832,321.532,0.628,51.423,12.742,4.036,7.86,364.134,1154.527,1634.945,2136.979,2899.818,3437.891,614.751,28.467,-2.536,,0.628,20:12:23
HFC_49.wav,95.812,98.82,90.25,108.587,82.343,26.244,27.095,80.726,62.308,2.165,28.777758664707772,326.944,344.048,398.665,328.335,1.155,80.947,5.629,14.379,21.21,334.607,1140.083,1666.932,2262.783,2907.878,3369.757,607.030,28.829,-1.326,,1.155,20:12:40
HFC_50.wav,101.359,86.09,84.86,109.573,84.860,24.713,64.047,120.047,60.850,1.050,57.971617372013526,306.198,425.254,1560.382,316.256,0.953,72.447,6.823,10.618,12.73,356.415,1124.452,1692.336,2215.380,2888.697,3312.677,591.253,29.598,-1.915,,0.953,20:12:47
HFC_51.wav,103.086,78.33,104.84,108.712,78.325,30.387,58.739,27.420,26.545,1.158,22.919177897444616,320.105,396.920,1478.747,322.698,1.295,41.324,6.563,6.296,18.81,341.062,1112.446,1647.224,2160.364,2786.900,3333.592,598.506,29.239,-2.622,,1.295,20:12:49
HFC_52.wav,93.179,103.03,83.03,103.034,83.034,20.000,2.990,79.462,61.178,3.734,16.3836121725382,357.082,537.596,1935.383,354.416,0.536,99.178,2.801,35.413,11.33,380.445,1172.721,1735.716,2256.453,2833.047,3353.909,594.693,29.427,-2.159,,0.536,20:12:50
HFC_53.wav,92.278,91.51,92.78,106.922,75.431,31.491,29.831,100.863,69.032,2.071,33.338105763929015,328.608,366.097,480.810,342.712,0.966,70.353,5.694,12.355,19.04,350.096,982.048,1641.876,2167.427,2763.685,3274.786,584.938,29.918,-1.162,,0.966,20:12:52
HFC_54.wav,93.957,98.19,75.82,107.462,75.824,31.638,23.427,70.809,44.880,1.964,22.85604611683953,348.478,377.998,447.853,358.062,1.019,56.604,5.400,10.483,21.94,359.732,1007.016,1621.351,2158.668,2769.782,3321.225,592.299,29.546,-1.279,,1.019,20:12:54
HFC_55.wav,90.506,108.28,93.91,108.281,84.610,23.671,8.451,49.501,41.720,2.449,17.034392073008718,361.800,476.266,1335.418,361.002,0.817,53.805,7.960,6.760,14.40,368.183,1051.613,1661.984,2173.729,2802.648,3350.695,596.502,29.338,-2.894,,0.817,20:12:57
HFC_56.wav,92.549,102.31,78.25,108.381,78.247,30.134,35.088,47.063,33.154,2.207,15.021402325391495,340.452,359.298,436.046,337.541,1.133,50.910,6.180,8.238,25.17,340.505,924.088,1661.763,2130.555,2799.627,3315.377,594.974,29.413,-1.876,,1.133,20:12:59
HFC_57.wav,92.983,83.44,73.43,104.284,73.434,30.850,41.574,107.898,58.767,2.891,20.33046848726982,326.787,472.015,1651.336,299.576,0.865,60.448,4.047,14.937,18.05,333.935,1014.538,1729.234,2127.123,2636.777,3303.704,593.954,29.464,-2.730,,0.865,20:13:01
HFC_58.wav,92.657,92.97,76.00,105.939,76.002,29.937,27.104,81.328,78.136,1.857,42.07981158394906,317.608,357.869,482.251,332.808,0.808,72.722,8.046,9.038,18.02,345.495,1003.189,1576.173,2069.330,2746.015,3303.927,591.686,29.576,-0.989,,0.808,20:13:02
HFC_59.wav,80.540,87.34,89.15,101.181,71.363,29.818,13.590,67.300,63.125,3.996,15.796950530467901,353.550,992.638,2519.378,353.460,1.251,30.143,10.789,2.794,9.04,365.271,1206.028,1796.461,2192.252,2856.353,3279.906,582.927,30.021,-2.128,,1.251,20:13:04
HFC_60.wav,85.898,84.26,93.75,99.124,71.415,27.709,53.803,122.083,116.371,3.472,33.51484524184259,346.163,413.602,776.102,379.610,0.720,62.613,6.944,9.016,14.87,366.293,942.825,1606.620,2090.134,2731.039,3212.647,569.271,30.741,-1.620,,0.720,20:13:06
HFC_61.wav,96.395,90.84,96.82,106.892,79.451,27.441,82.659,111.009,81.600,49.930,1.6342902405254218,363.705,385.914,419.560,379.643,0.891,61.824,8.976,6.888,20.90,379.487,762.032,1547.719,2094.529,2775.556,3311.125,586.328,29.847,-1.394,unvoiced,0.891,20:13:07
HFC_62.wav,93.498,73.10,88.65,105.789,73.100,32.689,62.843,55.795,42.690,0.448,95.2087287856312,337.532,457.781,1642.015,350.222,1.115,46.836,10.761,4.352,13.53,354.683,1175.207,1717.725,2236.906,2849.377,3283.887,585.841,29.872,-2.105,,1.115,20:13:26
HFC_63.wav,93.771,73.29,81.11,104.199,73.290,30.909,73.065,66.678,55.197,1.659,33.280751984308104,353.825,877.499,2512.296,378.754,0.904,42.090,6.081,6.921,14.25,370.681,1214.749,1909.125,2386.963,2954.302,3421.513,610.166,28.681,-2.010,,0.904,20:13:46
HFC_64.wav,79.500,73.13,77.84,85.160,73.130,12.030,74.782,24.393,16.789,2.056,8.167197866581336,315.092,520.783,2835.941,328.749,1.216,38.892,10.279,3.784,10.67,315.333,1256.171,1852.569,2344.025,3011.982,3415.758,620.085,28.222,-2.675,,1.216,20:13:55
HFC_65.wav,93.609,72.77,84.54,105.240,72.771,32.469,80.258,54.529,44.011,0.465,94.67789565228597,340.660,470.983,1555.722,360.120,1.076,67.871,7.902,8.589,10.76,371.237,1057.605,1647.526,2162.447,2850.433,3360.909,597.935,29.267,-1.709,,1.076,20:14:00
HFC_66.wav,94.381,72.55,76.67,101.662,72.555,29.107,63.043,52.219,47.629,3.020,15.772679192705299,309.670,382.920,774.981,366.068,1.159,43.858,7.334,5.980,14.54,347.589,1046.537,1667.841,2166.407,2911.302,3371.162,604.715,28.939,-1.524,,1.159,20:14:02
HFC_67.wav,84.108,85.73,86.15,106.118,70.733,35.385,83.260,103.525,32.533,1.360,23.92428766881764,491.045,1376.532,2211.437,389.696,1.471,32.020,5.779,5.540,17.95,429.203,1264.331,1844.777,2368.651,2888.054,3370.192,588.198,29.752,-1.449,,1.471,20:14:41
LFC_01.wav,77.662,102.78,74.38,102.781,73.357,29.425,4.497,43.488,38.915,2.080,18.70788696529857,324.691,447.859,1380.199,377.043,0.961,17.808,11.961,1.489,13.55,400.420,1015.118,1738.416,2306.620,2942.875,3396.763,599.268,29.202,-2.050,,0.961,20:10:41
LFC_02.wav,97.366,89.53,82.66,109.325,82.661,26.665,47.820,64.512,63.027,2.879,21.890662716636434,327.426,339.050,372.600,332.807,1.563,26.757,6.718,3.983,27.69,334.484,1039.069,1622.090,2184.412,2904.413,3356.083,604.320,28.958,-1.614,,1.563,20:13:11
LFC_03.wav,92.057,83.58,96.52,107.817,83.581,24.235,84.590,66.619,62.151,1.675,37.109223113657485,344.388,381.178,581.561,355.007,0.896,71.663,9.491,7.551,16.35,354.064,997.578,1609.005,2154.097,2808.058,3343.873,597.962,29.266,-1.188,,0.896,20:13:13
LFC_04.wav,100.923,93.84,85.05,106.164,85.048,21.116,59.421,55.407,52.581,0.791,66.48321288059742,313.932,386.346,1094.759,315.305,0.632,26.229,10.282,2.551,16.97,335.860,1007.207,1652.825,2162.746,2910.493,3316.655,596.159,29.355,-2.196,,0.632,20:13:42
LFC_05.wav,90.407,82.35,85.40,107.244,82.352,24.892,25.733,90.137,74.799,3.322,22.518249445727044,335.087,409.535,1585.387,332.479,1.054,57.000,3.796,15.015,18.99,348.295,1039.509,1620.873,2187.362,2761.330,3259.975,582.336,30.051,-2.431,,1.054,20:13:43
