file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_100.wav,89.281,83.47,100.20,104.875,81.105,23.770,83.006,106.977,61.126,4.318,14.15605322531571,305.060,555.047,1588.772,352.057,0.926,57.867,7.017,8.247,10.78,362.868,1104.016,1661.909,2147.283,2767.998,3316.330,590.692,29.626,-1.452,,0.926,23:06:08
HFC_101.wav,82.487,101.00,82.34,106.405,72.130,34.274,15.007,61.288,42.748,2.103,20.33151925306858,306.232,503.708,1443.123,302.805,1.427,62.542,7.359,8.499,12.04,360.207,1022.942,1650.510,2093.995,2683.299,3251.704,578.299,30.261,-1.241,,1.427,23:06:15
HFC_102.wav,90.112,91.56,98.37,102.603,76.687,25.915,66.530,119.231,93.057,4.630,20.10074390618093,303.982,397.632,1282.250,300.287,1.080,60.584,8.796,6.888,12.19,335.132,994.130,1652.419,2162.073,2717.296,3264.498,585.873,29.870,-1.634,,1.080,23:06:34
HFC_103.wav,86.123,84.65,72.10,105.630,72.101,33.529,10.916,65.078,62.968,3.501,17.987531926760497,317.026,476.445,1593.384,314.623,2.142,61.142,9.802,6.238,11.56,388.033,1108.576,1708.469,2205.315,2778.533,3311.401,584.674,29.931,-1.689,,2.142,23:06:37
HFC_104.wav,82.902,85.63,95.20,99.867,71.166,28.701,78.956,70.254,58.496,3.138,18.64193473376877,351.214,512.754,1424.014,395.219,1.434,49.226,4.532,10.861,15.96,380.698,949.390,1593.710,2010.340,2690.278,3194.570,562.774,31.096,-1.546,,1.434,23:06:39
HFC_105.wav,95.143,90.14,94.53,108.578,82.969,25.608,40.370,102.729,92.042,1.989,46.26816457577586,329.879,449.337,1631.255,325.868,1.005,57.253,7.460,7.675,9.87,347.203,1051.762,1669.840,2115.116,2749.825,3235.014,577.562,30.300,-1.932,,1.005,23:06:52
HFC_106.wav,82.936,89.34,78.95,90.954,75.223,15.732,89.866,35.831,17.478,1.294,13.505096969476483,333.214,557.907,1434.515,326.805,1.545,53.243,6.794,7.836,17.28,378.258,988.293,1671.204,2097.150,2677.068,3198.884,564.125,31.021,-1.511,,1.545,23:07:03
HFC_107.wav,79.538,84.91,82.84,91.191,70.809,20.382,32.959,76.218,38.204,3.149,12.132187592480426,696.096,1163.855,1932.545,844.326,0.953,55.765,10.497,5.313,12.74,504.796,966.209,1709.592,2229.033,2700.255,3242.252,547.491,31.964,-1.517,,0.953,23:07:28
HFC_108.wav,89.803,92.59,99.35,107.309,70.675,36.634,85.211,67.466,57.838,3.856,14.998659334210409,473.457,1121.281,1958.839,339.129,1.945,50.390,8.998,5.600,13.52,462.960,1053.388,1683.295,2059.565,2685.183,3105.518,528.511,33.112,-1.266,,1.945,23:07:30
HFC_109.wav,80.280,80.79,91.95,91.949,71.361,20.588,96.048,54.473,36.618,2.075,17.643820225572043,313.721,815.511,1709.051,284.024,1.927,48.821,8.561,5.703,11.60,396.922,1077.860,1682.458,2152.246,2771.355,3234.153,567.446,30.840,-1.105,,1.927,23:07:33
HFC_11.wav,100.120,103.18,95.35,109.594,78.603,30.991,13.778,158.159,64.505,7.083,9.107637101826377,258.794,294.574,393.166,268.962,1.765,61.006,11.049,5.522,12.42,294.516,872.763,1461.185,2024.602,2790.815,3391.726,619.442,28.251,0.109,unvoiced,1.765,23:00:34
HFC_110.wav,90.139,97.28,92.92,104.050,84.282,19.768,9.740,58.755,51.044,5.972,8.547706570299853,295.415,713.854,1748.112,261.790,1.172,39.242,7.251,5.412,12.51,365.381,1048.396,1605.440,2119.214,2789.028,3199.463,566.816,30.874,-1.233,,1.172,23:07:35
HFC_111.wav,83.871,88.01,90.49,91.511,76.693,14.818,10.321,33.810,21.094,2.642,7.984978941492819,333.521,401.761,1194.196,334.465,1.703,57.820,8.219,7.035,21.43,352.516,966.925,1605.601,2186.543,2658.351,3250.438,579.584,30.194,-1.780,,1.703,23:07:47
HFC_112.wav,92.895,80.41,77.12,107.711,75.752,31.959,74.510,69.960,63.512,1.612,39.40795184918935,331.557,486.161,1547.327,318.644,0.931,49.828,8.058,6.183,10.63,359.584,1165.207,1661.110,2159.163,2737.523,3249.328,577.949,30.280,-1.517,,0.931,23:07:49
HFC_113.wav,80.737,98.35,80.64,102.893,71.067,31.827,7.451,76.906,64.100,3.748,17.101667403531515,323.586,876.812,1709.331,297.119,1.734,46.009,10.668,4.313,10.76,404.208,1116.879,1708.819,2201.215,2765.739,3267.881,572.735,30.555,-1.145,,1.734,23:07:51
HFC_114.wav,91.944,86.35,90.18,101.883,82.418,19.465,64.982,97.528,71.855,4.289,16.754512636862277,379.551,896.948,1783.563,354.053,1.049,72.222,6.195,11.659,10.35,427.438,1068.903,1665.716,2150.193,2771.147,3307.987,576.110,30.376,-1.388,,1.049,23:07:53
HFC_115.wav,91.179,84.96,92.72,102.161,71.569,30.592,19.510,72.250,68.165,3.807,17.905844488686032,329.339,536.507,1553.674,299.548,3.152,67.572,8.724,7.746,13.20,383.238,1053.539,1667.159,2127.727,2771.008,3250.322,573.417,30.519,-1.687,,3.152,23:07:55
HFC_116.wav,83.261,82.31,95.11,109.482,70.335,39.147,22.068,147.506,105.695,32.539,3.248207299064661,382.651,753.539,1504.899,387.664,1.752,45.478,9.419,4.828,13.06,413.367,989.283,1671.397,2096.460,2711.235,3252.996,567.926,30.814,-1.156,unvoiced,1.752,23:08:00
HFC_117.wav,88.186,103.44,96.13,105.313,76.447,28.865,9.424,64.774,49.164,2.752,17.865328377052688,355.717,575.600,1309.595,377.177,2.362,56.868,8.467,6.716,13.66,386.229,957.553,1635.323,2014.810,2691.557,3236.568,570.068,30.698,-1.308,,2.362,23:08:02
HFC_118.wav,81.482,82.25,76.42,102.072,71.399,30.674,60.775,70.117,58.009,2.597,22.33721893786536,333.869,636.235,1374.270,293.624,4.428,41.739,11.065,3.772,10.45,405.652,972.927,1630.966,2070.956,2684.701,3193.202,557.510,31.390,-1.128,,4.428,23:08:04
HFC_119.wav,82.269,103.52,95.36,103.808,71.000,32.808,2.589,91.581,87.165,4.329,20.13494691664838,310.583,568.101,1379.573,291.307,3.003,50.271,7.160,7.022,12.04,371.478,1048.117,1605.071,2032.525,2695.870,3213.321,568.369,30.790,-1.204,,3.003,23:08:10
HFC_12.wav,86.766,84.02,95.40,99.887,70.886,29.000,18.902,74.595,70.870,3.760,18.846101429016034,294.135,401.397,1057.197,293.413,2.792,48.879,17.370,2.814,8.01,336.990,913.202,1594.539,2191.137,2746.775,3325.789,597.760,29.276,-1.741,,2.792,23:00:38
HFC_120.wav,81.595,100.89,94.43,100.888,71.184,29.703,6.783,93.419,74.155,3.322,22.323719615756467,305.353,587.274,1256.371,891.146,1.054,53.469,7.118,7.512,12.59,401.542,1020.083,1576.066,2033.253,2692.783,3167.238,553.139,31.638,-1.132,,1.054,23:08:13
HFC_121.wav,94.027,101.43,94.99,109.816,73.275,36.541,10.778,196.133,118.332,23.388,5.059606288865385,380.590,708.659,1616.947,392.484,1.967,53.920,9.914,5.439,13.10,389.123,1060.092,1641.401,2007.840,2765.275,3258.734,573.922,30.492,-1.525,unvoiced,1.967,23:08:17
HFC_122.wav,89.149,104.13,89.97,104.964,71.802,33.163,4.839,106.985,96.972,3.835,25.288635191912128,363.216,565.008,1373.217,394.372,2.608,62.355,9.587,6.504,11.15,402.530,1037.632,1668.407,2077.063,2765.570,3297.116,578.917,30.229,-1.655,,2.608,23:08:19
HFC_123.wav,85.561,74.48,74.69,89.846,74.467,15.378,52.664,27.468,22.627,1.675,13.509894983535325,344.986,428.946,1801.679,346.243,1.194,41.928,9.630,4.354,13.64,349.374,1162.239,1700.435,2212.583,2818.388,3320.699,594.265,29.448,-2.348,,1.194,23:08:32
HFC_124.wav,87.160,83.76,87.70,91.715,77.559,14.156,65.951,44.908,27.068,2.078,13.024694878248443,321.598,576.457,1355.220,371.597,1.203,57.506,7.897,7.282,13.38,365.936,1020.225,1663.490,2063.906,2785.494,3276.464,582.106,30.063,-1.643,,1.203,23:08:36
HFC_125.wav,91.206,78.52,83.43,102.847,78.523,24.324,17.699,71.115,64.152,2.190,29.290998322574257,341.460,576.779,1581.100,350.030,1.141,54.968,9.199,5.976,12.19,355.924,1009.100,1646.155,1985.254,2750.271,3263.405,581.496,30.095,-1.709,,1.141,23:08:38
HFC_126.wav,95.075,107.08,91.86,107.081,78.739,28.342,1.560,100.960,92.988,3.106,29.937524633188712,275.221,462.488,1574.356,293.931,0.966,68.260,7.247,9.418,10.86,304.803,1085.671,1627.740,2085.362,2727.903,3325.648,604.169,28.965,-2.025,,0.966,23:08:47
HFC_127.wav,92.507,92.28,86.89,104.002,80.206,23.796,7.319,67.564,61.705,4.333,14.24171329237566,353.892,482.129,1596.303,365.168,2.423,52.160,9.697,5.379,12.17,362.779,993.090,1603.865,2028.056,2695.271,3214.165,570.277,30.687,-1.975,,2.423,23:08:51
HFC_128.wav,93.295,93.88,88.10,106.232,81.886,24.347,14.199,73.490,64.637,5.555,11.63488879014126,373.829,461.281,1551.758,365.456,1.260,76.382,9.127,8.369,12.26,370.694,1052.747,1598.690,1987.615,2693.516,3196.295,565.120,30.967,-1.927,,1.260,23:08:55
HFC_129.wav,96.250,90.54,88.80,101.004,80.935,20.068,62.199,65.309,61.669,4.244,14.530302902539404,333.248,757.528,1751.770,380.299,0.707,47.969,12.025,3.989,8.04,365.170,1020.205,1738.344,2114.254,2734.468,3119.111,550.788,31.773,-1.364,,0.707,23:09:03
HFC_13.wav,80.938,93.70,86.98,103.572,71.958,31.614,6.933,49.545,42.930,2.562,16.757041857873865,312.567,471.124,1243.979,313.683,2.147,50.871,10.946,4.647,15.01,346.235,1019.684,1631.112,2041.813,2682.693,3231.780,577.109,30.324,-1.209,,2.147,23:00:42
HFC_130.wav,95.823,81.92,79.34,106.800,79.338,27.462,58.699,59.093,54.342,0.520,104.4974552119856,332.377,510.365,1834.388,354.561,0.961,64.558,9.881,6.534,9.23,342.633,1098.498,1705.305,2143.752,2642.149,3163.223,564.118,31.022,-1.948,,0.961,23:09:05
HFC_131.wav,84.772,77.29,75.97,103.691,70.942,32.749,14.520,93.220,76.539,3.357,22.798155864754957,353.138,930.901,1890.017,284.833,1.936,31.734,9.039,3.511,15.63,365.081,1103.631,1707.116,2072.496,2742.725,3239.869,574.958,30.437,-1.418,,1.936,23:09:07
HFC_132.wav,84.807,100.19,91.57,101.176,72.006,29.171,13.005,84.562,59.103,3.110,19.00669053116745,314.804,490.690,1311.532,300.766,1.286,56.618,7.385,7.666,16.03,368.995,1004.891,1608.841,1989.426,2601.440,3177.893,561.779,31.151,-1.274,,1.286,23:09:15
HFC_133.wav,84.339,92.01,77.51,109.932,70.346,39.586,10.843,115.796,74.973,16.990,4.412742153826992,323.649,423.886,1321.755,319.924,1.883,52.662,7.699,6.840,18.57,358.267,1124.863,1613.565,2111.501,2772.215,3263.193,580.985,30.121,-2.012,unvoiced,1.883,23:09:17
HFC_134.wav,93.223,84.00,79.41,101.791,78.402,23.389,76.226,65.263,25.696,1.847,13.913375761547721,342.368,570.732,1656.854,382.464,0.812,49.007,6.772,7.237,9.54,359.767,1159.222,1704.312,2148.584,2775.356,3235.809,575.208,30.424,-1.129,,0.812,23:09:23
HFC_135.wav,89.777,108.32,87.74,108.320,81.331,26.989,20.968,72.558,44.292,2.888,15.334227919213557,357.993,716.721,1888.227,360.630,1.212,69.971,10.729,6.522,7.66,388.483,1123.291,1724.333,2130.903,2757.527,3247.449,571.793,30.605,-1.357,,1.212,23:09:24
HFC_136.wav,89.963,98.77,99.87,105.842,73.582,32.260,7.958,139.084,121.943,5.080,24.002356718078882,344.728,874.778,1818.537,270.443,1.181,49.581,7.197,6.889,11.48,360.782,1081.974,1663.907,1973.263,2826.126,3198.193,567.482,30.838,-1.384,,1.181,23:09:26
HFC_137.wav,81.571,83.95,97.72,97.717,71.097,26.620,90.981,85.964,74.574,3.868,19.280166188773062,309.965,612.223,1512.250,270.196,1.163,44.666,7.306,6.114,15.31,339.158,987.018,1681.898,2050.841,2726.680,3235.056,579.180,30.215,-1.838,,1.163,23:09:29
HFC_138.wav,87.280,104.99,102.21,105.196,80.521,24.675,9.427,88.287,52.739,3.575,14.75233228462916,313.785,421.255,1489.741,348.397,0.979,64.407,7.661,8.408,15.09,327.958,1074.231,1708.872,2079.261,2823.965,3386.975,611.803,28.604,-2.376,,0.979,23:09:33
HFC_139.wav,93.741,80.43,102.37,106.442,80.432,26.010,40.171,74.731,65.708,2.778,23.655294811081507,332.398,829.956,1735.322,335.392,1.260,47.494,6.746,7.040,10.43,374.822,1170.322,1687.083,2099.111,2699.028,3186.161,562.268,31.124,-1.319,,1.260,23:09:38
HFC_14.wav,92.196,98.76,84.72,108.803,80.233,28.570,22.801,90.301,50.041,4.617,10.838190809166463,331.481,382.470,704.013,352.105,1.300,64.100,11.158,5.745,13.55,317.006,947.305,1669.143,2075.346,2690.042,3308.190,598.237,29.253,-0.988,,1.300,23:00:44
HFC_140.wav,84.223,92.88,103.54,104.990,72.215,32.774,71.819,104.479,74.310,2.510,29.60661414875226,303.575,383.119,1199.126,303.846,1.594,92.531,9.098,10.170,13.01,331.745,1028.682,1621.349,2068.266,2731.393,3230.622,579.775,30.184,-1.901,,1.594,23:09:42
HFC_141.wav,90.601,87.34,88.76,105.739,84.616,21.123,32.251,70.869,58.782,4.556,12.903440512874834,338.562,562.392,1797.604,346.246,0.878,56.620,13.097,4.323,7.93,345.561,1129.733,1688.782,2090.650,2748.679,3159.144,562.717,31.099,-1.817,,0.878,23:09:44
HFC_142.wav,92.513,91.65,75.46,105.265,75.457,29.808,16.710,55.785,44.981,3.814,11.792141910557392,354.932,393.790,546.213,360.603,1.835,59.365,8.991,6.603,14.14,357.474,961.958,1614.285,2079.081,2698.700,3212.458,570.997,30.648,-0.771,,1.835,23:09:46
HFC_143.wav,91.579,93.86,104.29,105.377,72.974,32.403,77.664,112.827,105.799,4.919,21.50942431290952,302.701,390.555,1579.666,304.318,1.321,68.869,13.243,5.200,6.21,336.821,1107.761,1715.718,2156.350,2736.277,3195.115,571.659,30.613,-1.923,,1.321,23:09:48
HFC_144.wav,86.683,100.88,75.82,107.866,75.816,32.050,19.988,59.408,56.092,1.992,28.156006996413698,317.508,358.231,700.543,320.016,1.506,51.345,7.637,6.723,14.84,340.559,991.230,1626.253,2096.110,2687.042,3248.630,581.614,30.089,-1.400,,1.506,23:09:50
HFC_145.wav,80.538,75.05,75.15,96.966,75.048,21.917,13.504,46.243,45.328,3.856,11.754361083266188,303.033,439.963,1227.300,308.082,1.945,37.301,13.111,2.845,9.66,346.440,983.697,1627.087,2109.647,2732.060,3267.361,584.184,29.956,-1.411,,1.945,23:09:53
HFC_146.wav,89.194,84.05,93.28,97.679,73.692,23.987,25.533,76.492,74.508,3.973,18.75442353469237,305.172,397.584,797.894,362.897,1.133,55.718,8.828,6.311,8.96,375.234,896.461,1556.469,1972.672,2732.358,3233.063,571.566,30.618,-0.870,,1.133,23:10:00
HFC_147.wav,85.161,86.30,96.33,101.524,70.695,30.829,37.582,134.223,106.081,3.364,31.536386709025354,338.857,854.365,1839.310,1664.995,1.040,36.761,8.169,4.500,9.13,385.218,996.986,1697.811,2038.794,2811.190,3206.275,564.211,31.017,-1.447,,1.040,23:10:17
HFC_148.wav,84.852,101.53,94.36,106.790,70.830,35.960,4.937,107.527,104.658,4.002,26.148634864651225,336.513,837.378,1678.392,403.146,1.374,37.325,8.005,4.663,8.64,385.819,1032.676,1696.440,2061.371,2795.872,3258.171,574.470,30.463,-1.332,,1.374,23:10:19
HFC_149.wav,82.008,77.16,98.34,98.356,71.647,26.710,96.887,71.215,65.791,5.387,12.213830006121883,305.617,548.506,1373.289,278.600,1.300,49.012,9.619,5.095,9.91,356.632,984.806,1637.331,2048.129,2736.068,3198.650,568.404,30.788,-1.338,,1.300,23:10:22
HFC_15.wav,82.269,88.39,89.72,100.885,70.893,29.992,62.375,42.653,42.185,3.640,11.588604047723814,276.130,325.050,590.679,289.769,2.884,37.761,15.254,2.475,14.76,315.251,847.092,1555.905,2216.914,2898.149,3475.404,632.031,27.689,-0.362,,2.884,23:00:46
HFC_150.wav,88.467,106.62,98.65,106.618,75.363,31.255,16.748,149.426,93.244,3.325,28.0419309772264,295.008,546.073,1846.391,352.702,0.601,50.696,10.807,4.691,3.13,364.626,1066.099,1721.396,2069.608,2763.484,3157.987,558.672,31.324,-1.834,,0.601,23:10:29
HFC_151.wav,90.542,90.89,82.74,107.467,73.063,34.404,34.291,133.092,102.218,2.512,40.688021148445934,326.330,344.164,410.913,321.343,1.194,67.177,10.049,6.685,17.15,336.806,1010.201,1675.360,2143.034,2741.883,3263.127,585.264,29.901,-0.910,,1.194,23:10:31
HFC_152.wav,87.275,83.87,93.38,95.707,76.339,19.368,98.438,46.776,46.102,4.546,10.141396955151375,329.489,387.739,1018.601,339.361,2.090,52.945,9.810,5.397,12.61,345.473,1057.772,1661.868,2106.155,2684.420,3223.184,575.542,30.406,-2.201,,2.090,23:10:33
HFC_153.wav,86.879,96.53,85.96,105.043,76.278,28.765,27.483,56.833,54.081,3.093,17.48353081232873,299.758,406.165,1465.685,309.696,1.778,37.684,10.123,3.722,8.21,343.083,1142.922,1679.961,2173.618,2721.194,3286.808,588.745,29.724,-1.732,,1.778,23:10:36
HFC_154.wav,85.745,91.35,79.12,101.208,70.800,30.408,75.127,113.305,104.166,2.859,36.43303092450345,359.932,433.642,906.084,399.658,1.049,48.678,8.101,6.009,10.58,376.555,949.875,1630.573,2025.395,2585.719,3173.319,559.353,31.286,-1.295,,1.049,23:10:40
HFC_155.wav,83.190,94.50,99.54,102.495,75.400,27.095,4.741,67.994,66.553,3.596,18.5050688410626,308.911,391.872,1438.437,315.292,1.668,55.536,8.092,6.863,11.73,326.186,1076.198,1676.838,2168.383,2730.706,3253.082,585.379,29.895,-2.131,,1.668,23:10:43
HFC_156.wav,81.630,92.39,90.93,99.978,74.719,25.259,5.221,37.372,35.750,2.428,14.722200823353939,385.477,1078.216,2020.850,314.772,2.059,30.302,8.013,3.781,11.60,375.718,1086.509,1745.677,2130.485,2750.579,3226.539,570.164,30.693,-1.185,,2.059,23:10:47
HFC_157.wav,78.522,86.59,97.63,97.628,71.566,26.062,89.083,86.142,43.593,2.545,17.129343529023146,302.024,548.089,1485.391,286.694,0.786,65.034,6.362,10.222,10.25,357.091,967.881,1576.119,1970.557,2765.905,3238.981,576.378,30.362,-1.320,,0.786,23:10:53
HFC_158.wav,84.403,101.33,89.75,103.105,71.098,32.007,72.152,108.605,104.338,5.675,18.383970493682252,338.379,594.140,1634.063,398.097,1.321,44.688,10.973,4.073,10.75,364.547,1035.862,1680.599,2082.800,2681.055,3236.009,574.292,30.472,-1.742,,1.321,23:10:54
HFC_159.wav,83.527,101.08,79.91,106.829,71.715,35.113,7.107,68.317,66.959,4.569,14.656301641572838,284.428,631.184,1805.636,299.561,1.532,43.008,11.095,3.876,4.24,357.818,1165.667,1728.085,2231.102,2760.092,3260.213,580.479,30.148,-1.424,,1.532,23:10:58
HFC_16.wav,80.326,89.61,93.20,99.892,71.739,28.152,25.959,59.622,27.995,0.642,43.63100081557738,327.059,714.611,1377.763,309.012,1.559,45.476,8.020,5.670,13.15,440.169,1030.487,1659.624,2221.876,2721.503,3276.683,567.303,30.848,-0.870,,1.559,23:00:50
HFC_160.wav,86.452,77.40,83.47,98.847,77.403,21.444,63.335,79.460,73.535,3.407,21.584152459825358,284.895,370.728,589.395,359.836,1.027,54.366,12.168,4.468,6.24,362.886,1026.980,1652.078,2119.437,2696.278,3282.256,583.874,29.972,-0.284,,1.027,23:11:01
HFC_161.wav,96.647,101.84,96.22,106.423,86.361,20.062,8.787,58.597,56.879,3.601,15.794558800003017,259.722,358.806,470.460,367.128,1.111,48.210,11.704,4.119,8.45,362.993,938.486,1636.867,2097.014,2778.517,3298.853,587.172,29.804,-0.237,,1.111,23:11:03
HFC_162.wav,77.816,85.36,72.17,90.118,71.463,18.654,6.262,36.128,29.303,2.298,12.750507827679245,265.243,440.871,1320.313,311.190,1.958,40.868,9.703,4.212,4.85,352.686,1031.875,1643.333,2108.425,2683.546,3242.165,577.896,30.282,-1.330,,1.958,23:11:05
HFC_163.wav,82.515,95.12,78.45,101.214,72.272,28.941,7.042,46.234,38.442,2.876,13.366729562830884,494.365,1047.348,2122.861,303.207,1.739,27.764,11.791,2.355,7.37,431.185,1086.142,1719.906,2249.131,2846.964,3251.261,564.015,31.028,-1.035,,1.739,23:11:09
HFC_164.wav,99.288,96.38,84.34,105.405,77.527,27.878,43.813,71.827,66.315,5.730,11.5727976237483,230.113,357.409,1167.996,301.961,0.698,38.595,12.893,2.993,3.23,327.017,1123.257,1746.202,2267.836,2884.931,3410.043,616.605,28.381,-1.694,,0.698,23:11:14
HFC_165.wav,90.149,74.17,86.79,99.604,74.167,25.437,55.879,77.162,74.680,3.968,18.81944868284867,327.901,522.540,1291.816,367.512,1.260,59.394,9.127,6.508,8.22,388.280,902.199,1571.055,2017.498,2650.873,3141.556,550.655,31.780,-1.217,,1.260,23:11:20
HFC_166.wav,81.602,103.61,93.18,103.611,73.073,30.538,0.949,52.639,51.210,2.160,23.70336354384062,309.162,412.118,1224.407,309.021,1.620,54.787,9.568,5.726,10.53,344.076,997.261,1687.753,2107.894,2716.767,3221.093,575.403,30.413,-1.516,,1.620,23:11:30
HFC_167.wav,87.592,82.23,86.80,107.168,74.912,32.256,42.651,92.495,88.126,4.780,18.43656308508732,333.750,518.271,1716.470,333.835,2.406,65.326,13.093,4.989,6.20,370.769,1114.208,1758.212,2186.656,2772.463,3330.342,591.915,29.565,-1.702,,2.406,23:11:33
HFC_168.wav,88.571,102.67,91.80,102.671,82.541,20.130,1.699,61.798,58.084,7.711,7.532393880734923,256.269,446.528,1680.248,271.844,0.843,54.063,13.643,3.963,1.78,342.925,1097.252,1745.545,2166.172,2856.177,3388.471,609.109,28.730,-1.990,,0.843,23:11:50
HFC_169.wav,87.314,86.26,92.10,92.100,81.024,11.077,98.650,40.293,36.801,4.020,9.15551467488818,313.377,374.205,696.405,340.817,1.120,68.519,8.039,8.523,7.30,345.492,1012.841,1575.468,2066.665,2739.449,3230.417,576.985,30.330,-0.917,,1.120,23:11:54
HFC_17.wav,92.292,86.27,102.50,107.000,83.423,23.578,51.264,73.762,29.249,1.542,18.97299218004342,328.854,611.767,1780.812,344.167,2.595,42.906,10.213,4.201,11.90,343.368,1122.353,1673.036,2108.079,2728.734,3292.354,589.797,29.671,-1.457,,2.595,23:00:56
HFC_170.wav,102.841,88.64,81.04,107.482,80.134,27.348,59.566,53.940,51.678,3.301,15.654820720263919,288.355,452.646,1698.212,316.220,0.909,42.437,13.754,3.085,4.76,328.607,1083.916,1708.037,2105.583,2788.133,3246.602,583.599,29.986,-2.041,,0.909,23:11:57
HFC_171.wav,96.126,99.79,96.97,109.418,79.295,30.123,15.161,267.310,142.975,29.313,4.87754261772479,339.877,521.543,1480.443,395.753,1.040,68.371,7.208,9.485,13.61,375.781,1057.454,1582.841,2059.871,2692.025,3181.868,561.217,31.182,-1.576,unvoiced,1.040,23:12:05
HFC_172.wav,88.785,103.68,104.78,109.860,70.335,39.525,6.560,159.380,79.592,22.907,3.4746361163821966,363.161,918.515,1766.439,397.727,1.550,53.507,9.356,5.719,14.91,389.491,1147.129,1691.225,2127.566,2742.523,3296.155,581.333,30.103,-1.339,unvoiced,1.550,23:12:07
HFC_173.wav,93.518,81.58,79.18,104.957,79.175,25.781,71.977,95.913,80.262,3.905,20.555082362288456,310.551,601.344,1685.545,306.756,0.768,64.084,11.714,5.471,7.16,338.878,1078.684,1643.329,2159.637,2802.425,3216.717,575.568,30.405,-1.766,,0.768,23:12:24
