file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_11.wav,97.323,78.89,99.79,104.610,78.889,25.720,79.311,31.634,16.917,3.594,4.707636940985546,205.054,245.444,382.629,195.171,1.809,53.815,12.439,4.326,16.71,298.649,703.879,1458.020,2135.777,2721.422,3427.513,625.773,27.965,-0.102,,1.809,10:49:02
HFC_12.wav,98.065,75.77,100.16,103.726,75.773,27.952,81.147,27.462,16.116,2.512,6.414901160744904,204.499,238.210,362.245,194.299,1.791,44.968,9.770,4.603,17.73,303.645,726.290,1527.251,2152.567,2804.765,3352.166,609.704,28.702,-0.061,,1.791,10:49:12
HFC_13.wav,84.817,86.83,80.77,90.170,78.270,11.900,76.833,37.491,19.854,2.491,7.969238444728887,233.169,285.253,377.306,251.537,1.405,86.043,11.745,7.326,6.79,325.894,962.106,1557.552,2211.837,2786.622,3401.848,615.191,28.446,0.187,,1.405,10:49:52
HFC_14.wav,85.852,98.60,91.60,99.403,74.925,24.477,4.134,41.089,39.730,3.694,10.756329227476295,180.224,266.693,408.064,276.447,1.624,58.209,8.926,6.521,13.55,295.288,790.961,1481.956,2181.969,2759.893,3401.414,621.225,28.170,0.124,,1.624,10:50:02
HFC_15.wav,101.440,87.90,89.79,106.037,87.898,18.139,64.551,25.537,15.035,3.115,4.825745895289979,206.665,278.025,427.431,201.054,1.444,47.416,8.654,5.479,19.27,305.417,642.369,1433.494,2098.153,2759.372,3410.941,621.105,28.176,-0.217,,1.444,10:50:52
HFC_16.wav,97.296,71.55,94.94,104.464,71.546,32.918,77.577,27.763,25.494,2.778,9.177974278814146,204.277,242.984,380.248,193.052,1.620,46.109,11.728,3.931,17.22,287.031,699.207,1440.148,2154.894,2732.567,3390.989,620.791,28.190,-0.123,,1.620,10:51:05
HFC_17.wav,98.613,81.94,93.38,103.893,80.590,23.303,72.827,26.189,25.489,4.291,5.939465878873398,204.416,271.437,471.165,388.627,1.515,50.419,8.913,5.657,16.40,307.184,716.581,1444.018,2140.896,2704.470,3363.971,611.358,28.625,-0.289,,1.515,10:51:17
HFC_18.wav,95.901,72.34,93.06,101.341,72.338,29.003,69.019,27.845,17.050,2.470,6.903410081621227,200.370,317.538,410.910,386.022,1.822,50.516,9.605,5.259,17.34,352.921,871.199,1479.366,2171.530,2672.090,3441.342,617.684,28.332,-0.047,,1.822,10:51:26
HFC_19.wav,96.841,93.74,94.79,101.404,87.995,13.408,76.227,25.431,15.319,2.028,7.55488852096228,194.989,254.896,391.753,192.346,1.480,51.625,6.083,8.487,18.85,282.573,658.111,1494.529,2256.882,2915.872,3423.746,628.235,27.856,-0.001,,1.480,10:52:31
HFC_20.wav,91.616,107.79,100.24,107.792,79.610,28.182,2.410,59.114,54.359,4.923,11.041662954421621,188.656,285.221,377.268,360.088,1.523,63.477,9.846,6.447,11.98,317.291,747.772,1526.772,2284.147,2926.588,3407.108,617.963,28.319,0.175,,1.523,10:52:45
HFC_21.wav,91.548,74.61,88.29,95.925,74.613,21.313,65.861,47.525,32.480,3.041,10.681665785323696,206.025,314.826,392.670,370.378,1.809,52.656,12.163,4.329,7.44,343.118,895.990,1584.222,2247.292,2844.685,3442.859,619.948,28.228,0.150,,1.809,10:53:21
HFC_22.wav,95.715,74.38,85.98,100.018,74.379,25.639,60.100,43.379,26.496,3.519,7.529441813777525,199.100,265.971,396.535,379.277,1.563,58.031,11.837,4.903,12.78,312.423,814.090,1486.777,2176.162,2721.590,3386.170,614.750,28.467,-0.153,,1.563,10:53:30
HFC_23.wav,96.146,83.98,85.73,101.255,83.978,17.276,74.617,26.494,12.471,2.155,5.787865210486038,195.106,258.059,392.923,380.168,1.624,60.100,8.926,6.733,16.51,300.350,690.797,1524.889,2238.615,2956.679,3438.084,627.547,27.886,0.062,,1.624,10:53:45
HFC_24.wav,100.082,88.62,77.49,104.410,77.485,26.925,81.766,35.097,10.143,1.936,5.239880989182477,206.084,236.546,352.530,198.333,1.550,50.441,8.066,6.254,19.57,294.622,773.085,1499.614,2140.647,2749.514,3396.656,620.407,28.207,-0.133,,1.550,10:53:58
HFC_25.wav,96.602,91.73,90.35,102.140,82.816,19.324,66.283,22.791,21.110,4.614,4.574964650144966,198.891,323.352,405.910,382.774,2.384,55.243,9.438,5.853,15.47,343.776,706.293,1474.086,2122.884,2710.597,3392.891,609.823,28.697,-0.022,,2.384,10:54:01
HFC_26.wav,93.614,86.02,95.95,100.741,75.027,25.714,77.655,30.801,25.170,4.113,6.119029910063288,194.264,311.534,404.139,377.174,1.945,47.991,12.597,3.810,16.05,328.632,702.487,1485.041,2167.293,2763.606,3423.922,619.058,28.269,-0.103,,1.945,10:54:15
HFC_27.wav,96.693,72.78,95.73,103.128,72.087,31.041,77.776,32.173,19.251,4.227,4.554479001594264,202.780,242.927,375.000,198.000,2.129,52.397,9.158,5.721,14.95,311.193,817.235,1498.891,2146.907,2768.546,3413.013,620.364,28.209,-0.074,,2.129,10:54:23
HFC_28.wav,95.085,89.39,94.08,101.708,80.429,21.279,68.493,34.775,20.631,2.387,8.64237280612842,201.838,313.029,397.632,384.680,1.676,63.978,12.533,5.105,14.46,338.920,741.660,1487.969,2157.420,2753.110,3433.857,618.987,28.272,-0.015,,1.676,10:54:53
HFC_29.wav,87.350,78.78,92.76,109.926,70.581,39.346,35.882,165.512,92.066,22.436,4.103533030498922,191.726,275.392,368.783,343.059,2.340,73.682,13.248,5.562,11.74,327.880,859.216,1546.986,2226.677,2814.596,3424.602,619.344,28.256,0.382,unvoiced,2.340,10:55:09
HFC_30.wav,101.743,92.44,105.01,105.014,91.637,13.377,98.959,25.619,12.543,3.515,3.5683156778730676,208.047,267.026,411.186,206.634,1.422,56.859,10.194,5.578,13.94,289.229,661.255,1419.009,2163.302,2791.000,3454.206,632.996,27.646,-0.087,,1.422,10:55:27
HFC_31.wav,93.579,80.45,97.02,108.259,70.580,37.679,25.268,308.431,112.811,32.049,3.51996865905519,202.067,235.792,340.383,209.851,2.621,55.617,12.209,4.555,9.08,294.925,750.238,1461.384,2160.373,2823.712,3449.287,630.872,27.739,0.199,unvoiced,2.621,10:55:31
HFC_32.wav,99.816,82.29,86.15,105.355,82.291,23.063,71.647,33.300,16.427,4.281,3.836639146768774,208.787,317.315,587.461,393.752,1.752,60.603,9.705,6.245,15.00,311.129,688.316,1513.184,2186.144,2678.509,3426.834,623.141,28.084,-0.307,,1.752,10:55:52
HFC_33.wav,98.307,78.05,96.51,103.874,78.053,25.821,77.762,33.331,22.309,2.537,8.792889654324897,205.211,287.860,413.629,392.343,1.774,54.559,9.303,5.865,18.18,309.208,657.981,1463.140,2072.970,2652.732,3429.281,624.015,28.044,-0.162,,1.774,10:56:05
HFC_34.wav,96.766,95.98,98.20,102.615,78.645,23.970,65.115,48.573,35.864,4.444,8.069474584747958,202.943,315.392,406.961,389.971,1.800,62.317,10.555,5.904,15.46,354.152,775.533,1517.307,2131.329,2716.096,3379.059,604.982,28.927,-0.136,,1.800,10:56:13
HFC_35.wav,92.323,75.25,94.39,102.526,75.246,27.280,69.548,39.918,16.191,2.501,6.474961047321489,199.901,288.262,413.395,394.483,2.200,65.180,11.139,5.852,11.31,345.643,842.099,1515.876,2129.342,2712.375,3374.978,605.867,28.884,0.092,,2.200,10:56:20
HFC_36.wav,93.559,77.21,97.43,100.041,77.194,22.848,78.434,23.989,15.079,3.383,4.457629990619516,198.307,298.961,408.576,382.727,1.774,64.148,10.994,5.835,16.39,333.650,801.078,1487.762,2133.613,2732.297,3426.226,618.515,28.294,-0.041,,1.774,10:56:36
HFC_37.wav,95.692,81.15,81.80,102.907,80.595,22.312,70.155,40.535,23.094,3.616,6.387506580600187,203.261,317.927,408.586,390.358,1.936,54.007,10.072,5.362,15.14,350.423,801.310,1532.719,2151.563,2720.816,3407.978,611.511,28.618,-0.081,,1.936,10:56:45
HFC_38.wav,93.019,75.48,91.54,101.391,74.414,26.976,76.697,42.725,22.797,3.186,7.156137286344159,200.360,299.033,406.324,386.831,1.883,58.987,11.150,5.290,14.16,340.015,838.151,1525.716,2124.001,2683.174,3373.179,606.633,28.848,0.057,,1.883,10:56:55
HFC_39.wav,88.743,76.56,86.35,96.944,76.564,20.380,79.233,36.417,26.325,3.470,7.585787512806974,283.906,387.680,715.849,368.295,1.585,70.786,11.042,6.411,11.03,346.217,843.289,1516.358,2213.360,2830.077,3429.135,616.584,28.382,-0.646,,1.585,10:57:14
HFC_40.wav,89.145,104.73,87.41,104.726,80.075,24.652,0.878,41.857,41.043,4.964,8.267414929455171,208.660,325.118,385.335,360.152,1.712,78.414,11.681,6.713,12.62,336.726,816.746,1498.725,2178.944,2793.524,3408.385,614.332,28.486,0.108,,1.712,10:57:27
HFC_41.wav,93.303,88.56,92.28,98.437,81.013,17.424,71.569,22.647,18.433,3.078,5.988653154455798,195.938,309.855,387.618,374.558,1.787,61.235,8.674,7.059,15.54,339.639,684.432,1459.847,2166.510,2751.083,3424.195,616.911,28.367,-0.124,,1.787,10:57:37
HFC_42.wav,83.756,83.04,89.64,91.857,74.364,17.494,81.975,33.886,27.117,3.544,7.651115333292938,193.865,284.024,375.381,331.632,2.116,64.421,10.633,6.059,12.72,323.264,844.463,1546.703,2204.354,2762.608,3397.682,614.884,28.461,0.208,,2.116,10:57:55
HFC_43.wav,96.272,79.71,98.80,103.292,79.707,23.584,76.504,24.090,18.462,1.720,10.731480738026471,200.277,229.982,332.129,192.435,1.453,47.249,12.387,3.814,16.68,271.350,680.849,1483.845,2152.321,2814.811,3450.172,635.764,27.526,-0.041,,1.453,10:58:22
HFC_44.wav,87.725,86.38,85.86,91.770,80.155,11.614,67.256,24.762,17.569,1.986,8.844815221068947,192.869,306.755,371.341,342.968,1.510,60.037,8.608,6.975,12.44,334.099,900.186,1547.863,2263.838,2861.430,3434.473,620.075,28.222,0.257,,1.510,10:58:43
HFC_45.wav,94.940,82.72,81.55,103.056,80.396,22.660,64.279,35.318,24.049,3.566,6.743037596669723,202.829,275.411,411.144,385.396,2.103,67.224,11.175,6.016,13.04,330.461,764.365,1465.929,2182.025,2711.357,3412.704,616.449,28.388,0.025,,2.103,10:58:46
HFC_46.wav,95.989,77.91,89.28,103.519,77.914,25.605,76.531,38.972,22.945,3.470,6.611694979845978,203.360,244.669,372.511,386.887,1.585,53.265,10.726,4.966,15.07,303.512,735.946,1506.061,2182.063,2810.530,3410.956,621.489,28.158,-0.078,,1.585,10:59:09
HFC_47.wav,84.883,84.13,74.31,89.860,74.310,15.550,14.127,48.366,32.970,5.192,6.3494960673835745,201.737,301.635,420.107,339.210,1.444,70.609,10.385,6.799,11.69,328.573,952.118,1598.099,2229.341,2836.500,3409.411,616.168,28.401,0.207,,1.444,10:59:28
HFC_48.wav,98.007,81.05,106.80,109.861,78.134,31.727,95.862,112.513,38.668,26.461,1.461320497504349,211.600,247.689,379.243,208.977,1.927,53.153,9.599,5.538,17.13,302.858,716.424,1484.370,2138.213,2708.471,3416.034,622.635,28.106,-0.094,unvoiced,1.927,10:59:37
HFC_49.wav,98.212,80.66,100.60,109.140,72.191,36.948,97.937,149.211,28.337,26.692,1.061611800246074,209.329,278.138,418.575,401.777,1.967,54.193,8.643,6.270,18.97,317.047,663.322,1447.180,2119.009,2662.787,3391.526,614.896,28.460,-0.254,unvoiced,1.967,10:59:46
HFC_50.wav,96.443,103.94,98.96,103.939,78.194,25.745,1.888,102.590,97.748,4.556,21.457169323208102,199.224,222.445,311.389,207.503,0.768,58.248,9.762,5.967,7.53,281.592,959.871,1474.969,2159.397,2713.868,3403.078,624.297,28.032,0.166,,0.768,11:02:07
HFC_51.wav,97.921,93.73,70.46,109.785,70.462,39.323,14.260,349.598,201.276,31.366,6.41697618048303,203.072,244.954,387.812,214.691,1.339,66.054,13.443,4.914,10.49,309.965,895.264,1493.614,2164.399,2772.656,3329.390,603.885,28.979,-0.084,unvoiced,1.339,11:02:12
HFC_52.wav,84.425,73.46,81.29,98.164,73.462,24.702,36.586,61.735,45.845,4.260,10.761456439569793,170.661,241.428,362.962,259.314,1.761,62.607,11.644,5.377,6.78,329.278,1096.181,1651.541,2386.938,2976.420,3457.905,625.725,27.968,0.583,,1.761,11:02:31
HFC_53.wav,89.771,85.73,90.67,95.902,83.460,12.441,69.072,40.082,36.123,5.405,6.6834128706984695,186.815,269.560,392.577,181.939,1.295,61.329,13.898,4.413,9.04,325.928,935.039,1570.575,2285.563,2936.639,3471.240,629.062,27.819,0.316,,1.295,11:02:57
HFC_54.wav,87.568,81.36,83.71,91.738,80.475,11.263,67.483,26.446,25.669,4.623,5.5526949850912475,180.016,276.901,404.467,177.045,1.190,54.203,10.086,5.374,9.28,337.296,952.293,1548.409,2254.314,2952.022,3425.589,617.659,28.333,0.295,,1.190,11:03:06
HFC_55.wav,86.982,71.90,76.96,101.140,71.903,29.237,24.484,75.788,64.346,4.723,13.622742621608044,175.441,268.911,414.607,178.472,0.953,59.562,9.972,5.973,9.28,332.573,1168.687,1752.819,2418.865,3011.946,3429.972,619.480,28.250,0.160,,0.953,11:03:22
HFC_56.wav,97.168,89.12,94.17,100.635,89.123,11.512,43.188,23.460,22.613,2.348,9.629871337685664,197.656,249.630,399.337,196.837,0.852,44.000,8.806,4.997,16.40,274.652,687.691,1489.666,2185.758,2882.113,3379.541,620.978,28.181,-0.218,,0.852,11:03:24
HFC_57.wav,84.379,72.89,83.83,94.048,72.285,21.762,40.025,51.539,49.258,4.182,11.777638305888846,212.196,352.330,1264.922,257.575,1.554,72.186,10.938,6.599,6.93,335.548,1107.333,1765.428,2484.355,3128.600,3506.760,634.242,27.592,-2.240,,1.554,11:04:30
HFC_58.wav,95.653,77.52,94.52,101.908,77.522,24.386,23.359,46.968,40.615,1.779,22.8239544567573,196.205,261.159,453.952,192.768,1.124,49.247,7.563,6.512,15.77,321.213,924.377,1563.379,2224.660,2907.065,3368.553,609.468,28.714,-0.038,,1.124,11:04:52
HFC_59.wav,91.056,70.76,86.01,109.794,70.694,39.100,36.778,304.235,133.952,28.260,4.740034579774955,244.291,282.771,398.441,257.966,1.769,76.939,13.565,5.672,9.63,316.610,1085.349,1661.594,2323.652,2941.337,3469.197,630.518,27.755,0.279,unvoiced,1.769,11:04:59
HFC_60.wav,88.038,74.47,87.62,101.368,74.465,26.903,21.469,135.755,121.605,4.952,24.558114769545114,233.934,302.272,419.503,269.540,1.212,53.918,7.015,7.686,13.51,342.082,1043.747,1715.484,2377.798,2992.950,3351.721,601.928,29.073,-0.390,,1.212,11:07:14
HFC_61.wav,91.675,75.38,85.48,101.470,75.384,26.086,82.910,100.759,82.228,5.437,15.12438874279157,221.149,346.149,526.042,192.204,1.747,58.389,12.877,4.534,5.19,355.741,958.251,1639.718,2293.425,2963.101,3406.279,610.108,28.683,0.200,,1.747,11:07:46
HFC_62.wav,97.203,91.15,95.17,99.987,90.596,9.390,74.539,16.868,16.226,4.846,3.3481497803625757,197.463,272.114,402.019,383.821,1.032,43.599,8.239,5.292,19.41,276.466,533.522,1436.682,2253.049,2943.570,3430.263,630.759,27.744,-0.077,,1.032,11:08:00
HFC_63.wav,94.437,83.85,95.43,99.690,82.131,17.558,74.199,23.333,16.464,2.805,5.869287548691193,199.398,298.325,395.781,373.487,1.782,66.723,7.574,8.810,17.07,329.027,653.548,1498.857,2275.186,2951.610,3404.338,615.062,28.452,-0.100,,1.782,11:08:38
HFC_64.wav,95.881,81.88,87.25,100.802,78.413,22.389,64.164,31.436,29.930,5.722,5.231087086066918,200.918,297.892,400.375,380.965,1.835,64.265,9.808,6.552,15.00,333.306,620.969,1417.141,2174.961,2816.034,3451.324,623.604,28.063,-0.110,,1.835,11:08:44
HFC_65.wav,97.597,76.19,93.85,103.312,75.330,27.982,74.631,40.851,31.977,6.037,5.296518862515512,205.469,308.907,409.660,389.220,1.822,66.570,9.056,7.351,16.04,332.113,633.884,1455.019,2199.168,2784.468,3386.240,610.825,28.650,-0.293,,1.822,11:08:51
HFC_66.wav,89.974,77.80,94.95,97.322,77.798,19.523,84.398,29.660,28.908,5.372,5.381209196708335,190.809,259.307,382.889,182.187,1.396,42.973,12.535,3.428,16.76,284.144,655.633,1499.808,2244.846,2913.578,3397.624,622.696,28.104,-0.111,,1.396,11:09:06
HFC_67.wav,86.307,79.51,91.16,95.271,72.427,22.844,46.289,73.159,48.101,1.786,26.925384488234478,175.717,204.774,313.180,175.355,1.120,50.606,9.379,5.396,12.00,300.041,1223.093,1805.100,2459.183,3056.825,3494.163,638.824,27.394,0.331,,1.120,11:09:08
HFC_68.wav,96.285,76.16,83.60,103.480,76.159,27.321,77.578,33.030,32.325,3.395,9.521061053696405,205.240,257.315,396.704,387.452,1.620,52.355,10.802,4.847,15.66,309.889,661.304,1413.373,2175.446,2788.965,3389.051,615.833,28.417,-0.218,,1.620,11:09:09
HFC_69.wav,90.013,86.45,89.71,98.017,73.819,24.198,76.699,37.918,29.491,4.059,7.265683106565473,210.157,326.296,400.587,363.582,2.094,62.823,10.983,5.720,12.92,341.780,760.229,1499.645,2182.488,2840.671,3387.369,609.118,28.730,0.142,,2.094,11:09:14
HFC_70.wav,87.420,76.69,88.12,101.572,76.265,25.307,24.169,65.684,64.279,5.017,12.811936258050064,197.348,295.377,402.564,270.578,1.993,65.747,11.289,5.824,11.78,318.344,744.581,1519.761,2272.466,2945.760,3439.120,624.155,28.038,0.142,,1.993,11:09:33
HFC_71.wav,97.820,86.89,82.52,103.023,82.516,20.506,84.080,29.997,29.278,1.970,14.859158473296958,202.408,265.461,394.898,385.173,1.269,48.330,9.852,4.906,17.15,320.795,635.599,1417.049,2152.473,2796.420,3440.498,623.941,28.048,-0.203,,1.269,11:09:54
HFC_72.wav,96.442,72.49,85.20,108.169,71.037,37.132,93.179,197.542,124.452,44.321,2.807956780853475,207.028,269.496,701.726,211.658,1.782,56.735,10.098,5.618,14.39,304.577,810.660,1475.374,2160.424,2782.352,3390.001,617.085,28.359,-0.961,unvoiced,1.782,11:09:58
HFC_73.wav,94.084,89.39,79.67,101.118,72.034,29.084,75.772,45.556,29.037,2.898,10.01978456882328,200.708,318.577,412.557,384.044,1.725,65.287,9.273,7.040,13.41,356.451,858.747,1507.056,2128.771,2743.290,3392.624,607.235,28.819,0.052,,1.725,11:10:08
HFC_74.wav,90.591,108.24,92.17,108.241,77.476,30.765,2.666,34.254,32.764,5.164,6.345095904456069,190.649,295.500,399.665,361.745,1.743,53.679,9.180,5.847,14.39,333.527,780.133,1536.729,2279.585,2895.333,3426.802,618.655,28.287,0.083,,1.743,11:10:19
HFC_75.wav,92.266,83.60,96.85,99.574,73.870,25.704,88.596,24.508,21.506,3.383,6.357364191379237,192.911,256.765,387.419,185.512,1.774,48.834,10.148,4.812,17.42,296.076,634.807,1430.995,2164.778,2836.753,3449.363,630.657,27.749,-0.129,,1.774,11:10:25
HFC_76.wav,98.177,84.79,104.35,109.921,72.710,37.211,91.681,210.371,125.260,39.748,3.151358472053026,202.470,263.319,409.746,198.769,1.774,68.336,8.739,7.820,13.48,300.380,640.029,1385.513,2103.108,2817.685,3390.424,618.009,28.317,-0.080,unvoiced,1.774,11:10:34
HFC_77.wav,95.019,91.10,82.58,100.132,82.582,17.550,69.701,24.301,23.885,4.566,5.230867973448128,195.908,243.874,374.576,379.270,1.861,52.852,8.327,6.347,14.66,295.781,665.047,1392.920,2201.881,2923.831,3436.932,628.230,27.856,-0.142,,1.861,11:10:40
HFC_78.wav,93.817,81.65,93.74,99.722,79.461,20.262,72.234,24.907,21.452,3.674,5.839045203824208,194.863,239.927,374.138,189.331,1.497,57.265,8.350,6.858,14.21,294.043,688.080,1448.010,2218.890,2961.217,3438.415,628.875,27.827,-0.023,,1.497,11:10:49
HFC_79.wav,87.572,107.85,74.59,107.852,74.585,33.267,2.753,51.257,45.443,5.334,8.519027014369899,184.687,236.919,358.968,172.549,1.875,53.527,12.002,4.460,11.88,293.711,731.851,1514.421,2260.255,2940.923,3433.668,627.991,27.867,0.161,,1.875,11:11:00
HFC_80.wav,91.196,109.59,91.08,109.587,74.354,35.232,5.301,54.382,46.493,3.262,14.251062222573948,201.633,310.634,396.846,376.552,1.686,70.848,10.084,7.026,14.20,328.577,738.535,1438.694,2127.863,2696.087,3419.226,618.130,28.311,-0.080,,1.686,11:11:15
HFC_81.wav,94.762,77.42,98.58,103.179,77.424,25.754,76.417,37.016,22.792,4.238,5.378339781078665,202.260,267.396,397.582,381.588,1.888,57.630,11.654,4.945,14.88,314.429,697.977,1454.083,2164.153,2770.272,3391.243,615.363,28.439,-0.071,,1.888,11:11:26
HFC_82.wav,94.612,74.42,87.99,101.925,74.417,27.507,80.925,26.604,15.026,3.690,4.07245724034452,196.107,292.957,402.578,380.797,2.033,56.345,10.331,5.454,13.67,338.537,724.988,1432.575,2141.059,2730.811,3388.229,609.939,28.691,0.063,,2.033,11:11:33
HFC_83.wav,91.731,83.31,91.74,98.750,80.192,18.558,81.359,24.396,21.690,5.261,4.122680139528609,191.310,255.174,378.466,362.613,1.616,59.367,11.451,5.185,13.48,293.420,724.603,1495.729,2121.055,2738.612,3422.807,625.877,27.961,-0.138,,1.616,11:11:49
HFC_84.wav,90.028,86.70,89.96,97.990,80.877,17.112,80.680,29.490,27.541,5.437,5.065675632587556,196.110,257.822,363.849,271.025,1.747,74.582,10.874,6.859,12.83,296.802,790.336,1434.640,2214.226,2870.159,3466.597,633.959,27.604,-0.113,,1.747,11:11:58
HFC_85.wav,90.688,77.84,83.33,98.744,77.841,20.903,77.511,34.743,33.104,5.164,6.410131553828863,197.991,258.633,355.653,269.597,1.840,71.127,12.231,5.815,11.67,292.978,743.338,1419.392,2139.913,2712.891,3412.039,623.812,28.053,-0.210,,1.840,11:12:11
HFC_86.wav,89.633,102.84,85.05,102.842,82.073,20.769,0.911,49.679,47.969,6.042,7.939585007100696,193.877,277.047,379.828,353.915,1.655,64.012,9.969,6.421,12.25,318.580,792.562,1478.641,2159.733,2820.042,3422.503,620.784,28.190,-0.136,,1.655,11:12:20
HFC_87.wav,94.698,90.69,84.35,101.135,84.349,16.786,76.887,32.176,22.324,4.174,5.348377908432797,196.413,260.236,394.167,190.151,1.677,71.272,10.435,6.830,13.64,326.439,748.678,1433.442,2129.035,2812.052,3452.246,625.161,27.993,-0.087,,1.677,11:12:27
HFC_88.wav,94.142,93.47,92.07,103.068,74.361,28.707,75.756,52.398,51.433,5.920,8.688184082970125,195.663,263.774,413.614,190.625,1.774,69.163,10.994,6.291,9.21,318.392,780.896,1499.579,2157.714,2747.187,3405.707,617.463,28.342,0.363,,1.774,11:12:56
HFC_89.wav,95.458,89.63,104.87,106.234,70.462,35.772,90.786,194.531,97.977,30.890,3.1717819481046416,202.990,273.148,425.983,200.625,1.602,73.364,9.049,8.108,14.01,295.757,674.509,1492.563,2264.279,2943.267,3434.622,627.773,27.876,-0.039,unvoiced,1.602,11:14:02
HFC_90.wav,95.963,83.64,103.55,103.545,79.945,23.601,99.270,28.739,21.365,4.466,4.783712724431707,199.917,250.972,393.501,193.832,2.015,64.311,12.654,5.082,15.19,284.986,660.489,1407.674,2157.218,2806.277,3451.398,633.282,27.634,0.016,,2.015,11:14:11
HFC_91.wav,95.635,77.55,101.52,103.560,77.546,26.014,76.031,37.147,23.122,2.948,7.844250640022223,199.932,258.928,403.779,194.643,1.866,61.235,10.183,6.014,14.46,290.996,696.834,1454.330,2163.323,2847.667,3441.677,630.136,27.772,0.021,,1.866,11:14:21
HFC_92.wav,93.333,89.13,94.91,98.900,79.895,19.005,72.436,29.843,20.614,3.116,6.614800602615503,198.475,317.391,393.712,372.629,1.765,63.860,8.782,7.271,15.61,344.449,752.938,1522.162,2269.872,2964.907,3419.894,615.089,28.451,-0.067,,1.765,11:14:36
