file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_01.wav,84.355,75.65,74.18,90.447,72.594,17.854,69.185,37.199,35.672,1.939,18.401925270659774,224.603,343.556,465.538,362.990,1.032,39.217,13.085,2.997,6.12,375.804,1103.662,1800.022,2246.161,2960.931,3537.777,632.395,27.673,0.538,,1.032,13:12:27
HFC_02.wav,80.945,75.18,74.79,88.173,72.269,15.904,75.165,39.247,38.002,3.451,11.011461364850009,93.232,259.126,435.765,347.539,1.304,50.797,10.737,4.731,8.21,377.573,1148.007,1838.056,2286.722,3028.573,3558.245,636.134,27.510,0.975,,1.304,13:12:31
HFC_03.wav,92.691,89.24,89.13,104.660,78.574,26.085,61.210,65.502,60.988,2.359,25.848153956228828,330.445,347.518,364.915,340.704,1.271,77.588,7.472,10.384,14.54,351.623,639.134,1601.693,2080.980,2803.516,3302.958,590.267,29.648,0.081,,1.271,13:13:49
HFC_04.wav,91.753,93.66,90.44,107.418,78.678,28.740,24.321,117.241,108.901,3.208,33.94526417183584,301.721,324.288,339.693,324.840,0.935,85.305,9.090,9.385,18.93,323.032,581.983,1563.204,2012.332,2736.926,3266.235,588.641,29.730,0.417,,0.935,13:14:21
HFC_05.wav,90.655,99.35,97.44,105.485,80.804,24.681,43.998,121.213,30.754,1.659,18.542558208651958,322.745,343.907,364.209,341.879,0.904,74.701,9.951,7.507,9.58,330.645,595.432,1549.533,2093.734,2830.591,3363.842,606.639,28.847,0.463,,0.904,13:15:05
HFC_06.wav,88.595,89.30,91.15,104.361,78.112,26.249,51.613,105.078,47.530,1.231,38.60472467993344,306.691,462.805,4347.422,325.423,0.812,71.974,9.850,7.307,15.43,334.209,908.669,1729.220,2329.291,3053.488,3578.597,648.878,26.970,-4.453,,0.812,13:15:26
HFC_07.wav,89.523,94.68,82.18,105.212,77.636,27.575,19.046,62.898,52.044,4.148,12.54614053035687,297.898,348.775,391.287,344.953,1.326,56.263,8.296,6.782,14.06,338.349,641.982,1523.213,2026.395,2805.871,3287.451,589.820,29.670,0.059,,1.326,13:15:34
LFC_01.wav,78.470,73.37,71.05,91.730,71.046,20.684,7.246,60.104,57.564,3.126,18.41256892098998,123.272,308.971,720.713,370.236,1.120,46.756,16.078,2.908,8.42,385.135,1116.940,1860.032,2318.323,3058.379,3584.090,639.791,27.353,0.241,,1.120,13:12:25
