file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_11.wav,95.634,91.63,85.49,103.890,85.490,18.400,10.042,59.391,54.880,1.844,29.756399715782067,357.509,597.795,1173.728,340.613,1.084,72.130,8.299,8.691,16.70,373.891,927.344,1483.062,2084.057,2738.963,3203.605,565.943,30.922,-2.360,,1.084,18:08:45
HFC_12.wav,91.904,103.97,89.40,106.915,85.584,21.330,44.022,80.211,27.051,1.003,26.95860346507692,342.883,361.676,431.392,343.138,0.997,61.424,3.512,17.490,24.82,358.227,948.069,1565.939,2107.321,2762.716,3296.138,587.582,29.783,-1.097,,0.997,18:09:38
HFC_13.wav,92.439,97.99,85.52,103.227,85.524,17.702,23.295,59.224,38.376,1.612,23.812252789768177,333.564,376.024,484.910,362.392,0.931,51.140,3.760,13.600,21.03,372.243,977.334,1694.078,2216.441,2877.223,3377.727,601.097,29.113,-0.819,,0.931,18:09:49
HFC_14.wav,90.634,94.34,90.10,103.192,72.184,31.007,11.929,114.121,104.696,4.627,22.628710174181784,336.068,730.684,2071.560,362.588,1.405,46.984,8.897,5.281,9.62,358.468,1053.687,1716.356,2208.513,2869.270,3296.558,587.618,29.781,-2.400,,1.405,18:09:51
HFC_15.wav,93.126,87.53,87.40,105.788,85.639,20.149,13.510,74.614,71.931,2.859,25.15905222204972,314.176,357.706,391.440,355.699,1.049,57.276,6.671,8.586,22.62,354.589,766.959,1552.592,2153.849,2774.420,3312.611,591.604,29.581,-1.138,,1.049,18:09:53
HFC_16.wav,92.280,87.15,81.79,101.861,81.794,20.068,13.431,78.331,68.266,4.894,13.95011307708774,322.442,378.487,527.328,356.705,1.124,87.891,7.118,12.348,16.75,357.524,967.954,1547.115,2098.937,2768.244,3259.266,580.348,30.154,-0.663,,1.124,18:09:55
HFC_17.wav,90.564,83.11,91.10,106.415,76.133,30.282,38.266,94.903,81.457,2.403,33.90251456590421,356.266,729.223,2181.530,350.354,1.040,77.739,9.130,8.514,7.94,375.274,1193.779,1759.738,2244.470,2880.188,3313.281,587.601,29.782,-1.888,,1.040,18:10:05
HFC_18.wav,92.732,77.61,87.64,105.388,77.607,27.781,18.627,75.187,70.270,1.882,37.32929294534158,338.484,371.587,442.531,345.729,1.062,74.355,8.000,9.294,17.94,357.684,940.613,1625.577,2166.723,2809.630,3317.645,591.992,29.561,-1.112,,1.062,18:10:07
HFC_19.wav,89.684,79.68,89.89,103.212,79.682,23.530,22.133,74.781,61.444,3.587,17.129647777338615,347.689,900.851,2302.231,346.600,1.673,51.121,8.669,5.897,9.67,378.715,1156.176,1716.408,2381.333,2850.028,3390.051,602.267,29.057,-1.512,,1.673,18:10:10
HFC_20.wav,91.716,104.05,84.75,107.258,84.677,22.582,14.790,55.737,49.875,2.398,20.801802087951238,332.528,368.088,483.495,352.306,0.834,70.731,7.792,9.077,18.08,356.254,1025.309,1707.114,2240.682,2811.654,3308.951,590.539,29.634,-0.902,,0.834,18:10:15
HFC_21.wav,90.632,76.94,93.28,107.012,76.940,30.072,60.315,75.658,47.814,1.304,36.66632034987982,342.428,583.008,2225.901,336.231,1.150,40.281,3.477,11.584,15.64,355.280,1205.251,1928.416,2372.832,2928.465,3404.317,609.807,28.698,-2.392,,1.150,18:10:21
HFC_22.wav,91.799,78.55,83.77,107.444,78.552,28.892,51.535,89.139,59.392,1.752,33.89776363666698,326.803,372.989,776.894,329.809,1.141,58.373,7.446,7.839,17.61,337.213,978.474,1626.318,2157.394,2794.095,3351.728,602.903,29.026,-1.842,,1.141,18:10:41
HFC_23.wav,90.814,107.25,89.53,107.249,85.549,21.700,43.888,78.699,26.097,0.590,44.22498162444117,357.051,505.980,2164.674,351.988,0.847,59.868,4.131,14.494,18.51,356.352,1157.629,1861.700,2364.895,2861.499,3346.612,598.052,29.262,-2.339,,0.847,18:10:51
HFC_24.wav,100.335,97.55,80.68,105.754,80.679,25.075,68.293,73.956,3.763,0.000,--undefined--,299.835,653.041,3162.834,305.643,0.887,82.794,8.457,9.790,13.03,359.100,1024.163,1759.311,2234.690,2905.270,3316.163,591.412,29.590,-2.307,,0.887,18:10:56
HFC_25.wav,92.607,85.20,81.49,107.810,81.367,26.442,34.531,128.496,91.882,3.540,25.952077483272777,311.279,410.156,1166.192,334.788,0.847,51.445,9.441,5.449,7.55,350.807,1084.875,1697.075,2228.229,2896.002,3297.779,589.394,29.691,-1.661,,0.847,18:11:34
HFC_26.wav,94.136,86.86,82.23,104.940,82.225,22.715,18.075,77.186,64.378,3.241,19.865139790863697,330.821,383.953,583.656,362.584,1.080,78.014,11.574,6.740,13.84,361.553,939.135,1601.873,2169.430,2776.744,3232.377,574.165,30.479,-0.697,,1.080,18:11:38
HFC_27.wav,94.727,81.96,85.56,102.663,79.968,22.695,69.685,92.682,89.288,3.743,23.856500784233468,348.927,411.417,640.516,375.125,0.935,88.057,8.020,10.979,12.78,379.994,914.117,1571.767,2148.101,2789.821,3313.282,586.658,29.830,-0.670,,0.935,18:11:39
HFC_28.wav,94.281,104.75,88.65,106.037,83.910,22.127,3.614,73.566,71.436,3.810,18.74770408707787,354.991,392.131,472.669,369.357,1.181,90.573,6.774,13.370,18.37,367.766,879.961,1587.500,2129.806,2815.301,3321.640,590.775,29.622,-1.013,,1.181,18:11:41
HFC_29.wav,98.738,95.73,98.23,109.575,77.213,32.362,65.392,109.419,85.868,1.372,62.579360654929815,369.610,997.869,2496.146,414.943,1.093,57.004,6.403,8.902,11.60,394.009,1199.529,1860.793,2343.378,2974.939,3452.474,611.693,28.609,-1.677,,1.093,18:11:48
HFC_30.wav,90.126,85.22,82.91,106.540,82.909,23.631,63.585,97.685,37.089,1.758,21.102974730418545,342.770,470.195,2271.692,340.414,1.422,56.255,7.733,7.274,18.65,354.633,1029.266,1779.146,2290.507,2907.311,3358.609,600.795,29.128,-3.021,,1.422,18:12:10
HFC_31.wav,88.013,81.81,89.18,102.203,71.137,31.066,34.322,119.154,70.571,2.669,26.438853765875418,358.234,876.866,2238.417,345.570,1.124,44.552,5.783,7.704,13.21,404.470,1159.683,1786.934,2344.099,2891.072,3392.027,597.511,29.288,-1.648,,1.124,18:12:13
HFC_32.wav,90.731,85.98,101.58,104.566,78.241,26.325,24.111,101.905,73.095,3.208,22.784295522747396,322.070,386.305,895.973,339.333,0.935,62.687,6.951,9.018,16.98,338.830,1029.227,1682.906,2182.056,2825.209,3307.905,593.815,29.470,-1.862,,0.935,18:12:14
HFC_33.wav,83.574,77.29,88.86,103.792,72.175,31.618,19.533,68.860,63.902,3.024,21.134860249350385,333.560,643.655,1761.967,348.604,1.984,43.747,12.598,3.472,10.10,406.667,1127.206,1702.088,2236.775,2804.922,3345.350,587.737,29.775,-1.688,,1.984,18:12:15
HFC_34.wav,89.822,107.57,80.71,107.952,80.707,27.245,14.498,45.125,36.138,1.582,22.84673526288688,348.866,402.242,1110.378,347.774,0.948,60.418,3.164,19.098,19.28,374.702,936.305,1639.868,2327.645,2845.241,3261.987,577.457,30.305,-1.960,,0.948,18:12:25
HFC_35.wav,92.968,87.16,93.64,105.372,80.061,25.311,12.150,89.725,83.843,3.722,22.527254703960267,324.069,398.921,738.131,365.901,1.343,52.651,7.444,7.073,19.50,357.433,1017.432,1720.398,2223.556,2784.764,3324.371,593.388,29.492,-1.436,,1.343,18:12:27
HFC_36.wav,91.518,84.18,91.16,106.724,79.778,26.946,22.487,69.121,66.487,2.778,23.93553520383171,325.252,371.847,510.462,347.796,1.440,63.779,7.986,7.986,18.36,344.578,1011.324,1603.155,2149.642,2778.356,3288.203,588.725,29.725,-0.812,,1.440,18:12:30
HFC_37.wav,94.831,75.15,72.59,103.340,72.591,30.749,26.719,90.966,68.276,2.712,25.179112753833966,356.555,663.454,1895.978,357.858,1.291,47.283,8.135,5.812,13.89,391.623,1144.912,1746.971,2351.839,2799.449,3263.767,574.429,30.465,-1.801,,1.291,18:12:32
HFC_38.wav,89.565,74.15,82.93,107.922,74.149,33.773,62.315,87.273,79.809,3.223,24.760779111883974,310.381,339.344,401.199,327.004,0.931,70.168,8.058,8.708,14.51,331.996,1027.207,1644.162,2194.368,2854.666,3371.165,607.834,28.791,-0.094,,0.931,18:12:38
HFC_39.wav,92.538,105.29,80.94,107.101,79.760,27.342,42.937,60.990,56.999,2.817,20.23376849890203,337.654,346.975,364.563,331.864,1.242,74.915,6.036,12.410,22.21,335.863,803.100,1563.892,2133.906,2834.419,3380.898,609.007,28.735,-1.291,,1.242,18:12:39
HFC_40.wav,89.610,100.53,80.57,105.502,76.932,28.570,17.455,86.819,82.584,3.639,22.69650717442036,297.325,350.261,429.494,342.053,1.374,73.173,8.733,8.379,15.95,344.830,898.736,1551.339,2102.198,2754.725,3313.338,593.702,29.476,-0.176,,1.374,18:12:42
HFC_41.wav,100.815,97.70,88.85,108.986,86.771,22.215,32.014,174.302,165.932,3.771,44.00172320796251,324.915,490.510,2423.231,329.537,0.663,84.324,6.034,13.976,12.80,375.364,997.178,1726.160,2286.500,2904.767,3338.652,592.658,29.528,-2.476,,0.663,18:12:55
HFC_42.wav,89.491,76.26,86.04,105.594,76.259,29.335,38.241,88.535,83.985,2.920,28.760728538700576,334.875,362.372,511.064,331.233,0.685,46.344,7.300,6.348,18.15,338.186,1016.018,1619.704,2133.567,2805.688,3249.445,582.252,30.056,-1.178,,0.685,18:13:13
HFC_43.wav,94.286,94.80,92.60,101.018,85.487,15.532,11.420,40.821,34.237,3.674,9.319258132087093,358.717,450.363,1592.782,365.286,1.225,44.551,8.572,5.197,17.90,366.234,1126.209,1549.940,2202.323,2840.228,3294.856,585.724,29.878,-2.256,,1.225,18:13:15
HFC_44.wav,99.073,98.07,85.27,109.209,76.882,32.327,66.411,143.895,60.178,1.619,37.16358743147314,323.319,383.910,1448.152,322.362,0.926,60.603,8.636,7.017,18.87,341.591,1128.618,1732.481,2244.972,2869.923,3334.213,598.524,29.239,-2.844,,0.926,18:13:26
HFC_45.wav,90.799,81.72,84.00,106.253,81.719,24.534,48.065,85.022,48.459,1.906,25.42331365733464,332.094,343.420,366.049,331.039,1.049,54.597,8.101,6.740,20.64,330.703,1029.949,1640.440,2228.536,2883.754,3356.767,605.213,28.915,-1.013,,1.049,18:13:33
HFC_46.wav,99.372,75.06,91.88,107.780,75.057,32.724,55.392,53.083,50.399,2.332,21.610392713581334,309.254,386.309,1254.757,318.131,1.286,44.894,8.551,5.250,15.92,333.713,1106.547,1657.990,2163.302,2794.068,3351.139,603.485,28.998,-2.334,,1.286,18:13:38
HFC_47.wav,94.071,78.75,87.92,104.575,77.333,27.242,75.367,64.198,29.995,1.040,28.83919050987312,307.508,376.941,988.118,305.197,0.961,56.719,9.881,5.740,13.25,355.091,983.692,1778.354,2318.556,2891.683,3388.608,606.703,28.844,-1.950,,0.961,18:13:50
HFC_48.wav,93.512,81.43,90.93,103.919,81.434,22.485,22.347,90.779,79.230,2.487,31.862403781421087,350.368,454.150,1589.608,362.213,1.005,74.651,7.460,10.007,13.68,369.027,1020.216,1645.654,2190.097,2721.389,3227.166,571.628,30.614,-2.050,,1.005,18:13:53
HFC_49.wav,93.680,81.22,77.56,104.785,77.553,27.232,11.917,58.981,56.394,1.849,30.50270650216325,347.116,388.674,610.709,354.997,1.352,59.063,6.286,9.396,20.46,370.142,979.231,1594.988,2194.785,2722.954,3282.128,582.397,30.048,-1.124,,1.352,18:13:55
HFC_50.wav,92.813,82.90,86.98,105.494,82.899,22.595,21.517,78.094,75.535,4.592,16.4485734344199,340.484,470.088,1703.926,353.112,1.089,59.007,11.021,5.354,13.76,358.463,1113.772,1588.447,2192.912,2859.520,3354.303,599.168,29.207,-2.093,,1.089,18:14:04
HFC_51.wav,93.607,87.96,87.14,101.997,85.731,16.267,15.117,53.545,49.674,3.189,15.577285533686327,349.697,404.266,846.958,360.249,1.098,99.538,10.478,9.500,15.54,362.822,993.609,1610.896,2193.807,2860.375,3344.106,596.257,29.350,-1.990,,1.098,18:14:07
HFC_52.wav,91.231,83.39,81.38,104.676,81.385,23.291,45.985,109.698,48.169,1.627,29.606884113959097,343.185,549.525,2348.350,336.298,0.922,53.001,3.254,16.289,17.91,360.635,1207.951,1855.164,2363.655,2903.625,3342.204,596.314,29.347,-2.310,,0.922,18:14:16
HFC_53.wav,92.125,108.43,87.50,108.428,75.633,32.796,1.778,73.356,70.628,4.109,17.18721197635116,273.887,311.548,655.870,278.808,0.852,49.052,5.870,8.356,17.58,292.501,885.488,1672.416,2276.055,3002.888,3469.336,635.367,27.543,-1.060,,0.852,18:14:30
HFC_54.wav,92.880,102.64,89.51,102.643,83.740,18.904,19.344,57.100,36.318,1.122,32.36705702756248,354.763,389.202,471.736,372.422,0.891,49.780,3.927,12.676,21.09,359.102,897.207,1560.762,2108.752,2780.079,3246.698,577.519,30.302,-0.887,,0.891,18:14:33
HFC_55.wav,93.815,87.64,88.19,107.085,85.915,21.170,24.302,56.378,46.948,2.190,21.436006236391847,343.705,372.898,466.336,348.987,1.141,50.739,9.199,5.516,21.51,359.593,943.041,1613.878,2150.122,2816.430,3306.998,589.481,29.687,-1.222,,1.141,18:14:35
HFC_56.wav,93.182,84.05,85.09,107.857,84.053,23.804,50.749,70.560,42.521,0.834,50.9632600104525,357.358,732.219,2359.478,352.260,1.199,43.215,2.920,14.799,16.44,361.049,1233.449,1916.708,2338.175,2932.927,3332.188,594.228,29.450,-1.891,,1.199,18:14:44
HFC_57.wav,89.626,105.25,82.82,105.341,75.708,29.634,32.870,107.069,39.640,1.350,29.35266732269154,356.869,477.132,2118.468,356.111,1.111,57.425,7.653,7.504,17.53,358.151,1154.407,1830.230,2326.122,2831.498,3334.238,595.218,29.401,-2.416,,1.111,18:15:08
HFC_58.wav,80.965,71.42,81.15,103.548,71.421,32.126,23.563,56.393,47.617,3.711,12.830586426523102,334.811,621.353,1829.534,352.806,2.156,30.399,10.902,2.788,16.61,388.122,1155.825,1730.526,2241.043,2815.112,3349.056,592.187,29.551,-1.744,,2.156,18:15:12
HFC_59.wav,87.491,103.53,77.25,103.680,77.253,26.427,37.062,61.760,23.790,1.139,20.888953756008547,332.993,358.775,470.132,335.867,0.878,62.306,6.833,9.118,20.54,336.922,830.050,1666.661,2258.809,2947.344,3428.277,618.271,28.305,-0.399,,0.878,18:15:39
HFC_60.wav,78.897,74.20,78.99,82.677,74.200,8.477,83.328,15.548,7.838,0.890,8.809552965476371,318.717,416.287,1755.307,334.039,1.124,32.500,6.673,4.870,17.32,335.890,1156.207,1832.684,2431.379,2988.986,3433.614,619.545,28.247,-2.669,,1.124,18:15:45
HFC_61.wav,87.114,73.22,87.14,103.655,73.221,30.434,41.732,115.264,91.918,1.717,53.537558237400106,321.062,529.611,1344.366,348.779,0.874,52.027,5.151,10.101,14.55,394.771,1085.669,1623.920,2179.274,2788.444,3227.876,566.621,30.885,-1.312,,0.874,18:15:58
HFC_62.wav,91.315,87.49,86.01,107.825,83.005,24.820,33.689,49.659,39.677,1.843,21.530527280709343,344.313,424.708,2047.482,342.400,1.357,40.310,5.529,7.291,23.45,339.925,1201.706,1712.005,2285.692,2945.643,3277.665,587.548,29.785,-3.049,,1.357,18:16:01
HFC_63.wav,91.850,84.70,87.26,107.806,83.434,24.372,50.255,58.590,43.254,0.844,51.27192705029954,342.989,355.569,399.095,343.919,1.185,42.996,3.796,11.326,24.16,356.041,921.060,1621.090,2151.333,2790.488,3253.131,579.418,30.203,-1.055,,1.185,18:16:07
HFC_64.wav,80.557,71.32,87.58,87.582,71.324,16.257,98.413,24.529,22.472,1.008,22.29714622797465,328.316,399.104,1161.867,341.173,0.992,29.255,7.559,3.870,15.39,343.768,1139.451,1747.501,2301.104,2984.523,3379.192,607.085,28.826,-2.529,,0.992,18:16:12
HFC_65.wav,94.772,84.55,97.95,104.541,84.554,19.988,23.478,59.942,53.988,1.612,33.498644754610545,342.738,408.617,789.709,369.546,0.931,43.235,6.984,6.191,16.41,363.916,1121.873,1659.058,2228.033,2841.357,3306.010,588.419,29.741,-1.836,,0.931,18:16:15
HFC_66.wav,92.535,86.60,89.54,95.828,86.501,9.328,65.715,40.683,37.411,3.587,10.42919273933358,369.714,615.899,2170.167,365.961,0.558,44.679,13.452,3.321,11.25,385.277,1141.194,1759.907,2281.273,2856.519,3320.469,587.038,29.811,-2.217,,0.558,18:16:16
HFC_67.wav,89.216,105.52,85.23,106.032,76.544,29.488,30.050,138.538,86.966,2.449,35.507182673590876,341.711,414.819,1601.641,346.286,0.817,62.051,6.735,9.213,14.91,353.959,1210.243,1721.085,2239.626,2909.089,3314.599,592.128,29.554,-2.295,,0.817,18:16:41
HFC_68.wav,92.268,88.36,75.30,104.129,75.303,28.826,14.337,86.163,76.768,4.067,18.873827517263564,320.244,404.261,784.809,362.559,1.106,47.822,6.779,7.054,18.70,357.545,998.188,1576.982,2108.652,2747.040,3237.368,575.965,30.384,-1.391,,1.106,18:16:42
HFC_69.wav,94.776,84.14,91.55,106.631,84.136,22.495,15.001,66.655,64.262,1.947,33.00901271181286,348.657,402.864,607.372,362.753,1.027,81.049,7.787,10.408,16.13,373.861,929.999,1585.712,2101.881,2733.606,3257.066,576.641,30.348,-0.515,,1.027,18:16:47
HFC_70.wav,92.808,85.32,82.79,104.276,82.791,21.486,17.936,53.501,46.844,1.911,24.514285040111467,332.356,374.363,444.015,358.771,1.308,79.926,9.554,8.365,14.79,357.911,866.267,1583.436,2157.787,2845.382,3303.148,589.047,29.709,-0.727,,1.308,18:16:49
LFC_01.wav,92.512,75.93,80.31,101.014,75.933,25.081,57.987,67.493,65.112,1.612,40.40196478702095,289.182,349.230,483.329,366.312,0.931,53.194,5.909,9.002,17.25,340.055,1011.070,1647.386,2185.594,2891.761,3361.487,604.286,28.960,-0.473,,0.931,18:09:44
LFC_02.wav,78.486,72.40,97.21,97.213,71.580,25.633,98.938,31.546,13.129,3.615,3.631372321657534,296.019,431.258,3298.102,321.682,1.383,50.073,6.508,7.694,12.39,317.708,1067.601,1806.119,2292.850,3042.779,3516.411,639.741,27.355,-3.353,,1.383,18:10:34
